trade_date,open,close,high,low
2021-12-31,11.15,9.06,11.15,8.9
2021-11-30,11.3,11.31,12.85,10.67
2021-10-31,11.85,11.4,11.96,9.94
2021-09-30,12.5,11.77,13.5,11.29
2021-08-31,10.69,12.35,12.73,9.58
2021-07-31,9.63,10.69,12.18,8.92
2021-06-30,8.53,9.6,10.13,7.53
2021-05-31,8.0,8.57,8.74,7.29
2021-04-30,8.4,8.05,8.57,7.06
2021-03-31,8.5,8.36,9.45,7.52
2021-02-28,9.31,8.4,9.65,7.95
2021-01-31,10.3,9.35,14.51,9.35
2020-12-31,6.25,10.29,10.46,6.18
2020-11-30,5.21,6.25,6.89,5.19
2020-10-31,5.58,5.3,6.12,5.18
2020-09-30,4.8,5.24,5.52,4.63
2020-08-31,4.66,4.78,5.17,4.55
2020-07-31,4.38,4.61,5.5,4.25
2020-06-30,4.25,4.36,4.85,3.86
2020-05-31,3.2,3.96,3.96,3.16
2020-04-30,3.0,3.24,3.25,2.92
2020-03-31,3.13,2.98,3.49,2.96
2020-02-29,2.67,3.11,3.57,2.58
2020-01-31,3.03,2.97,3.22,2.94
2019-12-31,2.86,3.0,3.08,2.84
2019-11-30,3.0,2.86,3.09,2.78
2019-10-31,3.03,3.0,3.24,2.98
2019-09-30,3.14,3.03,3.41,2.99
2019-08-31,3.2271,3.14,3.27,2.9142
2019-07-31,3.452,3.2369,3.6183,3.1782
2019-06-30,3.452,3.4129,4.0486,3.1685
2019-05-31,3.4716,3.5009,4.2931,3.2076
2019-04-30,4.0681,3.5596,4.7038,3.5401
2019-03-31,4.0388,4.0681,4.4593,3.8628
2019-02-28,3.1098,4.0192,4.1757,3.1098
2019-01-31,3.0707,3.2076,3.6574,2.8946
2018-12-31,3.3054,3.0804,3.4032,2.9826
2018-11-30,3.0609,3.2369,3.4814,3.0413
2018-10-31,3.6183,3.0707,3.6867,2.5915
2018-09-30,4.0192,3.6672,4.0877,3.6085
2018-08-31,4.43,3.9801,4.5767,3.9606
2018-07-31,4.3721,4.4202,4.4984,4.0632
2018-06-30,4.8064,4.4203,4.9125,3.8412
2018-05-31,4.8836,4.816,5.5013,4.6616
2018-04-30,4.7388,4.7774,4.8643,4.4589
2018-03-31,4.9608,4.7291,5.038,4.401
2018-02-28,4.9704,4.9608,5.0283,4.4107
2018-01-31,5.1924,4.9801,5.3179,4.8353
2017-12-31,5.44,5.39,5.71,5.09
2017-11-30,5.36,5.44,6.5,5.24
2017-10-31,5.77,5.31,5.79,4.99
2017-09-30,4.98,5.71,6.02,4.94
2017-08-31,4.75,4.97,5.06,4.69
2017-07-31,4.79,4.75,4.96,4.52
2017-06-30,4.65,4.8,4.97,4.49
2017-05-31,5.52,4.65,5.65,4.53
2017-04-30,6.39,5.62,6.95,5.47
2017-03-31,6.7,6.33,6.76,6.22
2017-02-28,6.96,6.7,6.99,6.67
2017-01-31,7.12,6.93,7.19,6.51
2016-12-31,7.45,7.12,7.67,6.58
2016-11-30,7.32,7.46,8.5,7.04
2016-10-31,7.01,7.32,7.5,7.0
2016-09-30,7.43,7.01,7.43,6.9
2016-08-31,7.18,7.4,8.0,6.9
2016-07-31,7.67,7.18,7.95,7.08
2016-06-30,6.5,7.67,8.47,6.19
2016-05-31,6.59,6.45,7.29,6.08
2016-04-30,6.84,6.57,7.12,6.36
2016-03-31,6.09,6.91,7.02,5.91
2016-02-29,6.82,6.07,7.19,5.78
2016-01-31,8.21,6.8,8.22,5.69
2015-12-31,8.2,8.22,8.86,7.7
2015-11-30,7.84,8.03,9.67,7.4
2015-10-31,7.49,7.96,8.52,7.09
2015-09-30,13.33,6.88,14.4,6.16
2015-08-31,19.99,13.78,24.96,13.6
2015-07-31,20.2,20.02,24.0,16.65
2015-06-30,22.2,20.98,31.68,18.65
2015-05-31,19.91,22.2,25.69,17.75
2015-04-30,17.32,19.63,22.18,16.8
2015-03-31,13.65,17.23,17.75,13.31
2015-02-28,12.5,12.93,13.3,11.18
2015-01-31,11.29,12.57,13.22,10.7
