trade_date,open,close,high,low
2021-12-31,11.78,12.27,13.1,11.68
2021-11-30,12.0,11.92,12.43,10.48
2021-10-31,12.2984,11.67,12.9446,11.35
2021-09-30,14.4108,12.0186,17.073,11.5749
2021-08-31,11.0058,14.6134,14.9413,10.62
2021-07-31,11.4785,11.0251,13.0797,10.456
2021-06-30,10.5443,11.546,12.0344,10.2691
2021-05-31,10.8005,10.4779,11.6168,10.0318
2021-04-30,10.9619,10.81,11.7306,9.5288
2021-03-31,12.8411,10.9809,13.7712,10.5823
2021-02-28,8.9878,12.6323,13.7047,8.8834
2021-01-31,8.817,9.0447,9.5478,7.8014
2020-12-31,10.28,8.817,10.39,8.1336
2020-11-30,7.45,9.6806,11.77,6.8808
2020-10-31,7.54,7.0707,8.14,6.9378
2020-09-30,8.09,7.1086,8.24,6.9473
2020-08-31,8.5,7.6781,10.1,7.5737
2020-07-31,6.9271,8.5227,9.0,6.5098
2020-06-30,7.4614,6.9271,7.5586,6.8008
2020-05-31,7.0631,7.0048,7.5392,6.8105
2020-04-30,7.102,7.1214,8.3164,6.8105
2020-03-31,8.1901,7.0825,11.435,7.0534
2020-02-29,6.3733,8.0249,8.433,5.771
2020-01-31,7.7043,7.0825,7.8986,7.0145
2019-12-31,7.1505,7.6655,7.8792,7.0242
2019-11-30,7.2866,7.1603,7.4712,6.8591
2019-10-31,8.501,7.306,8.9868,7.2963
2019-09-30,7.6752,7.7238,8.2095,7.5683
2019-08-31,8.3164,7.6849,8.4038,7.3643
2019-07-31,9.0603,8.3553,9.3414,8.2192
2019-06-30,8.9377,8.9017,9.1179,8.1016
2019-05-31,10.6316,8.9305,11.5758,8.6638
2019-04-30,9.9829,11.0136,11.8929,9.8387
2019-03-31,9.6369,9.9036,10.5883,9.19
2019-02-28,8.2746,9.6297,10.3,8.1232
2019-01-31,7.2871,8.2025,8.9954,7.1069
2018-12-31,8.3323,7.2655,8.7503,7.2295
2018-11-30,8.7287,8.0944,9.6729,7.4313
2018-10-31,11.9866,8.8656,12.1668,8.2746
2018-09-30,13.1183,12.3614,13.9255,10.5307
2018-08-31,13.0101,13.2192,15.122,12.2894
2018-07-31,10.6532,12.83,14.2283,9.5071
2018-06-30,9.6873,10.7108,11.7848,8.9738
2018-05-31,6.9556,9.7017,11.1649,6.9339
2018-04-30,6.3285,6.8979,7.3087,6.1339
2018-03-31,7.7773,6.4222,7.8998,5.9681
2018-02-28,5.7014,7.5538,8.0728,5.3554
2018-01-31,5.0743,5.723,5.8744,5.0455
2017-12-31,7.18,7.03,7.35,6.94
2017-11-30,7.97,7.19,7.98,7.0
2017-10-31,8.29,7.97,8.61,7.83
2017-09-30,8.57,8.19,8.92,8.07
2017-08-31,9.67,8.56,9.67,8.43
2017-07-31,7.91,9.59,9.87,7.61
2017-06-30,7.51,7.93,8.1,7.07
2017-05-31,8.23,7.51,8.47,7.21
2017-04-30,9.14,8.26,9.7,7.61
2017-03-31,10.75,9.15,11.18,8.97
2017-02-28,10.3,10.82,11.59,9.97
2017-01-31,10.46,10.28,12.52,9.23
2016-12-31,9.14,10.29,11.23,8.78
2016-11-30,9.45,10.15,10.25,9.4
2016-10-31,8.96,9.49,9.65,8.85
2016-09-30,8.4,8.87,8.95,8.18
2016-08-31,7.72,8.4,8.63,7.47
2016-07-31,7.46,7.72,8.11,7.42
2016-06-30,7.31,7.47,7.56,6.84
2016-05-31,7.72,7.34,8.05,6.73
2016-04-30,7.38,7.69,8.15,7.18
2016-03-31,6.42,7.42,7.49,6.31
2016-02-29,6.37,6.38,7.43,6.2
2016-01-31,9.08,6.38,9.33,6.06
2015-12-31,9.18,9.13,10.72,8.7
2015-11-30,7.88,9.34,10.48,7.81
2015-10-31,7.29,8.01,8.74,7.14
2015-09-30,9.0,7.01,9.75,6.49
2015-08-31,8.08,8.86,9.96,6.45
2015-07-31,11.04,8.16,11.23,5.51
2015-06-30,12.4,10.98,15.9,9.49
2015-05-31,11.65,12.37,14.3,10.42
2015-04-30,10.4,11.76,12.51,10.08
2015-03-31,8.16,10.33,10.63,8.0
2015-02-28,7.8,8.13,8.18,7.5
2015-01-31,7.26,7.97,8.47,7.11
