trade_date,open,close,high,low
2021-12-31,6.89,6.15,6.92,6.02
2021-11-30,6.38,6.92,7.39,6.35
2021-10-31,6.35,6.41,7.0,5.98
2021-09-30,7.45,6.2,7.66,5.74
2021-08-31,8.02,7.49,8.5,7.19
2021-07-31,6.44,8.01,8.47,6.29
2021-06-30,7.85,6.4,7.88,6.04
2021-05-31,7.2,7.84,9.04,7.19
2021-04-30,6.64,7.19,7.76,6.38
2021-03-31,6.31,6.63,7.97,6.22
2021-02-28,7.06,6.23,8.26,5.22
2021-01-31,5.13,7.13,7.29,4.95
2020-12-31,4.18,5.15,5.56,4.13
2020-11-30,3.87,4.16,4.79,3.81
2020-10-31,4.18,3.85,4.51,3.84
2020-09-30,4.33,4.14,6.11,4.07
2020-08-31,4.15,4.33,4.48,4.04
2020-07-31,3.55,4.11,4.25,3.51
2020-06-30,3.5,3.53,3.7,3.43
2020-05-31,3.45,3.51,3.83,3.4
2020-04-30,3.53,3.48,4.59,3.37
2020-03-31,3.6,3.51,4.0,3.35
2020-02-29,3.47,3.6,4.06,3.12
2020-01-31,4.14,3.85,4.45,3.82
2019-12-31,3.89,4.14,4.32,3.83
2019-11-30,4.04,3.88,4.13,3.67
2019-10-31,4.13,4.03,5.19,3.98
2019-09-30,4.38,4.12,4.86,4.09
2019-08-31,4.79,4.27,4.81,4.14
2019-07-31,5.13,4.78,5.22,4.7
2019-06-30,5.23,5.05,5.98,4.7
2019-05-31,5.6,5.23,5.65,4.75
2019-04-30,5.88,5.75,7.41,5.44
2019-03-31,5.58,5.86,6.88,5.29
2019-02-28,4.75,5.67,5.92,4.56
2019-01-31,4.6,4.68,5.39,4.18
2018-12-31,4.78,4.59,4.91,4.11
2018-11-30,5.06,4.63,6.05,4.4
2018-10-31,4.66,4.6,4.67,3.2
2018-09-30,4.64,4.67,5.08,4.5
2018-08-31,5.17,4.64,5.54,4.41
2018-07-31,4.45,5.14,5.84,4.18
2018-06-30,8.63,4.32,8.88,4.15
2018-05-31,8.3,8.63,8.82,8.18
2018-04-30,8.14,8.26,8.52,7.8
2018-03-31,8.29,8.1,8.84,7.68
2018-02-28,9.6,8.33,9.66,6.73
2018-01-31,10.12,9.65,10.47,9.52
2017-12-31,8.58,10.03,10.25,8.39
2017-11-30,10.01,8.58,10.53,8.36
2017-10-31,8.18,9.98,10.41,8.12
2017-09-30,9.2,8.15,9.2,8.1
2017-07-31,8.79,9.08,9.08,8.66
2017-06-30,8.04,8.75,9.17,7.6
2017-05-31,10.7,8.18,10.7,7.72
2017-04-30,10.61,10.27,11.24,9.15
2017-03-31,11.63,10.73,12.27,10.59
2017-02-28,11.48,11.35,11.68,10.98
2017-01-31,12.17,11.49,12.54,10.6
2016-12-31,11.52,12.19,12.44,10.5
2016-11-30,10.2,11.65,12.84,10.2
2016-10-31,9.71,9.71,9.71,9.71
2016-09-30,8.89,9.25,9.69,8.44
2016-08-31,10.84,8.89,10.84,8.43
2016-02-29,8.25,10.32,10.32,7.71
2016-01-31,14.65,8.38,14.66,7.88
2015-12-31,17.51,14.66,18.1,14.48
2015-11-30,14.16,17.78,19.77,14.16
2015-07-31,15.0,12.87,15.55,7.88
2015-06-30,25.56,15.55,27.0,13.82
2015-05-31,14.36,25.5,28.38,13.4
2015-04-30,8.91,13.05,13.05,8.91
2015-01-31,9.08,8.1,9.2,7.66
