,ts_code,trade_date,close,open,high,low,vol,amount
0,688389.SH,20211130,22.72,22.34,24.18,20.9,69186912.0,1557512092.0
1,688389.SH,20211029,22.56,19.69,23.75,17.89,57171468.0,1196926264.0
2,688389.SH,20210930,19.47,19.3,20.6,17.76,59837845.0,1149073825.0
3,688389.SH,20210831,19.16,25.0,27.27,18.59,52387383.0,1196646585.0
4,688389.SH,20210730,25.29,30.89,32.35,25.0,55189077.0,1555353663.0
5,688389.SH,20210630,30.66,28.45,32.25,26.25,67774344.0,1959603011.0
6,688389.SH,20210531,28.38,26.11,28.65,24.08,48536241.0,1298764763.0
7,688389.SH,20210430,25.8,23.44,26.56,21.54,41150371.0,993740255.0
8,688389.SH,20210331,23.37,25.8,28.8,23.26,39392868.0,1019384562.0
9,688389.SH,20210226,25.78,23.16,26.82,20.8,45564222.0,1076936558.0
10,688389.SH,20210129,23.01,21.0,23.74,18.02,39481274.0,825302805.0
11,688389.SH,20201231,21.0,19.54,22.06,18.39,50789251.0,1038168830.0
12,688389.SH,20201130,19.53,24.97,25.15,18.78,24705945.0,538503885.0
13,688389.SH,20201030,24.9,28.12,29.41,24.77,13667508.0,375376224.0
14,688389.SH,20200930,27.59,29.3,29.95,24.69,21482728.0,582608628.0
15,688389.SH,20200831,29.5,33.88,35.8,27.5,35375003.0,1111123213.0
16,688389.SH,20200731,33.11,32.9,40.96,28.5,77399626.0,2601989055.0
17,688389.SH,20200630,32.8,28.58,34.09,26.55,67821195.0,2038497578.0
18,688389.SH,20200529,28.47,20.7,30.76,20.21,89375575.0,2359160827.0
19,688389.SH,20200430,21.06,18.65,23.5,18.22,58274823.0,1230352128.0
20,688389.SH,20200331,18.45,22.77,24.19,17.58,63990081.0,1336525020.0
21,688389.SH,20200228,22.62,17.58,31.5,16.1,171126566.0,4234670500.0
22,688389.SH,20200123,18.65,16.49,21.29,16.37,71240359.0,1315433917.0
23,688389.SH,20191231,16.42,16.53,16.98,15.0,74093222.0,1198796261.0
24,688389.SH,20191129,16.34,22.0,23.0,15.71,183153808.0,3471332122.0
