trade_date,open,close,high,low
2021-12-31,21.18,23.67,25.79,20.15
2021-11-30,20.34,21.16,24.6,19.12
2021-10-31,16.8,20.29,20.58,16.07
2021-09-30,16.75,16.52,17.3,15.45
2021-08-31,17.7,16.75,21.18,15.66
2021-07-31,13.5,17.4,19.4,12.53
2021-06-30,12.2991,13.15,13.6,11.16
2021-05-31,10.9613,12.3889,12.7084,10.4223
2021-04-30,9.963,11.0811,11.5703,9.6236
2021-03-31,10.552,9.963,11.3806,9.6835
2021-02-28,9.7334,10.4522,11.4705,9.5837
2021-01-31,10.4522,9.982999999999999,11.8598,9.7834
2020-12-31,11.64,10.3224,12.54,9.972999999999999
2020-11-30,10.3,11.5703,12.55,10.2825
2020-10-31,11.17,10.0529,11.59,10.0229
2020-09-30,12.39,10.8016,12.66,10.6319
2020-08-31,11.9,12.4588,12.89,10.8915
2020-07-31,12.5,11.7101,14.81,11.0212
2020-06-30,10.95,12.5,12.68,10.8
2020-05-31,10.3892,10.79,11.8129,10.0198
2020-04-30,10.3045,10.4046,11.3819,9.1194
2020-03-31,13.3597,10.3584,14.2909,10.2353
2020-02-29,13.0904,13.1673,16.5226,11.9283
2020-01-31,13.2366,14.5449,15.907,13.0519
2019-12-31,10.8278,13.0904,15.0451,10.6201
2019-11-30,10.6585,10.8124,11.9514,9.5427
2019-10-31,10.8124,10.8201,12.6979,10.3045
2019-09-30,8.3267,10.9279,12.2669,8.1574
2019-08-31,8.4806,8.5114,10.2584,7.7111
2019-07-31,7.3109,8.573,8.7192,6.8338
2019-06-30,6.6707,7.0416,7.261,5.8325
2019-05-31,7.4381,6.6412,7.4381,6.1394
2019-04-30,8.2646,7.7982,8.9671,7.5562
2019-03-31,6.9541,8.0875,8.4417,6.7475
2019-02-28,5.1418,6.9068,7.4145,5.1063
2019-01-31,5.0768,5.1418,5.6376,4.8997
2018-12-31,5.4842,5.0768,5.7557,4.8407
2018-11-30,5.4015,5.3425,6.0509,5.1418
2018-10-31,5.7793,5.247999999999999,5.7793,4.5573
2018-09-30,6.346,5.8561,6.4287,5.7026
2018-08-31,7.1784,6.3165,7.2847,6.1866
2018-07-31,7.6841,7.1548,7.8514,6.8478
2018-06-30,8.0956,7.7135,8.3955,7.249
2018-05-31,9.0481,8.0956,9.1892,7.9957
2018-04-30,9.6183,8.954,10.1004,8.76
2018-03-31,9.7653,9.6125,10.9706,8.4249
2018-02-28,8.76,9.9005,9.9652,7.4254
2018-01-31,9.6536,8.8188,9.9593,8.4954
2017-12-31,18.62,16.23,20.98,15.94
2017-11-30,18.95,18.75,20.4,17.5
2017-10-31,20.84,19.04,22.22,18.8
2017-09-30,19.53,20.74,22.54,18.86
2017-08-31,16.0,19.21,19.88,15.18
2017-07-31,16.54,16.03,17.7,14.7
2017-06-30,15.8317,16.5,18.86,14.6745
2017-05-31,17.0089,15.8317,17.797,15.0636
2017-04-30,17.8369,17.0089,18.4953,16.121
2017-03-31,19.2934,17.7571,20.8995,17.1585
2017-02-28,18.615,19.2934,20.1812,17.7072
2017-01-31,19.1537,17.8269,19.5328,16.2707
2016-12-31,21.3983,19.1138,22.6153,17.9566
2016-11-30,24.1716,21.3983,25.0993,20.8795
2016-10-31,26.9449,24.1017,28.8403,23.8424
2016-09-30,24.8399,26.486,28.1918,23.6029
2016-08-31,19.3033,24.4708,26.6256,18.4155
2016-07-31,23.0164,19.3831,23.9032,18.9841
2016-06-30,18.7918,23.3253,24.521,17.4466
2016-05-31,20.4059,18.6722,22.309,16.5997
2016-04-30,25.1088,20.2564,25.5771,19.8878
2016-03-31,22.02,25.2085,26.3942,21.0037
2016-02-29,19.9177,22.02,28.6958,19.2401
2016-01-31,30.7782,19.6287,31.2764,18.8316
2015-12-31,34.2855,30.6886,34.2855,25.1088
2015-11-30,17.337,34.4848,36.4676,16.9485
2015-10-31,16.8588,17.8851,19.2501,15.3343
2015-09-30,14.8461,15.3244,15.424000000000001,11.9566
2015-08-31,17.0381,14.8062,23.3054,13.0526
2015-07-31,20.4059,17.4168,21.9005,13.3615
2015-06-30,15.1539,21.1133,31.8842,15.1539
2015-05-31,9.408999999999999,13.7799,13.7799,9.408999999999999
2015-01-31,8.1744,8.5527,8.9012,8.0947
