trade_date,open,close,high,low
2021-12-31,4.12,6.06,6.8,4.09
2021-11-30,4.17,4.12,4.4,3.98
2021-10-31,4.96,4.21,5.39,4.1
2021-09-30,4.84,4.92,6.2,4.64
2021-08-31,4.71,4.85,4.98,4.28
2021-07-31,5.18,4.71,5.42,4.23
2021-06-30,7.05,5.17,7.58,5.08
2021-05-31,3.89,7.03,8.99,3.89
2021-04-30,3.67,3.88,4.54,3.56
2021-03-31,3.47,3.66,4.09,3.36
2021-02-28,2.97,3.45,3.69,2.92
2021-01-31,3.28,2.99,3.4,2.95
2020-12-31,3.5,3.28,3.73,3.15
2020-11-30,3.34,3.51,3.88,3.31
2020-10-31,3.5,3.36,3.65,3.28
2020-09-30,3.81,3.5,4.48,3.4
2020-08-31,3.64,3.81,3.98,3.51
2020-07-31,3.62,3.63,3.98,3.46
2020-06-30,3.29,3.61,3.91,3.28
2020-05-31,3.15,3.31,3.6,3.06
2020-04-30,3.14,3.16,4.16,3.08
2020-03-31,3.2,3.11,4.04,3.0
2020-02-29,3.19,3.19,3.52,2.87
2020-01-31,3.8,3.54,4.03,3.48
2019-12-31,3.6,3.79,4.32,3.58
2019-11-30,3.82,3.6,3.9,3.52
2019-10-31,4.06,3.83,4.26,3.81
2019-09-30,4.12,4.05,4.6,4.01
2019-08-31,4.38,4.09,4.38,3.96
2019-07-31,4.7,4.38,4.77,4.34
2019-06-30,4.64,4.65,4.86,4.33
2019-05-31,4.75,4.72,5.13,4.3
2019-04-30,5.12,4.83,5.72,4.66
2019-03-31,4.75,5.09,5.45,4.65
2019-02-28,4.06,4.72,4.95,4.06
2019-01-31,4.21,4.06,4.45,4.02
2018-12-31,4.6,4.21,4.68,4.14
2018-11-30,4.44,4.47,4.79,4.22
2018-10-31,4.82,4.44,5.05,3.98
2018-09-30,4.23,4.91,5.21,4.13
2018-08-31,4.54,4.26,5.29,4.2
2018-07-31,4.17,4.68,4.94,3.96
2018-06-30,5.07,4.18,5.38,3.84
2018-05-31,5.16,5.14,5.92,4.9
2018-04-30,4.63,5.2,6.22,4.58
2018-03-31,4.38,4.63,4.76,4.18
2018-02-28,4.64,4.36,4.64,3.9
2018-01-31,4.9,4.65,5.04,4.53
2017-12-31,4.96,4.91,5.03,4.51
2017-11-30,4.93,4.96,5.72,4.83
2017-10-31,5.1,4.95,5.16,4.79
2017-09-30,5.04,5.06,5.24,4.77
2017-08-31,4.81,5.04,5.38,4.67
2017-07-31,4.61,4.85,5.2,4.31
2017-06-30,4.47,4.4,4.66,4.1
2017-05-31,5.41,4.51,5.43,4.28
2017-04-30,7.24,5.43,7.55,5.14
2017-03-31,7.4,7.24,9.0,7.2
2017-02-28,8.42,7.54,8.79,7.49
2017-01-31,9.75,9.34,10.49,8.92
2016-12-31,10.91,9.68,11.28,9.45
2016-11-30,12.47,10.96,13.55,10.33
2016-10-31,10.92,12.46,13.3,10.72
2016-09-30,10.85,10.8,11.48,9.67
2016-08-31,8.23,11.03,12.33,7.99
2016-07-31,8.91,8.3,9.27,8.26
2016-06-30,7.9,8.89,9.24,7.66
2016-05-31,9.2,7.91,9.64,7.33
2016-04-30,8.26,9.27,9.45,8.06
2016-03-31,7.64,8.35,9.05,7.1
2016-02-29,7.1,8.49,9.52,6.96
2016-01-31,11.51,7.24,11.67,6.84
2015-12-31,10.29,11.44,11.97,9.28
2015-11-30,8.81,10.29,11.97,8.59
2015-10-31,8.25,8.99,9.28,7.75
2015-09-30,8.28,7.51,8.75,6.5
2015-08-31,9.69,8.41,11.69,7.03
2015-07-31,11.82,9.88,12.24,7.08
2015-06-30,14.02,12.01,18.0,10.12
2015-05-31,13.3,13.94,15.85,11.66
2015-04-30,11.2,13.41,14.45,11.0
2015-03-31,9.81,11.19,11.72,9.79
2015-02-28,9.37,9.79,10.05,9.09
2015-01-31,8.63,9.31,9.95,8.1
