,ts_code,trade_date,close,open,high,low,vol,amount
0,600871.SH,20211130,2.02,2.24,2.28,1.99,1262677381.0,2673500727.0
1,600871.SH,20211029,2.26,2.61,2.67,2.2,1504678337.0,3702468403.0
2,600871.SH,20210930,2.53,2.15,2.9,2.13,4236467360.0,10962095256.0
3,600871.SH,20210831,2.16,1.97,2.17,1.96,947988248.0,1946590591.0
4,600871.SH,20210730,1.99,1.98,2.24,1.94,1444143605.0,2992748790.0
5,600871.SH,20210630,1.97,1.97,2.07,1.94,1059480395.0,2120248652.0
6,600871.SH,20210531,1.96,1.95,2.14,1.94,962162509.0,1968467394.0
7,600871.SH,20210430,1.95,2.02,2.13,1.94,575966384.0,1174032861.0
8,600871.SH,20210331,2.02,2.0,2.2,1.96,896080873.0,1832718049.0
9,600871.SH,20210226,2.0,1.79,2.18,1.79,820234999.0,1643609437.0
10,600871.SH,20210129,1.8,1.95,2.18,1.79,877623377.0,1755174237.0
11,600871.SH,20201231,1.96,1.94,2.37,1.9,1808262962.0,3790469812.0
12,600871.SH,20201130,1.94,1.75,2.13,1.74,870802625.0,1709098426.0
13,600871.SH,20201030,1.76,1.82,1.89,1.75,204951609.0,375921648.0
14,600871.SH,20200930,1.81,1.9,2.05,1.8,642929080.0,1223487141.0
15,600871.SH,20200831,1.9,1.83,1.95,1.82,645976192.0,1220244202.0
16,600871.SH,20200731,1.82,1.69,1.96,1.68,743508375.0,1379630704.0
17,600871.SH,20200630,1.69,1.68,1.78,1.67,250070667.0,432182061.0
18,600871.SH,20200529,1.69,1.89,1.89,1.67,240746925.0,430713168.0
19,600871.SH,20200430,1.88,2.06,2.17,1.8,636614098.0,1290814799.0
20,600871.SH,20200331,2.07,2.2,2.45,1.98,1199759590.0,2620090082.0
21,600871.SH,20200228,2.16,2.11,2.3,1.9,643907331.0,1379942340.0
22,600871.SH,20200123,2.34,2.27,2.59,2.25,832423993.0,2003946738.0
23,600871.SH,20191231,2.26,2.18,2.29,2.14,272613479.0,606404112.0
24,600871.SH,20191129,2.19,2.21,2.27,2.11,205288589.0,448865741.0
25,600871.SH,20191031,2.21,2.24,2.33,2.19,201155246.0,453824592.0
26,600871.SH,20190930,2.24,2.29,2.61,2.19,492606125.0,1179781073.0
27,600871.SH,20190830,2.3,2.35,2.36,2.01,402950368.0,899388528.0
28,600871.SH,20190731,2.36,2.57,2.59,2.33,344216962.0,840938916.0
29,600871.SH,20190628,2.53,2.67,2.68,2.39,747998404.0,1902010514.0
30,600871.SH,20190531,2.75,2.55,2.86,2.32,1011086882.0,2581167753.0
31,600871.SH,20190430,2.65,2.74,3.35,2.59,1857423637.0,5660950829.0
32,600871.SH,20190329,2.49,2.08,2.69,2.03,1003469500.0,2388838918.0
33,600871.SH,20190228,2.07,1.84,2.08,1.84,273540545.0,536643604.0
34,600871.SH,20190131,1.84,1.83,1.89,1.82,140541280.0,261379169.0
35,600871.SH,20181228,1.83,1.93,1.95,1.82,127963897.0,241761378.0
36,600871.SH,20181130,1.91,1.93,2.07,1.88,278722904.0,549196870.0
37,600871.SH,20181031,1.93,2.08,2.15,1.83,239173544.0,475627865.0
38,600871.SH,20180928,2.08,1.96,2.1,1.92,218678370.0,439610901.0
39,600871.SH,20180831,1.97,1.93,2.04,1.84,250043033.0,488923463.0
40,600871.SH,20180731,1.94,1.92,1.96,1.82,186471424.0,352684367.0
41,600871.SH,20180629,1.92,2.09,2.1,1.82,210737077.0,415065431.0
42,600871.SH,20180531,2.1,2.01,2.32,1.99,389142982.0,831592138.0
43,600871.SH,20180427,2.01,2.02,2.08,1.99,255564887.0,517786201.0
