,ts_code,trade_date,close,open,high,low,vol,amount
0,600545.SH,20211130,2.67,2.75,2.84,2.56,131081413.0,353482477.0
1,600545.SH,20211029,2.84,2.72,3.23,2.7,307298599.0,909053095.0
2,600545.SH,20210930,2.71,2.67,3.06,2.67,214266865.0,609508791.0
3,600545.SH,20210831,2.68,2.52,2.89,2.48,213046515.0,570844214.0
4,600545.SH,20210730,2.48,3.16,3.17,2.38,232640139.0,666566493.0
5,600545.SH,20210630,3.15,3.1,3.66,2.92,429291417.0,1397367825.0
6,600545.SH,20210531,3.1,3.1,3.16,3.03,114826992.0,355336994.0
7,600545.SH,20210430,3.07,3.5,3.55,3.0,236730965.0,780180645.0
8,600545.SH,20210331,3.61,3.23,3.99,3.08,414529659.0,1436848207.0
9,600545.SH,20210226,3.23,3.0,3.86,2.82,245113129.0,785811951.0
10,600545.SH,20210129,2.9,3.51,3.57,2.88,188788425.0,612439732.0
11,600545.SH,20201231,3.5,4.32,4.42,3.39,262296661.0,999183612.0
12,600545.SH,20201130,4.34,5.19,5.42,4.29,284855324.0,1351374963.0
13,600545.SH,20201030,5.11,5.13,5.62,4.96,210460598.0,1122874029.0
14,600545.SH,20200930,5.12,4.94,5.14,4.69,226414809.0,1120888363.0
15,600545.SH,20200831,4.97,5.51,5.82,4.89,306424062.0,1612753943.0
16,600545.SH,20200731,5.49,4.73,5.66,4.64,467424228.0,2437351182.0
17,600545.SH,20200630,4.73,4.97,5.07,4.69,108941249.0,530170243.0
18,600545.SH,20200529,4.98,4.96,5.19,4.79,78720603.0,392186920.0
19,600545.SH,20200430,5.02,5.32,5.68,4.77,106518277.0,560751712.0
20,600545.SH,20200331,5.36,5.45,7.32,5.28,381309794.0,2331129039.0
21,600545.SH,20200228,5.4,5.47,6.05,4.92,243467830.0,1386698342.0
22,600545.SH,20200123,6.08,6.1,6.64,5.81,187248559.0,1172407138.0
23,600545.SH,20191231,6.07,5.95,6.28,5.87,135759475.0,824465076.0
24,600545.SH,20191129,5.95,6.62,6.85,5.89,87345022.0,549076030.0
25,600545.SH,20191031,6.62,7.4,8.06,6.6,103191804.0,769330946.0
26,600545.SH,20190930,7.41,6.27,7.49,6.25,172183804.0,1215132026.0
27,600545.SH,20190830,6.28,6.45,6.5,6.14,73617714.0,466942215.0
28,600545.SH,20190731,6.5,7.11,7.17,6.33,96613104.0,646846476.0
29,600545.SH,20190628,7.11,7.3,7.37,7.06,89966425.0,648031917.0
30,600545.SH,20190531,7.3,7.3,7.48,7.05,95428254.0,696446516.0
31,600545.SH,20190430,7.71,8.31,8.82,7.6,181500970.0,1515349553.0
32,600545.SH,20190329,8.31,7.82,8.99,7.66,338304045.0,2771986304.0
33,600545.SH,20190228,7.81,7.2,7.93,7.18,141029903.0,1076335667.0
34,600545.SH,20190131,7.24,7.4,7.54,7.01,60559290.0,445637062.0
35,600545.SH,20181228,7.4,7.62,7.85,7.25,59684468.0,446095793.0
36,600545.SH,20181130,7.5,7.69,7.85,7.34,101668317.0,771657688.0
37,600545.SH,20181031,7.69,7.69,8.36,7.09,71785065.0,553668474.0
38,600545.SH,20180928,7.7,7.72,7.83,7.6,33637712.0,259127766.0
39,600545.SH,20180831,7.75,7.98,8.1,7.44,50320357.0,391513260.0
40,600545.SH,20180731,7.98,7.9,8.39,7.46,60318957.0,479942161.0
41,600545.SH,20180629,7.94,8.44,8.49,7.36,65105335.0,518280310.0
42,600545.SH,20180531,8.49,8.65,9.07,8.2,75895194.0,662747145.0
43,600545.SH,20180427,8.65,9.37,9.53,8.58,67339159.0,604347073.0
44,600545.SH,20180330,9.38,9.9,10.37,8.5,120560945.0,1169248345.0
45,600545.SH,20180228,9.92,9.79,10.17,9.0,71196342.0,685687018.0
46,600545.SH,20180131,9.79,10.9,10.98,9.53,119785472.0,1224108238.0
47,600545.SH,20171229,10.98,11.17,11.3,9.03,265063385.0,2652406498.0
48,600545.SH,20171130,10.88,10.85,11.83,10.35,321627930.0,3567072677.0
49,600545.SH,20171031,10.79,10.55,11.1,9.96,140158942.0,1482542627.0
50,600545.SH,20170929,10.42,10.63,11.39,10.4,179432374.0,1946507322.0
51,600545.SH,20170831,10.89,11.0,11.07,10.33,218505340.0,2346061649.0
52,600545.SH,20170731,10.88,12.44,12.79,10.61,389372963.0,4542155775.0
53,600545.SH,20170630,11.96,11.0,12.72,10.01,369983150.0,4282264447.0
54,600545.SH,20170531,10.9,12.6,14.85,9.68,804107061.0,10260245895.0
55,600545.SH,20170428,12.53,12.5,13.98,11.75,882193941.0,11517589746.0
56,600545.SH,20170331,13.54,12.5,15.5,11.7,1118101261.0,15089900019.0
57,600545.SH,20170228,12.56,10.66,13.48,10.56,772331787.0,9644987528.0
58,600545.SH,20170126,10.59,12.15,13.11,10.31,423239915.0,4935658880.0
59,600545.SH,20161230,12.16,11.75,14.9,11.62,1395481874.0,18168065821.0
60,600545.SH,20161130,11.94,7.55,13.38,7.55,329933914.0,4107203134.0
61,600545.SH,20160531,6.91,7.58,7.87,6.71,154475651.0,1112698375.0
62,600545.SH,20160429,7.55,8.18,8.62,7.4,311540096.0,2541602279.0
63,600545.SH,20160331,8.25,6.71,8.57,6.67,527387909.0,4177173997.0
64,600545.SH,20160229,6.71,7.06,8.19,6.57,211098147.0,1599735427.0
65,600545.SH,20160129,7.05,11.04,11.14,6.72,276071651.0,2344573491.0
66,600545.SH,20151231,11.07,11.76,12.1,10.81,413501490.0,4747358371.0
67,600545.SH,20151130,11.76,11.8,13.75,11.1,895280930.0,11536579335.0
68,600545.SH,20151030,12.01,11.8,14.11,11.65,981743508.0,12511211859.0
69,600545.SH,20150930,11.56,12.47,14.5,8.81,1662298774.0,20372280720.0
70,600545.SH,20150831,12.93,11.4,19.11,10.76,1719583412.0,25300540298.0
71,600545.SH,20150731,11.66,14.7,15.5,7.46,963322970.0,10792375211.0
72,600545.SH,20150630,15.01,19.11,23.45,12.98,1177819042.0,23838325330.0
73,600545.SH,20150529,19.11,20.53,22.77,17.19,1050263584.0,20726403709.0
74,600545.SH,20150430,20.49,15.9,24.39,15.37,2430299297.0,49440960530.0
75,600545.SH,20150331,15.63,11.6,15.63,11.05,1078097772.0,13778299383.0
76,600545.SH,20150227,11.49,11.0,11.66,10.29,291450054.0,3216405090.0
77,600545.SH,20150130,11.13,11.4,12.25,10.33,739957299.0,8409277368.0
