,ts_code,trade_date,close,open,high,low,vol,amount
0,600159.SH,20211130,2.33,2.33,2.43,2.22,117692968.0,273593739.0
1,600159.SH,20211029,2.32,2.52,2.64,2.26,101475544.0,251200798.0
2,600159.SH,20210930,2.5,2.38,2.69,2.37,202884070.0,516198225.0
3,600159.SH,20210831,2.38,2.25,2.43,2.21,121174716.0,281385526.0
4,600159.SH,20210730,2.25,2.49,2.6,2.21,114882350.0,281230382.0
5,600159.SH,20210630,2.48,2.65,2.68,2.43,102158359.0,260734540.0
6,600159.SH,20210531,2.65,2.4,2.73,2.38,144533548.0,370081448.0
7,600159.SH,20210430,2.4,2.37,2.51,2.35,97444139.0,235915173.0
8,600159.SH,20210331,2.37,2.36,2.48,2.32,97075567.0,232940294.0
9,600159.SH,20210226,2.39,2.27,2.55,2.17,92214407.0,216640593.0
10,600159.SH,20210129,2.29,2.53,2.59,2.26,105320205.0,255907709.0
11,600159.SH,20201231,2.54,2.67,2.75,2.42,137414971.0,356237140.0
12,600159.SH,20201130,2.68,2.4,2.8,2.39,192209602.0,504755091.0
13,600159.SH,20201030,2.38,2.55,2.63,2.38,63539470.0,161703611.0
14,600159.SH,20200930,2.52,2.76,2.98,2.52,213219312.0,584141413.0
15,600159.SH,20200831,2.76,2.59,2.88,2.54,207628151.0,554228811.0
16,600159.SH,20200731,2.59,2.43,2.78,2.42,244492246.0,642800642.0
17,600159.SH,20200630,2.43,2.42,2.58,2.4,100652145.0,248822718.0
18,600159.SH,20200529,2.42,2.49,2.51,2.35,56101088.0,136381344.0
19,600159.SH,20200430,2.5,2.47,2.83,2.35,222751865.0,579205550.0
20,600159.SH,20200331,2.49,2.27,3.22,2.27,491032766.0,1315658425.0
21,600159.SH,20200228,2.27,2.18,2.4,2.05,93578549.0,213930854.0
22,600159.SH,20200123,2.42,2.57,2.63,2.39,62238130.0,160191578.0
23,600159.SH,20191231,2.55,2.51,2.65,2.47,75169105.0,191329218.0
24,600159.SH,20191129,2.51,2.5,2.53,2.31,61907935.0,151401910.0
25,600159.SH,20191031,2.5,2.46,2.64,2.45,70575635.0,179534106.0
26,600159.SH,20190930,2.46,2.51,2.71,2.45,86386782.0,224982463.0
27,600159.SH,20190830,2.52,2.68,2.69,2.37,82378675.0,206468366.0
28,600159.SH,20190731,2.68,2.85,2.96,2.66,73254062.0,204474926.0
29,600159.SH,20190628,2.83,2.81,2.9,2.68,69335291.0,195851054.0
30,600159.SH,20190531,2.81,3.03,3.03,2.77,96341734.0,277017306.0
31,600159.SH,20190430,3.06,3.19,3.49,2.93,221626099.0,724159195.0
32,600159.SH,20190329,3.19,2.95,3.29,2.88,239364110.0,744839872.0
33,600159.SH,20190228,2.99,2.45,3.16,2.42,130842232.0,371413225.0
34,600159.SH,20190131,2.43,2.42,2.67,2.4,67103225.0,170438269.0
35,600159.SH,20181228,2.41,2.63,2.7,2.33,48138345.0,123670459.0
36,600159.SH,20181130,2.58,2.42,2.95,2.37,144405974.0,378306457.0
37,600159.SH,20181031,2.41,2.58,2.59,2.04,91262396.0,214209691.0
38,600159.SH,20180928,2.6,2.6,2.66,2.53,36332016.0,94332120.0
39,600159.SH,20180831,2.6,2.83,2.87,2.57,54535760.0,146464192.0
40,600159.SH,20180731,2.87,2.73,2.99,2.53,69859277.0,193439078.0
41,600159.SH,20180629,2.72,2.96,3.08,2.56,64652903.0,182614079.0
42,600159.SH,20180531,2.96,3.23,3.52,2.9,115936404.0,375937056.0
43,600159.SH,20180427,3.22,3.45,3.51,3.17,44935594.0,149290228.0
44,600159.SH,20180330,3.45,3.48,3.68,3.2,81797226.0,287385761.0
45,600159.SH,20180228,3.52,3.92,3.92,3.23,64096963.0,226630293.0
46,600159.SH,20180131,3.95,3.83,4.61,3.8,303225273.0,1291920244.0
47,600159.SH,20171229,3.82,3.79,3.99,3.58,58693979.0,221821526.0
48,600159.SH,20171130,3.8,4.41,4.43,3.7,74419588.0,299931289.0
49,600159.SH,20171031,4.41,4.82,4.84,4.36,81506614.0,379424971.0
50,600159.SH,20170929,4.77,4.89,5.28,4.71,255349506.0,1249791210.0
51,600159.SH,20170831,4.99,4.73,5.07,4.57,205541582.0,986816728.0
52,600159.SH,20170731,4.74,4.73,4.88,4.37,112520983.0,527007906.0
53,600159.SH,20170630,4.74,4.83,5.1,4.57,195890471.0,957317903.0
54,600159.SH,20170531,4.85,5.26,5.4,4.24,332668158.0,1633063192.0
55,600159.SH,20170428,5.31,5.8,6.73,5.01,616007954.0,3673536964.0
56,600159.SH,20170331,5.35,5.6,6.03,5.27,326412700.0,1842996307.0
57,600159.SH,20170228,5.61,5.21,5.66,5.18,155803577.0,848018792.0
58,600159.SH,20170126,5.2,5.32,5.6,4.97,136882004.0,731203112.0
59,600159.SH,20161230,5.34,5.54,5.66,5.12,169853035.0,909426130.0
60,600159.SH,20161130,5.54,5.28,5.8,5.24,316514892.0,1746469118.0
61,600159.SH,20161031,5.28,5.45,5.58,5.18,270000569.0,1457826941.0
62,600159.SH,20160930,5.65,5.24,5.9,5.06,460989037.0,2545388408.0
63,600159.SH,20160831,5.25,4.77,5.38,4.58,369940383.0,1867675480.0
64,600159.SH,20160729,4.78,4.68,5.11,4.64,215577421.0,1046694687.0
65,600159.SH,20160630,4.67,4.64,4.76,4.38,128896905.0,594844805.0
66,600159.SH,20160531,4.64,5.14,5.39,4.26,184868902.0,871358570.0
67,600159.SH,20160429,5.13,4.87,5.64,4.84,256961829.0,1321759120.0
68,600159.SH,20160331,4.87,4.54,5.49,4.39,363980133.0,1797446356.0
69,600159.SH,20160229,4.51,4.33,4.96,4.19,157793355.0,730044123.0
70,600159.SH,20160129,4.35,6.29,6.29,4.06,253621098.0,1270912268.0
71,600159.SH,20151231,6.17,6.6,7.81,6.08,1022254419.0,7071707994.0
72,600159.SH,20151130,6.71,5.0,7.16,4.92,789014794.0,4710683912.0
73,600159.SH,20151030,5.17,4.38,5.66,4.34,424576287.0,2120685031.0
74,600159.SH,20150930,4.26,4.89,4.96,3.94,286045082.0,1257074407.0
75,600159.SH,20150831,4.82,5.43,6.96,4.24,598473554.0,3467572178.0
76,600159.SH,20150731,5.44,8.1,8.25,3.99,755663972.0,4461962964.0
77,600159.SH,20150630,8.18,7.96,11.19,7.06,1137467952.0,10652931130.0
78,600159.SH,20150529,7.92,7.0,9.46,5.99,1568160249.0,12791459236.0
79,600159.SH,20150430,6.75,5.86,7.16,5.8,719889279.0,4592436668.0
80,600159.SH,20150331,5.86,4.42,6.36,4.35,647043906.0,3358080622.0
81,600159.SH,20150227,4.36,4.22,4.47,4.05,126879983.0,540567279.0
82,600159.SH,20150130,4.28,4.66,4.99,3.99,312685468.0,1394243259.0
