,ts_code,trade_date,close,open,high,low,vol,amount
38,000568.SZ,20180928,47.51,42.63,48.09,39.58,244579864.0,10657460187.13
39,000568.SZ,20180831,43.09,55.09,55.39,42.92,260021875.0,12237421946.02
40,000568.SZ,20180731,54.93,60.78,62.1,53.95,200319489.0,11404221854.95
41,000568.SZ,20180629,60.86,69.08,70.49,59.0,171204011.0,11404031771.35
42,000568.SZ,20180531,69.1,59.66,69.55,58.1,176607008.0,11529988981.6
43,000568.SZ,20180427,60.23,56.55,63.4,56.04,163891757.0,9908316206.92
44,000568.SZ,20180330,56.75,58.58,62.79,52.31,175415737.0,10146260025.74
45,000568.SZ,20180228,58.41,64.76,64.76,53.06,170365748.0,10122234320.86
46,000568.SZ,20180131,65.31,66.5,75.26,63.7,278025721.0,19155308902.87
47,000568.SZ,20171229,66.0,59.57,69.0,58.7,238704639.0,15390624090.94
48,000568.SZ,20171130,59.28,61.0,70.8,58.5,348136332.0,22848780326.77
49,000568.SZ,20171031,60.88,56.7,62.0,55.55,197803543.0,11580123861.84
50,000568.SZ,20170929,56.1,54.9,57.65,50.05,215511631.0,11763490051.0
51,000568.SZ,20170831,55.28,55.58,60.54,52.21,223617667.0,12426151252.38
52,000568.SZ,20170731,55.37,50.74,57.6,46.5,195400383.0,9847787802.61
53,000568.SZ,20170630,50.58,47.74,52.6,46.47,188490697.0,9376180502.57
54,000568.SZ,20170531,48.22,45.2,49.12,42.28,155096656.0,7247918131.59
55,000568.SZ,20170428,46.5,42.1,48.97,39.0,224010392.0,9822963138.33
56,000568.SZ,20170331,42.19,37.39,43.28,37.39,229616308.0,9299811552.76
57,000568.SZ,20170228,37.39,33.73,39.58,32.74,180292226.0,6562044606.71
58,000568.SZ,20170126,33.69,33.15,35.22,31.99,135524527.0,4608795248.39
59,000568.SZ,20161230,33.0,34.35,35.24,31.77,202597760.0,6789349083.02
60,000568.SZ,20161130,34.29,34.41,35.46,33.16,232330700.0,7933096635.47
61,000568.SZ,20161031,34.4,31.25,35.88,31.05,163945768.0,5377452401.58
62,000568.SZ,20160930,31.08,32.03,32.19,29.32,149944338.0,4619337689.18
63,000568.SZ,20160831,31.87,32.4,33.18,30.45,272849347.0,8619543603.11
64,000568.SZ,20160729,32.49,29.55,34.96,29.4,368063078.0,11717325437.91
65,000568.SZ,20160630,29.7,24.55,30.97,24.45,312426447.0,8576617721.61
66,000568.SZ,20160531,24.54,25.78,25.78,22.69,195926827.0,4729392816.43
67,000568.SZ,20160429,23.5,24.45,25.25,23.0,118775170.0,2864815909.65
68,000568.SZ,20160331,24.65,19.82,25.79,19.58,296706810.0,6842748634.18
69,000568.SZ,20160229,19.82,21.1,22.66,19.51,144848308.0,3106199983.83
70,000568.SZ,20160129,21.25,27.0,27.0,20.01,223782505.0,5232933791.98
71,000568.SZ,20151231,27.12,23.21,28.51,23.01,375865076.0,9807136597.83
72,000568.SZ,20151130,23.2,23.81,26.11,22.6,317168878.0,7763764195.85
73,000568.SZ,20151030,24.18,21.2,24.55,20.93,233385898.0,5229961928.62
74,000568.SZ,20150930,20.54,21.51,22.5,19.6,269459342.0,5671529930.84
75,000568.SZ,20150831,21.83,24.51,28.09,18.65,558710447.0,13536739326.15
76,000568.SZ,20150731,24.82,31.35,34.24,19.8,1277555907.0,31909877872.46
77,000568.SZ,20150630,32.61,25.45,34.1,25.22,1278710591.0,38222014234.73
78,000568.SZ,20150529,25.21,25.76,27.72,23.23,631110754.0,15993900459.24
79,000568.SZ,20150430,25.7,24.57,27.45,23.69,718043579.0,18338835990.38
80,000568.SZ,20150331,24.54,20.33,25.45,19.83,509887719.0,11434434298.97
81,000568.SZ,20150227,20.36,18.88,20.97,18.12,289854399.0,5723221619.84
82,000568.SZ,20150130,19.12,20.5,22.37,18.05,583982154.0,11688882661.39
