,ts_code,trade_date,close,open,high,low,vol,amount
0,600519.SH,20211130,1930.77,1780.0,1990.0,1735.0,70914752.0,131293796460.0
1,600519.SH,20211029,1826.08,1822.42,1949.95,1787.0,56517683.0,104909603792.0
2,600519.SH,20210930,1830.0,1559.0,1863.4,1531.1,94162953.0,159866105891.0
3,600519.SH,20210831,1558.0,1664.0,1802.88,1525.5,122767323.0,202901950781.0
4,600519.SH,20210730,1678.99,2059.97,2110.0,1657.76,100367872.0,189419085332.0
5,600519.SH,20210630,2056.7,2222.0,2288.0,2021.0,65376463.0,140426501584.0
6,600519.SH,20210531,2218.0,2000.0,2320.0,1866.01,66029681.0,135833458475.0
7,600519.SH,20210430,2006.78,2021.0,2165.0,1990.0,72231208.0,148537527539.0
8,600519.SH,20210331,2009.0,2179.0,2180.0,1900.18,109262914.0,221644803712.0
9,600519.SH,20210226,2122.78,2130.0,2627.88,2067.3,80672503.0,186214420290.0
10,600519.SH,20210129,2116.18,1999.98,2187.0,1982.46,84880748.0,177468622539.0
11,600519.SH,20201231,1998.0,1726.0,1998.98,1720.01,82230512.0,151157369595.0
12,600519.SH,20201130,1713.91,1675.0,1809.9,1672.0,61049453.0,105743081465.0
13,600519.SH,20201030,1670.02,1692.0,1750.62,1600.0,47263655.0,80073727980.0
14,600519.SH,20200930,1668.5,1792.0,1828.0,1621.02,66045252.0,112752499172.0
15,600519.SH,20200831,1786.5,1686.88,1816.0,1598.5,66472604.0,112184512743.0
16,600519.SH,20200731,1678.18,1468.0,1787.0,1464.02,114218890.0,189272779290.0
17,600519.SH,20200630,1462.88,1381.0,1482.0,1381.0,53122478.0,75518237094.0
18,600519.SH,20200529,1366.6,1251.0,1371.96,1250.0,47877941.0,63851911116.0
19,600519.SH,20200430,1265.7,1117.0,1299.94,1103.0,61863828.0,74181905619.0
20,600519.SH,20200331,1111.0,1050.11,1176.0,960.1,113791314.0,122954960396.0
21,600519.SH,20200228,1057.0,985.0,1124.0,980.0,84368612.0,89960481343.0
22,600519.SH,20200123,1052.8,1128.0,1145.06,1037.0,79236403.0,87086350874.0
23,600519.SH,20191231,1183.0,1118.2,1195.5,1117.74,59679279.0,68730971183.0
24,600519.SH,20191129,1129.0,1181.0,1241.61,1112.89,57035014.0,68097823672.0
25,600519.SH,20191031,1180.01,1153.0,1215.68,1109.02,53916485.0,63118394120.0
26,600519.SH,20190930,1150.0,1139.99,1188.87,1066.0,68700474.0,77838696440.0
27,600519.SH,20190830,1142.0,976.51,1146.0,923.8,85249029.0,88597139045.0
28,600519.SH,20190731,972.6,1004.52,1035.6,938.15,83398031.0,81569337732.0
29,600519.SH,20190628,984.0,892.0,1001.0,840.0,82661740.0,76846426616.0
30,600519.SH,20190531,890.0,925.5,935.0,842.5,122994931.0,109909806787.0
31,600519.SH,20190430,974.0,860.0,990.0,834.21,99574855.0,91575825811.0
32,600519.SH,20190329,853.99,761.5,866.68,733.65,109548207.0,85707737417.0
33,600519.SH,20190228,755.01,697.04,763.42,688.18,63933067.0,46666932710.0
34,600519.SH,20190131,689.6,609.98,698.88,582.02,84152984.0,54540186931.0
35,600519.SH,20181228,590.01,589.0,616.5,553.61,63106546.0,36982332991.0
36,600519.SH,20181130,565.0,555.0,600.0,536.8,93308873.0,52734483761.0
37,600519.SH,20181031,548.9,715.41,719.0,509.02,131914136.0,82354952423.0
38,600519.SH,20180928,730.0,652.0,733.2,620.0,68664033.0,46150660851.0
39,600519.SH,20180831,659.19,731.4,732.3,616.86,87358113.0,58727708034.0
40,600519.SH,20180731,726.44,734.52,764.11,678.23,75239299.0,54511919004.0
41,600519.SH,20180629,731.46,751.13,803.5,697.0,87529994.0,66940351889.0
42,600519.SH,20180531,751.13,660.0,751.62,645.06,90433658.0,64515130424.0
43,600519.SH,20180427,662.53,680.0,714.78,645.0,69063395.0,47102269066.0
44,600519.SH,20180330,683.62,728.0,753.99,658.41,98782016.0,70762864377.0
45,600519.SH,20180228,725.62,767.0,767.3,658.0,96218090.0,69024989741.0
46,600519.SH,20180131,764.54,700.0,799.06,689.89,123433891.0,93504008615.0
47,600519.SH,20171229,697.49,638.01,726.5,615.26,106491828.0,70584871895.0
48,600519.SH,20171130,631.0,620.88,719.96,613.01,142506018.0,93855374318.0
49,600519.SH,20171031,618.03,524.54,655.0,520.1,70189113.0,41107973217.0
50,600519.SH,20170929,517.64,490.2,525.88,469.98,57030660.0,28148589658.0
51,600519.SH,20170831,491.15,481.0,501.1,471.13,61250554.0,29928908924.0
52,600519.SH,20170731,481.22,474.2,487.96,441.2,79373118.0,36739004232.0
53,600519.SH,20170630,471.85,442.5,485.0,441.01,73868877.0,34503628370.0
54,600519.SH,20170531,442.94,411.6,456.48,398.0,67841232.0,29012864467.0
55,600519.SH,20170428,413.48,385.66,428.68,380.6,73875923.0,29763245860.0
56,600519.SH,20170331,386.36,355.1,396.5,354.53,72226740.0,27260662613.0
57,600519.SH,20170228,354.66,346.0,366.52,341.92,49733903.0,17561801637.0
58,600519.SH,20170126,344.42,334.28,359.8,332.81,61084431.0,21263112181.0
59,600519.SH,20161230,334.15,320.0,340.0,315.82,69383563.0,22715449330.0
60,600519.SH,20161130,319.08,317.95,330.45,308.37,61172644.0,19317358248.0
61,600519.SH,20161031,317.95,298.51,322.8,298.51,41350118.0,12818002464.0
62,600519.SH,20160930,297.91,309.7,312.0,287.56,47093962.0,14070441818.0
63,600519.SH,20160831,310.19,313.0,322.48,300.07,68824151.0,21289345149.0
64,600519.SH,20160729,313.15,287.2,326.8,284.0,77237906.0,24134885902.0
65,600519.SH,20160630,291.92,265.4,298.2,263.0,57122798.0,15906504685.0
66,600519.SH,20160531,264.47,250.55,266.62,243.1,55545757.0,14134395796.0
67,600519.SH,20160429,251.2,248.95,257.6,235.8,64087082.0,15774996421.0
68,600519.SH,20160331,247.64,215.96,253.38,210.4,87801309.0,20544985405.0
69,600519.SH,20160229,214.91,202.1,220.88,199.6,38907857.0,8127690217.0
70,600519.SH,20160129,200.65,218.0,218.0,195.51,56520821.0,11492912278.0
71,600519.SH,20151231,218.19,213.0,229.18,209.0,51472372.0,11266397938.0
72,600519.SH,20151130,214.31,214.6,224.66,206.63,51595450.0,11122630603.0
73,600519.SH,20151030,213.86,198.78,218.3,196.5,41733966.0,8573756813.0
74,600519.SH,20150930,190.31,191.82,209.54,185.0,69207425.0,13452421359.0
75,600519.SH,20150831,195.37,205.0,214.29,166.2,126991221.0,24868783987.0
76,600519.SH,20150731,206.83,255.0,283.0,197.48,255899402.0,61973583455.0
77,600519.SH,20150630,257.65,263.94,273.0,227.8,174416310.0,44602068442.0
78,600519.SH,20150529,263.83,252.66,290.0,239.88,113308249.0,29253541993.0
79,600519.SH,20150430,252.23,196.03,269.0,192.78,192135866.0,43934547947.0
80,600519.SH,20150331,195.96,190.8,200.77,183.27,95753352.0,18496218012.0
81,600519.SH,20150227,191.05,175.51,194.5,173.5,66371455.0,12120959573.0
82,600519.SH,20150130,177.18,189.62,204.24,171.47,96436064.0,17936139311.0
