trade_date,open,close,high,low
2021-12-31,4.6204,4.87,4.98,4.6104
2021-11-30,4.6702,4.6304,4.7498,4.5507
2021-10-31,4.8395,4.5706,4.8893,4.4909
2021-09-30,4.8295,4.7897,5.6062,4.7299
2021-08-31,4.3814,4.8594,5.1282,4.3217
2021-07-31,4.8558,4.4197,5.1134,4.3306
2021-06-30,4.9549,4.8260000000000005,5.4702,4.6378
2021-05-31,4.4197,5.0143,5.4107,4.3206
2021-04-30,4.4594,4.3801,4.8260000000000005,4.3008
2021-03-31,4.6179,4.4594,4.8062,4.3405
2021-02-28,5.1134,4.5783,5.1134,4.2414
2021-01-31,7.6503,5.1035,8.4134,5.0242
2020-12-31,5.44,6.9566,7.02,5.0242
2020-11-30,5.12,5.4206,5.62,5.0341
2020-10-31,5.45,5.0936,5.79,5.0738
2020-09-30,5.74,5.3413,5.84,5.2026
2020-08-31,6.09,5.7278,6.6,5.5495
2020-07-31,4.73,5.6585,6.59,4.6378
2020-06-30,4.68,4.7,5.0,4.5
2020-05-31,4.63,4.56,4.87,4.47
2020-04-30,4.87,4.71,5.11,4.52
2020-03-31,5.43,4.89,6.46,4.84
2020-02-29,4.82,5.28,6.03,4.35
2020-01-31,5.42,5.36,6.15,5.28
2019-12-31,4.6917,5.36,5.54,4.59
2019-11-30,4.8113,4.6419,4.9906,4.5822
2019-10-31,4.9806,4.8312,5.2097,4.7914
2019-09-30,4.891,4.9507,5.4787,4.871
2019-08-31,5.0603,4.871,5.1101,4.5622
2019-07-31,5.399,5.1002,6.3254,4.9308
2019-06-30,5.0802,5.2695,5.4787,4.7814
2019-05-31,5.3591,5.0404,5.4289,4.871
2019-04-30,6.3254,5.5285,6.5445,5.409
2019-03-31,5.648,6.2756,7.1422,5.5683
2019-02-28,4.3431,5.5982,6.166,4.3331
2019-01-31,4.2734,4.3033,5.0105,4.1339
2018-12-31,4.7814,4.2435,4.8312,4.0642
2018-11-30,4.782,4.5622,5.2396,4.3829
2018-10-31,4.1259,4.8019,5.0206,3.3106
2018-09-30,4.1358,4.1756,4.2551,3.9767
2018-08-31,4.5733,4.1159,4.613,4.106
2018-07-31,4.6428,4.5733,4.8317,4.3347
2018-06-30,5.3388,4.6428,5.5575,4.275
2018-05-31,5.9401,5.3471,6.0686,5.2779
2018-04-30,6.1872,5.8709,6.375,5.8116
2018-03-31,6.3058,6.1872,6.8494,5.6733
2018-02-28,6.9878,6.3651,7.057,5.9401
2018-01-31,6.0785,6.9285,7.6797,6.0192
2017-12-31,7.05,6.17,7.13,5.64
2017-11-30,8.26,7.07,8.49,6.94
2017-10-31,9.43,8.25,9.5,8.17
2017-09-30,9.83,9.23,9.94,9.01
2017-08-31,8.68,9.89,10.0,8.63
2017-07-31,10.08,8.68,10.28,8.36
2017-06-30,10.08,10.06,10.88,9.72
2017-05-31,10.42,10.21,11.11,9.58
2017-04-30,11.5,10.52,12.3,9.46
2017-03-31,10.8,11.66,13.64,10.41
2017-02-28,7.77,10.84,11.63,7.66
2017-01-31,4.8,7.81,9.28,4.8
