,ts_code,trade_date,close,open,high,low,vol,amount
0,000557.SZ,20211130,3.59,3.4,3.72,3.36,137150695.0,483470022.1
1,000557.SZ,20211029,3.41,3.75,3.91,3.33,109062814.0,389916988.3
2,000557.SZ,20210930,3.72,3.78,4.12,3.7,247362664.0,965699127.2
3,000557.SZ,20210831,3.75,3.35,3.82,3.33,170288288.0,612657927.88
4,000557.SZ,20210730,3.36,3.54,3.6,3.28,113466952.0,393543543.5
5,000557.SZ,20210630,3.54,3.65,3.78,3.53,139666325.0,513024199.78
6,000557.SZ,20210531,3.65,3.65,3.73,3.56,107710214.0,393047829.89
7,000557.SZ,20210430,3.62,3.85,4.04,3.59,177076141.0,678151882.65
8,000557.SZ,20210331,3.88,4.57,4.6,3.75,420814533.0,1730016481.78
9,000557.SZ,20210226,4.55,4.06,4.61,3.74,630483162.0,2617839850.9
10,000557.SZ,20210129,4.06,3.87,4.45,3.54,639423574.0,2506992783.08
11,000557.SZ,20201231,3.93,3.48,4.18,3.33,577721593.0,2142587983.04
12,000557.SZ,20201130,3.5,3.37,3.65,3.37,219729763.0,773970306.14
13,000557.SZ,20201030,3.37,3.36,3.51,3.34,83881112.0,286947985.41
14,000557.SZ,20200930,3.33,3.58,3.74,3.32,227278186.0,801203272.22
15,000557.SZ,20200831,3.6,3.53,3.98,3.42,495543266.0,1830728110.9
16,000557.SZ,20200731,3.5,3.44,4.1,3.33,743874149.0,2748850485.45
17,000557.SZ,20200630,3.47,4.2,4.99,3.37,1333412368.0,5553162176.95
18,000557.SZ,20200529,4.24,2.81,4.81,2.8,1132907338.0,4748749383.74
19,000557.SZ,20200430,2.84,2.78,3.16,2.65,259552462.0,766830873.32
20,000557.SZ,20200331,2.77,2.86,3.18,2.68,155207067.0,458396692.58
21,000557.SZ,20200228,2.86,2.86,3.07,2.59,137587124.0,400225926.07
22,000557.SZ,20200123,3.18,3.47,3.52,3.11,88143756.0,300206951.16
23,000557.SZ,20191231,3.45,3.33,3.58,3.27,114849154.0,386871894.92
24,000557.SZ,20191129,3.33,3.32,3.45,3.25,84703925.0,284850630.49
25,000557.SZ,20191031,3.33,3.34,3.82,3.31,191478963.0,678175005.36
26,000557.SZ,20190930,3.34,3.28,3.85,3.26,221638186.0,796126074.97
27,000557.SZ,20190830,3.29,3.59,3.65,3.06,160971328.0,539452259.86
28,000557.SZ,20190731,3.65,3.97,4.15,3.3,263853429.0,957075921.95
29,000557.SZ,20190628,3.9,3.99,4.08,3.69,101571856.0,397814732.65
30,000557.SZ,20190531,4.0,4.21,4.39,3.85,213310431.0,874661502.81
31,000557.SZ,20190430,4.32,4.75,5.36,4.1,495925056.0,2444398358.1
32,000557.SZ,20190329,4.72,4.11,5.2,4.08,639380196.0,2941491617.68
33,000557.SZ,20190228,4.09,3.6,4.22,3.54,187747596.0,739137512.77
34,000557.SZ,20190131,3.52,3.45,4.28,3.35,285844874.0,1079515557.87
35,000557.SZ,20181228,3.43,3.86,4.04,3.36,169111901.0,632486053.09
36,000557.SZ,20181130,3.78,3.65,4.12,3.56,382501124.0,1464744158.1
37,000557.SZ,20181031,3.64,4.05,4.49,3.17,345613908.0,1318658271.06
38,000557.SZ,20180928,4.14,4.03,4.66,3.83,556047590.0,2338875833.03
39,000557.SZ,20180831,4.0,4.94,5.49,3.63,995062148.0,4242743850.21
