trade_date,open,close,high,low
2021-12-31,4.72,5.02,5.24,4.7
2021-11-30,4.7,4.72,5.1,4.52
2021-10-31,4.68,4.71,4.86,4.46
2021-09-30,4.54,4.65,4.93,4.52
2021-08-31,4.29,4.54,4.58,4.24
2021-07-31,4.72,4.3,4.74,4.26
2021-06-30,4.9261,4.72,4.9745,4.7
2021-05-31,4.6939,4.8971,5.0616,4.6745
2021-04-30,4.7713,4.6648,4.9455,4.6261
2021-03-31,4.5777,4.7229,4.8681,4.5681
2021-02-28,4.6068,4.5777,4.7035,4.2874
2021-01-31,4.6068,4.6068,4.6455,4.3358
2020-12-31,5.24,4.5971,5.35,4.5293
2020-11-30,5.14,5.0713,5.32,4.8584
2020-10-31,5.36,4.9649,5.53,4.9165
2020-09-30,6.17,5.1294,6.18,5.0713
2020-08-31,5.9,5.922999999999999,6.54,5.4584
2020-07-31,5.58,5.652,6.24,5.2939
2020-06-30,4.8699,5.56,6.85,4.8602
2020-05-31,4.6654,4.8699,4.9186,4.6654
2020-04-30,4.5972,4.6946,4.7531,4.4316
2020-03-31,4.8992,4.6167,5.1816,4.5777
2020-02-29,4.5972,4.8797,5.4154,4.5485
2020-01-31,5.3569,5.1037,5.7076,5.0647
2019-12-31,4.9771,5.3374,5.4348,4.9771
2019-11-30,5.2401,4.9868,5.2888,4.8602
2019-10-31,5.3374,5.2693,5.6783,5.2498
2019-09-30,5.5322,5.2985,5.9511,5.2985
2019-08-31,5.6589,5.5615,5.6978,5.2303
2019-07-31,5.9413,5.6589,6.3017,5.5712
2019-06-30,5.7421,5.8537,5.9511,5.5337
2019-05-31,6.2538,5.7516,6.3012,5.6853
2019-04-30,7.8646,6.3959,8.0352,6.2349
2019-03-31,7.2961,7.5899,8.111,7.1729
2019-02-28,6.2917,7.2582,7.5141,6.2917
2019-01-31,6.3959,6.3201,6.8887,6.2633
2018-12-31,6.5855,6.3296,6.756,6.0264
2018-11-30,6.1212,6.4244,7.3814,6.1022
2018-10-31,6.2159,6.1212,6.2728,5.401
2018-09-30,6.974,6.2822,7.0213,5.9885
2018-08-31,7.4477,6.974,7.4951,6.9266
2018-07-31,7.0489999999999995,7.4667,7.6519,6.8821
2018-06-30,8.1991,7.0583,8.5238,6.8357
2018-05-31,8.4774,8.3012,8.7186,7.6983
2018-04-30,9.0617,8.4681,9.2936,8.2084
2018-03-31,8.4032,9.1823,10.0171,8.3846
2018-02-28,9.442,8.4681,9.5533,7.8096
2018-01-31,9.812999999999999,9.4327,10.2026,9.3307
2017-12-31,10.9,10.58,10.97,10.12
2017-11-30,11.96,10.86,12.64,10.63
2017-10-31,12.33,11.96,12.66,11.82
2017-09-30,12.64,12.18,12.83,12.08
2017-08-31,12.95,12.62,13.24,12.32
2017-07-31,13.82,12.92,14.13,12.29
2017-06-30,13.43,13.82,14.05,12.6
2017-05-31,15.06,13.42,15.15,11.92
2017-04-30,16.85,15.03,17.09,13.85
2017-03-31,19.25,16.85,19.83,16.44
2017-02-28,18.48,19.34,19.72,17.81
2017-01-31,17.6,18.35,19.14,16.1
2016-12-31,17.7,17.57,19.0,13.75
2016-11-30,15.74,17.85,18.87,15.01
2016-10-31,13.75,16.2,18.0,13.65
2016-09-30,12.77,13.67,14.23,12.6
2016-08-31,12.02,12.73,13.18,11.9
2016-07-31,11.65,12.03,12.61,11.45
2016-06-30,24.33,11.67,24.6,10.87
2016-05-31,22.19,24.33,24.5,21.93
2016-04-30,24.8,22.02,25.88,21.67
2016-03-31,21.33,25.0,25.09,19.81
2016-02-29,21.2,21.33,25.74,21.07
2016-01-31,32.63,21.2,32.89,20.11
2015-12-31,33.56,32.68,36.35,31.17
2015-11-30,29.8,33.85,34.5,28.0
2015-10-31,26.5,30.43,33.66,25.4
2015-09-30,26.3,25.68,27.58,21.0
2015-08-31,24.9,26.47,35.47,21.01
2015-07-31,28.0,25.42,32.78,16.43
2015-06-30,27.63,29.17,40.26,24.1
2015-05-31,27.02,27.47,30.88,24.33
2015-04-30,27.32,26.86,29.99,25.3
2015-03-31,21.04,27.32,28.58,21.04
2015-02-28,18.96,21.15,21.5,18.05
2015-01-31,16.65,19.23,20.38,16.17
