,ts_code,trade_date,close,open,high,low,vol,amount
0,002775.SZ,20211130,3.57,3.46,3.75,3.35,54193401.0,193269062.64
1,002775.SZ,20211029,3.46,4.03,4.09,3.34,57078278.0,213408147.63
2,002775.SZ,20210930,4.05,4.05,4.36,3.9,85024938.0,350503898.15
3,002775.SZ,20210831,4.06,4.23,4.26,3.94,51509116.0,210161432.98
4,002775.SZ,20210730,4.25,4.37,4.38,4.08,47142390.0,200774289.83
5,002775.SZ,20210630,4.36,4.42,4.49,4.3,37429804.0,164155677.99
6,002775.SZ,20210531,4.42,4.94,5.22,4.25,98079892.0,464902984.08
7,002775.SZ,20210430,4.92,5.02,5.18,4.59,102945641.0,504134307.27
8,002775.SZ,20210331,5.04,4.56,5.32,4.53,159404178.0,785181781.83
9,002775.SZ,20210226,4.55,4.23,4.77,4.06,40644022.0,179705461.87
10,002775.SZ,20210129,4.24,4.87,4.89,4.18,62479152.0,285184544.85
11,002775.SZ,20201231,4.85,5.36,5.48,4.76,58394499.0,297181297.65
12,002775.SZ,20201130,5.39,5.24,5.7,5.13,81477530.0,442568556.6
13,002775.SZ,20201030,5.35,5.28,5.89,5.14,91832594.0,509522297.61
14,002775.SZ,20200930,5.23,5.48,5.68,5.06,69557031.0,375643771.25
15,002775.SZ,20200831,5.47,5.42,5.95,5.32,134220506.0,752302319.58
16,002775.SZ,20200731,5.4,4.87,5.57,4.85,135269289.0,715161883.07
17,002775.SZ,20200630,4.87,4.83,4.99,4.7,41365260.0,202290547.9
18,002775.SZ,20200529,4.83,5.02,5.21,4.83,35235888.0,178631863.85
19,002775.SZ,20200430,5.05,5.18,5.39,4.84,48878514.0,253774279.39
20,002775.SZ,20200331,5.21,5.28,6.02,5.14,110365189.0,614769476.32
21,002775.SZ,20200228,5.23,5.05,5.54,4.9,73831164.0,390116072.9
22,002775.SZ,20200123,5.61,5.89,6.03,5.51,42610327.0,250772148.06
23,002775.SZ,20191231,5.85,5.48,5.87,5.44,46737231.0,264294582.06
24,002775.SZ,20191129,5.47,5.71,5.79,5.44,24084709.0,134993262.53
25,002775.SZ,20191031,5.71,5.61,6.09,5.55,47722595.0,279694600.94
26,002775.SZ,20190930,5.64,5.95,6.44,5.59,54160502.0,328425885.49
27,002775.SZ,20190830,5.92,6.0,6.21,5.36,54743840.0,324148632.78
28,002775.SZ,20190731,6.01,6.28,6.36,5.95,44846532.0,274536011.57
29,002775.SZ,20190628,6.16,6.36,6.47,5.77,56142113.0,345758611.82
30,002775.SZ,20190531,6.35,7.1,7.1,6.08,97889999.0,635864059.48
31,002775.SZ,20190430,7.19,7.16,9.4,7.03,282416427.0,2304252398.98
32,002775.SZ,20190329,7.14,6.92,7.78,6.77,156245415.0,1115122221.23
33,002775.SZ,20190228,6.89,5.72,7.09,5.72,94435577.0,613745409.35
34,002775.SZ,20190131,5.7,6.05,6.35,5.64,58798355.0,361708151.23
35,002775.SZ,20181228,6.0,6.37,6.7,5.97,59129431.0,374418352.23
36,002775.SZ,20181130,6.25,6.28,6.89,6.09,96498420.0,629456906.8
37,002775.SZ,20181031,6.28,7.0,7.03,5.89,32578033.0,207996201.97
38,002775.SZ,20180928,7.09,7.0,7.24,6.9,40026599.0,282716107.25
39,002775.SZ,20180831,7.06,8.16,8.28,6.87,56926825.0,412267600.74
40,002775.SZ,20180731,8.15,13.2,13.46,7.5,50064299.0,449499536.18
41,002775.SZ,20180629,13.18,15.37,15.47,12.37,29164835.0,401835078.12
42,002775.SZ,20180531,15.38,16.59,17.34,15.18,56372261.0,935124041.79
43,002775.SZ,20180427,16.62,16.35,17.5,15.68,68923495.0,1151515293.95
44,002775.SZ,20180330,17.0,18.35,19.34,16.8,48240522.0,891715738.79
45,002775.SZ,20180228,18.43,19.05,19.16,16.7,35873877.0,637839003.31
46,002775.SZ,20180131,18.94,21.52,21.86,18.91,85441676.0,1752191739.52
47,002775.SZ,20171229,21.89,19.6,22.8,18.6,94023958.0,2008617565.98
48,002775.SZ,20171130,19.58,22.42,23.03,19.4,60692182.0,1312651644.83
49,002775.SZ,20171031,22.53,21.79,23.47,21.46,62003259.0,1394853562.84
50,002775.SZ,20170929,21.43,21.1,22.6,20.78,44457591.0,955924453.77
51,002775.SZ,20170831,21.12,19.04,21.52,18.45,33512011.0,668755021.68
52,002775.SZ,20170731,19.02,20.38,20.89,18.18,28566775.0,557218211.19
53,002775.SZ,20170630,20.26,20.05,21.36,18.92,37469924.0,764192108.7
54,002775.SZ,20170531,20.15,22.68,23.38,19.68,44842157.0,979651687.33
55,002775.SZ,20170428,22.82,23.07,24.65,21.57,73641670.0,1723181742.85
56,002775.SZ,20170331,22.69,21.52,24.97,21.35,112059801.0,2592460165.68
57,002775.SZ,20170228,21.51,19.64,22.31,19.39,54372446.0,1144088056.73
58,002775.SZ,20170126,19.65,22.54,23.38,18.68,43878055.0,921862712.62
59,002775.SZ,20161230,22.54,25.5,25.72,22.13,54183522.0,1270409569.08
60,002775.SZ,20161130,25.46,27.5,27.87,25.26,126928628.0,3346731556.88
61,002775.SZ,20161031,27.8,25.95,27.88,25.68,126727309.0,3397640248.56
62,002775.SZ,20160930,25.66,25.15,27.72,23.38,201185957.0,5207790273.8
63,002775.SZ,20160831,25.46,22.6,26.75,21.5,181746909.0,4426201332.0
64,002775.SZ,20160729,23.07,47.46,48.87,21.71,227784688.0,6153586502.41
65,002775.SZ,20160630,47.0,44.23,49.38,42.87,49539748.0,2313048842.27
66,002775.SZ,20160531,44.26,46.0,49.7,39.31,31179140.0,1373704682.8
67,002775.SZ,20160429,45.81,44.63,52.72,42.9,53513213.0,2576336967.83
68,002775.SZ,20160331,45.0,33.9,46.68,33.38,53017484.0,2138543061.61
69,002775.SZ,20160229,33.45,35.5,42.65,33.03,23697858.0,916853996.71
70,002775.SZ,20160129,35.7,54.0,54.75,33.53,31899550.0,1310501125.0
71,002775.SZ,20151231,54.8,59.15,60.98,50.38,58245990.0,3261323174.39
72,002775.SZ,20151130,60.27,36.68,64.59,36.58,136613732.0,7183769034.46
73,002775.SZ,20151030,37.75,32.15,39.48,31.56,64909373.0,2337156880.04
74,002775.SZ,20150930,30.99,31.5,33.76,27.05,63348663.0,1949288186.02
75,002775.SZ,20150831,32.47,47.47,54.67,29.39,140855056.0,6111533175.26
76,002775.SZ,20150731,47.14,29.5,47.14,28.63,176650891.0,7132628378.98
77,002775.SZ,20150630,26.82,22.03,26.82,22.03,42763.0,1080799.94
