trade_date,open,close,high,low
2021-12-31,6.68,7.23,7.38,6.55
2021-11-30,7.09,6.68,7.23,6.08
2021-10-31,7.71,7.16,7.88,5.94
2021-09-30,6.72,7.56,8.3,6.4
2021-08-31,5.56,6.66,7.15,5.49
2021-07-31,5.01,5.61,5.79,4.82
2021-06-30,5.1086,4.99,5.2375,4.86
2021-05-31,5.5847,5.1086,5.7335,4.9896
2021-04-30,5.6244,5.555,5.7831,5.2871
2021-03-31,5.0491,5.6442,6.17,4.7118
2021-02-28,4.7118,4.9896,5.2574,4.3745
2021-01-31,4.4341,4.7217,5.0788,4.1464
2020-12-31,4.45,4.4638,4.73,4.1464
2020-11-30,4.9396,4.4142,5.1193,4.4043
2020-10-31,4.9396,4.89,5.2091,4.6128
2020-09-30,5.5484,4.8504,5.7779,4.7811
2020-08-31,5.6481,5.5136,5.8078,5.1573
2020-07-31,3.8918,5.5532,5.7679,3.7912
2020-06-30,3.6523,3.8619,4.2112,3.6523
2020-05-31,3.6823,3.6324,3.8819,3.6024
2020-04-30,3.5925,3.7322,3.9617,3.5725
2020-03-31,3.8918,3.6124,4.1712,3.5925
2020-02-29,4.1014,3.8619,4.1613,3.7122
2020-01-31,4.1413,4.5604,4.78,4.1213
2019-12-31,4.1413,4.1114,4.3808,4.0415
2019-11-30,4.2611,4.1014,4.5006,3.9717
2019-10-31,4.5504,4.271,4.5604,4.2311
2019-09-30,4.8997,4.5504,5.5683,4.4906
2019-08-31,4.5804,4.9197,5.0494,4.271
2019-07-31,4.7994,4.6003,4.8492,4.5006
2019-06-30,4.6998,4.7297,4.8691,4.2816
2019-05-31,5.0782,4.6799,5.0881,4.5803
2019-04-30,5.0782,5.1877,5.8349,4.9388
2019-03-31,4.3613,5.0583,5.9743,4.3314
2019-02-28,4.0327,4.3314,4.4608,4.0028
2019-01-31,4.0824,4.0227,4.2716,3.9829
2018-12-31,4.1621,4.0526,4.192,3.9729
2018-11-30,3.7837,4.0924,4.3015,3.7339
2018-10-31,3.8136,3.7638,3.9132,3.6045
2018-09-30,3.6045,3.8136,3.8136,3.5746
2018-08-31,3.7837,3.5945,3.8335,3.5547
2018-07-31,3.7141,3.7837,3.8933,3.5552
2018-06-30,3.8432,3.7239999999999998,3.8929,3.4261
2018-05-31,3.9624,3.8432,4.1511,3.7638
2018-04-30,4.2305,3.9624,4.2603,3.9127
2018-03-31,3.9723,4.2305,4.4986,3.9028
2018-02-28,4.0716,3.9723,4.0915,3.6943
2018-01-31,4.2802,4.0617,4.3497,3.9922
2017-12-31,4.37,4.33,4.53,4.28
2017-11-30,4.67,4.38,4.71,4.23
2017-10-31,4.79,4.67,4.93,4.63
2017-09-30,4.82,4.74,4.97,4.71
2017-08-31,4.87,4.83,4.89,4.61
2017-07-31,4.8702,4.87,5.0298,4.57
2017-06-30,4.8702,4.8702,4.97,4.6207
2017-05-31,5.3691,4.8602,5.3991,4.6007
2017-04-30,5.439,5.3691,6.0178,5.1396
2017-03-31,5.6586,5.449,5.7284,5.3891
2017-02-28,5.3592,5.6486,5.8681,5.3492
2017-01-31,5.7983,5.3691,5.8282,4.9899
2016-12-31,6.2174,5.7484,6.2573,5.5887
2016-11-30,6.4669,6.1975,6.6166,6.1376
2016-10-31,6.447,6.447,7.0557,6.0478
2016-09-30,5.8582,5.8582,5.8582,5.8582
2016-05-31,5.7378,5.3294,6.0765,5.16
2016-04-30,6.2957,5.7478,6.5048,5.5485
2016-03-31,5.2696,6.216,6.5547,5.18
2016-02-29,5.419,5.2597,5.947,4.8911
2016-01-31,8.1186,5.419,8.1684,5.18
2015-12-31,8.3876,8.1086,8.9354,7.9293
2015-11-30,8.4673,8.4772,9.9216,7.8496
2015-10-31,7.6803,8.786,9.6128,7.4910000000000005
2015-09-30,8.9653,7.3815,9.1646,6.6543
2015-08-31,8.267999999999999,9.5331,12.0932,7.9393
2015-07-31,10.467,8.4175,11.2168,7.1922
2015-06-30,13.0149,10.467,16.7487,8.8985
2015-05-31,11.324000000000002,12.7012,14.9966,10.3063
2015-04-30,8.4853,11.3393,12.9843,8.4165
2015-03-31,6.978,8.4394,8.7837,6.9244
2015-02-28,6.7791,6.9474,7.1081,6.3965
2015-01-31,6.5036,6.9321,7.4065,6.3047
