,ts_code,trade_date,close,open,high,low,vol,amount
0,603030.SH,20211130,3.41,3.36,3.77,3.19,103177640.0,351679828.0
1,603030.SH,20211029,3.37,3.45,3.55,3.3,49295610.0,170865449.0
2,603030.SH,20210930,3.44,3.69,3.92,3.38,97074092.0,358551226.0
3,603030.SH,20210831,3.77,3.99,4.42,3.77,100763716.0,418283158.0
4,603030.SH,20210730,3.98,4.42,4.6,3.92,92932356.0,407051559.0
5,603030.SH,20210630,4.43,4.33,4.51,4.27,90332135.0,396361140.0
6,603030.SH,20210531,4.33,4.24,4.62,4.23,68372172.0,302580505.0
7,603030.SH,20210430,4.25,4.36,4.79,4.22,71012923.0,314198188.0
8,603030.SH,20210331,4.36,4.43,4.85,4.29,88632196.0,400708931.0
9,603030.SH,20210226,4.43,4.29,4.63,3.9,68321450.0,291297653.0
10,603030.SH,20210129,4.32,4.91,4.92,4.2,94297583.0,422198888.0
11,603030.SH,20201231,4.92,5.34,5.48,4.78,72464690.0,374371464.0
12,603030.SH,20201130,5.35,5.3,5.68,5.11,98126269.0,533932402.0
13,603030.SH,20201030,5.28,5.75,6.15,5.27,64122798.0,371290605.0
14,603030.SH,20200930,5.78,6.61,6.77,5.7,135434430.0,862841461.0
15,603030.SH,20200831,6.58,7.16,7.63,6.32,342885138.0,2392743377.0
16,603030.SH,20200731,7.16,7.03,10.8,6.74,680240441.0,5698401112.0
17,603030.SH,20200630,7.12,5.95,7.33,5.78,199251208.0,1269275593.0
18,603030.SH,20200529,5.93,5.14,6.25,5.11,119753902.0,683615340.0
19,603030.SH,20200430,5.15,5.29,5.82,4.91,117129793.0,633552525.0
20,603030.SH,20200331,5.35,5.17,6.82,5.07,308607268.0,1825728409.0
21,603030.SH,20200228,5.13,5.27,5.62,4.74,141794706.0,735860902.0
22,603030.SH,20200123,5.86,5.8,6.69,5.78,127755576.0,784847868.0
23,603030.SH,20191231,5.77,7.16,7.26,5.65,138280462.0,867878206.0
24,603030.SH,20191129,7.16,6.91,7.43,6.61,130000108.0,917144872.0
25,603030.SH,20191031,6.98,5.88,7.3,5.88,103900979.0,711773999.0
26,603030.SH,20190930,5.9,5.6,6.47,5.57,78255770.0,474384026.0
27,603030.SH,20190830,5.57,5.7,5.73,4.88,78848970.0,429690132.0
28,603030.SH,20190731,5.83,6.37,6.55,5.6,55987177.0,339949453.0
29,603030.SH,20190628,6.25,6.57,6.69,6.05,50998758.0,325490566.0
30,603030.SH,20190531,6.6,7.07,7.47,6.31,80625069.0,543340747.0
31,603030.SH,20190430,7.3,7.41,9.04,7.05,204554607.0,1700192139.0
32,603030.SH,20190329,7.38,6.88,7.94,6.65,202660390.0,1455629222.0
33,603030.SH,20190228,6.9,5.43,7.2,5.4,136418550.0,860400689.0
34,603030.SH,20190131,5.4,5.1,5.75,4.99,73113171.0,396600296.0
35,603030.SH,20181228,5.1,5.55,6.25,5.0,84759243.0,478614312.0
36,603030.SH,20181130,5.44,4.91,6.47,4.88,120900394.0,683581994.0
37,603030.SH,20181031,4.9,5.44,5.56,4.34,86461786.0,423797498.0
38,603030.SH,20180928,5.56,6.36,6.36,5.44,72945807.0,422981038.0
39,603030.SH,20180831,6.36,6.89,6.97,6.16,42261712.0,277739515.0
40,603030.SH,20180731,6.89,6.89,7.22,6.46,51601936.0,350223317.0
41,603030.SH,20180629,6.89,7.39,7.93,6.6,34777743.0,249685525.0
42,603030.SH,20180531,7.35,7.85,8.2,7.24,57508156.0,451970826.0
43,603030.SH,20180427,7.93,7.9,8.33,7.75,64529772.0,518101478.0
44,603030.SH,20180330,7.89,7.21,8.33,6.97,76276140.0,579298802.0
45,603030.SH,20180228,7.25,8.25,8.27,6.51,49892756.0,358972362.0
