trade_date,open,close,high,low
2021-12-31,3.99,4.34,4.51,3.98
2021-11-30,3.93,4.0,4.49,3.82
2021-10-31,4.02,3.92,4.4,3.83
2021-09-30,4.13,4.03,4.49,3.97
2021-08-31,3.9819999999999998,4.14,4.2087,3.9524
2021-07-31,4.2186,3.9819999999999998,4.258,3.9524
2021-06-30,4.4354,4.2186,4.8888,4.189
2021-05-31,4.1693,4.4453,4.7212,4.1003
2021-04-30,4.1496,4.1693,4.4748,4.0609
2021-03-31,4.1791,4.1397,4.3171,4.0411
2021-02-28,4.0017,4.12,4.1791,3.7652
2021-01-31,4.3073,4.2678,4.6325,3.6567
2020-12-31,4.92,4.2777,5.05,4.0609
2020-11-30,4.75,4.8888,5.03,4.4945
2020-10-31,4.55,4.6818,4.95,4.4847
2020-09-30,5.19,4.4748,5.21,4.4157
2020-08-31,5.0726,5.0958,5.377999999999999,4.9027
2020-07-31,4.8855,4.9901,5.6833,4.7571
2020-06-30,4.6984,4.8953,5.6439,4.6688
2020-05-31,4.4324,4.6688,5.3189,4.4324
2020-04-30,4.393,4.4718,4.9643,4.2847
2020-03-31,4.9741,4.3832,5.7621,4.3733
2020-02-29,4.8658,4.9643,5.5356,4.3832
2020-01-31,5.6439,5.4075,6.6486,5.3287
2019-12-31,4.6294,5.5356,6.3827,4.5703
2019-11-30,4.9446,4.6097,5.2992,4.4423
2019-10-31,4.1271,4.9643,5.575,4.1271
2019-09-30,4.3536,4.1566,4.8855,4.1172
2019-08-31,4.4226,4.3438,4.6885,3.802
2019-07-31,4.7858,4.393,4.8644,4.2748
2019-06-30,4.8839999999999995,4.6875,4.9528,4.1372
2019-05-31,5.002,4.9037,5.4049,4.5696
2019-04-30,6.2205,5.0806,6.5055,4.9135
2019-03-31,4.8447,6.2107,7.3703,4.8447
2019-02-28,3.8817,4.8939,5.4049,3.862
2019-01-31,3.5672,3.8129,5.228,3.3805
2018-12-31,3.8424,3.5476,4.5794,3.5377
2018-11-30,3.0955,3.8031,4.6285,3.0955
2018-10-31,3.5476,3.0955,3.5672,2.7811
2018-09-30,3.6065,3.6065,3.9210000000000003,3.4198
2018-08-31,4.1175,3.636,4.2551,3.4395
2018-07-31,3.9805,4.1077,4.3923,3.8237
2018-06-30,5.1472,4.0296,5.2159,3.8041
2018-05-31,5.7649,5.2355,6.1767,4.9512
2018-04-30,4.2943,5.8434,6.814,4.1472
2018-03-31,4.2256,4.2943,4.5884,3.9903
2018-02-28,4.7159,4.2453,4.7551,3.9707
2018-01-31,4.7943,4.7159,5.2257,4.6668
2017-12-31,4.82,4.88,5.04,4.75
2017-11-30,5.48,4.81,5.48,4.64
2017-10-31,5.52,5.47,5.92,5.36
2017-09-30,5.59,5.48,5.95,5.42
2017-08-31,5.25,5.59,5.7,5.2
2017-07-31,5.41,5.25,5.5,4.92
2017-06-30,5.29,5.41,5.61,5.07
2017-05-31,6.61,5.27,6.67,4.97
2017-04-30,7.19,6.6,7.64,6.38
2017-03-31,7.25,7.3,7.58,7.09
2017-02-28,6.86,7.27,7.36,6.81
2017-01-31,7.88,6.86,7.94,6.4
2016-12-31,7.69,7.88,8.16,7.56
2016-11-30,7.66,7.7,7.97,7.58
2016-10-31,8.13,7.66,8.36,7.63
2016-09-30,8.1,8.11,8.28,7.91
2016-08-31,8.11,8.11,8.46,7.95
2016-07-31,8.22,8.14,8.95,8.1
2016-06-30,8.78,8.21,9.08,7.53
2016-05-31,8.68,8.76,9.33,7.68
2016-04-30,9.52,8.68,10.52,8.41
2016-03-31,7.9,9.6,9.97,7.61
2016-02-29,8.6,7.88,10.37,7.88
2016-01-31,15.63,8.79,15.73,8.12
2015-12-31,13.25,15.85,16.58,13.1
2015-11-30,11.72,13.49,15.45,11.08
2015-10-31,8.52,12.16,13.59,8.42
2015-09-30,8.81,8.2,9.28,7.01
2015-08-31,11.4,8.95,14.0,7.9
2015-07-31,14.44,11.45,14.98,9.2
2015-06-30,15.7853,14.7,23.47,12.25
2015-05-31,14.4865,15.4794,17.7023,13.5
2015-04-30,12.8006,14.3804,16.7157,12.7007
2015-03-31,11.2458,12.7756,14.0494,10.9398
2015-02-28,10.2405,11.2271,11.789000000000001,9.9845
2015-01-31,9.5973,10.4153,11.2708,9.4849
