,ts_code,trade_date,close,open,high,low,vol,amount
44,000620.SZ,20180330,6.12,6.16,6.78,5.78,142952103.0,892923837.15
45,000620.SZ,20180228,6.22,6.01,6.25,5.73,50019663.0,300567916.39
46,000620.SZ,20180131,6.13,5.71,6.96,5.67,128545381.0,824246428.83
47,000620.SZ,20171229,5.7,5.93,6.17,5.47,67700127.0,388777137.66
48,000620.SZ,20171130,5.95,6.57,6.61,5.92,70094643.0,442834703.85
49,000620.SZ,20171031,6.6,7.24,7.24,6.49,100148049.0,678815632.37
50,000620.SZ,20170929,7.12,7.15,7.77,7.01,100104331.0,748300086.42
51,000620.SZ,20170831,7.13,6.85,7.19,6.67,74815994.0,523236782.34
52,000620.SZ,20170731,6.85,7.12,7.44,6.5,65875863.0,456848442.13
53,000620.SZ,20170630,7.11,7.22,7.8,7.05,131039054.0,959752279.1
54,000620.SZ,20170531,7.29,7.5,7.62,7.02,65000547.0,475939153.11
55,000620.SZ,20170428,7.53,8.2,8.4,7.29,174880617.0,1389532591.33
56,000620.SZ,20170331,7.57,8.22,8.59,7.47,107697617.0,878869681.66
57,000620.SZ,20170228,8.19,7.71,8.88,7.64,86099541.0,704244301.73
58,000620.SZ,20170126,7.71,8.6,8.6,7.29,64618681.0,513482995.79
59,000620.SZ,20161230,8.48,8.94,8.95,7.6,134687987.0,1137213474.8
60,000620.SZ,20161130,8.95,9.08,9.25,8.78,151112290.0,1354928804.69
61,000620.SZ,20161031,9.1,9.12,10.15,8.73,175053190.0,1628085305.88
62,000620.SZ,20160930,9.12,9.42,9.65,8.94,238957835.0,2224239250.79
63,000620.SZ,20160831,9.45,8.93,11.31,8.72,675728216.0,6811694985.82
64,000620.SZ,20160729,9.0,9.1,10.0,8.7,203546381.0,1884808506.38
65,000620.SZ,20160630,9.15,7.36,9.63,7.3,466031205.0,3999352030.89
66,000620.SZ,20160531,7.36,7.1,8.05,6.81,243971615.0,1803096180.38
67,000620.SZ,20160429,7.05,7.56,7.9,6.88,329154402.0,2452498214.25
68,000620.SZ,20160331,7.5,6.72,7.91,6.65,294177032.0,2155214787.07
69,000620.SZ,20160229,6.69,6.71,8.63,6.42,256876493.0,1968193769.75
70,000620.SZ,20160129,6.79,10.13,10.15,6.06,148741218.0,1126449387.84
71,000620.SZ,20151231,10.11,10.11,10.94,9.88,204122616.0,2118513235.09
72,000620.SZ,20151130,10.11,10.74,12.8,9.65,381982084.0,4386064316.92
73,000620.SZ,20151030,11.01,9.19,12.58,9.08,333891317.0,3667353877.69
74,000620.SZ,20150930,8.9,10.1,10.37,8.08,257067751.0,2374885803.39
75,000620.SZ,20150831,10.12,10.6,14.67,9.11,476227480.0,5690229247.88
76,000620.SZ,20150731,10.68,13.43,14.83,8.33,804062921.0,8522854415.93
77,000620.SZ,20150630,13.62,12.43,19.84,11.5,1021389345.0,16575669873.05
78,000620.SZ,20150529,12.45,11.0,13.98,9.23,794102717.0,9143318416.53
79,000620.SZ,20150430,10.92,9.65,12.65,9.32,579850910.0,6191340035.83
80,000620.SZ,20150331,9.54,8.3,9.95,7.9,604613668.0,5348843073.57
81,000620.SZ,20150227,8.17,7.0,8.4,6.82,358018263.0,2679749967.69
82,000620.SZ,20150130,7.07,7.38,7.66,6.1,383332856.0,2630026881.98
