,ts_code,trade_date,close,open,high,low,vol,amount
0,000521.SZ,20211130,3.33,3.17,3.36,3.13,231445188.0,755379137.17
1,000521.SZ,20211029,3.17,3.3,3.46,3.09,202341451.0,665740960.91
2,000521.SZ,20210930,3.28,3.4,3.64,3.24,301167173.0,1052653161.26
3,000521.SZ,20210831,3.4,3.13,3.47,3.1,319372508.0,1072008026.05
4,000521.SZ,20210730,3.13,3.41,3.42,3.06,229396570.0,753484917.76
5,000521.SZ,20210630,3.4,3.72,3.84,3.37,386918757.0,1399071594.74
6,000521.SZ,20210531,3.72,4.05,4.19,3.71,673782802.0,2609782882.7
7,000521.SZ,20210430,3.81,3.68,4.13,3.53,699329459.0,2602469916.09
8,000521.SZ,20210331,3.71,3.45,4.06,3.38,1048756951.0,3873441578.15
9,000521.SZ,20210226,3.43,3.62,3.84,3.2,690642647.0,2432212453.5
10,000521.SZ,20210129,3.71,6.19,6.58,3.63,1969838380.0,9892150366.49
11,000521.SZ,20201231,6.06,3.29,6.55,3.29,2974823889.0,14468918872.95
12,000521.SZ,20201130,3.3,3.09,3.67,3.02,505115992.0,1712652774.67
13,000521.SZ,20201030,3.09,3.09,3.38,3.05,148685678.0,476489953.19
14,000521.SZ,20200930,3.06,3.3,3.41,3.04,186481636.0,603788747.94
15,000521.SZ,20200831,3.32,3.8,4.09,3.23,576110314.0,2035645964.64
16,000521.SZ,20200731,3.89,2.94,4.06,2.91,797400286.0,2757986862.62
17,000521.SZ,20200630,2.94,3.01,3.2,2.88,294251004.0,892546028.76
18,000521.SZ,20200529,2.98,2.8,3.14,2.76,230301752.0,674631600.92
19,000521.SZ,20200430,2.82,3.23,3.55,2.69,295410843.0,939735384.4
20,000521.SZ,20200331,3.24,3.27,4.1,3.11,707021131.0,2486285467.08
21,000521.SZ,20200228,3.23,2.98,3.64,2.92,308123596.0,1014621199.74
22,000521.SZ,20200123,3.31,3.44,3.65,3.29,134344322.0,468769490.67
23,000521.SZ,20191231,3.43,3.26,3.45,3.25,112312787.0,377133859.9
24,000521.SZ,20191129,3.26,3.34,3.55,3.17,116688050.0,390514162.51
25,000521.SZ,20191031,3.35,3.24,3.53,3.24,117600363.0,400698539.88
26,000521.SZ,20190930,3.24,3.33,3.6,3.23,145623913.0,499417571.48
27,000521.SZ,20190830,3.32,3.46,3.71,3.13,188135484.0,637215927.97
28,000521.SZ,20190731,3.47,3.6,3.99,3.39,269374001.0,980776812.47
29,000521.SZ,20190628,3.56,3.49,3.79,3.3,196401271.0,690415177.55
30,000521.SZ,20190531,3.49,3.78,3.85,3.43,230205388.0,842706141.14
31,000521.SZ,20190430,3.89,3.9,4.85,3.71,594399426.0,2550963316.49
32,000521.SZ,20190329,3.89,3.73,4.4,3.66,688323533.0,2772705269.31
33,000521.SZ,20190228,3.7,3.02,3.82,3.02,363292633.0,1257601627.6
34,000521.SZ,20190131,3.01,2.95,3.44,2.9,315197884.0,1011818087.64
35,000521.SZ,20181228,2.96,3.35,3.55,2.93,382732722.0,1250231902.7
36,000521.SZ,20181130,3.31,2.92,4.22,2.91,587217609.0,2115335835.14
37,000521.SZ,20181031,2.92,3.3,3.3,2.68,93688739.0,272029263.75
38,000521.SZ,20180928,3.33,3.24,3.68,3.21,71955645.0,240399564.86
39,000521.SZ,20180831,3.28,3.79,3.84,3.27,106308956.0,376102056.85
40,000521.SZ,20180731,3.81,3.84,4.25,3.52,115787843.0,441976512.29
41,000521.SZ,20180629,3.84,4.08,4.48,3.65,92687426.0,377234184.81
42,000521.SZ,20180531,4.11,4.22,4.53,4.03,86605426.0,372708235.44
43,000521.SZ,20180427,4.2,4.34,4.37,4.04,71063529.0,297865774.25
44,000521.SZ,20180330,4.35,4.16,4.56,3.97,120143740.0,520611823.18
45,000521.SZ,20180228,4.19,4.69,4.71,3.94,96535976.0,402727665.89
46,000521.SZ,20180131,4.7,5.07,5.33,4.66,105088510.0,537112871.45
47,000521.SZ,20171229,5.07,5.17,5.25,5.0,68476098.0,349918140.38
48,000521.SZ,20171130,5.17,5.71,6.03,5.12,169196121.0,955070648.42
49,000521.SZ,20171031,5.72,5.9,6.04,5.65,107807407.0,629847743.84
50,000521.SZ,20170929,5.84,5.9,6.02,5.77,103061198.0,611226432.32
51,000521.SZ,20170831,5.92,6.14,6.23,5.78,125769685.0,751216710.61
52,000521.SZ,20170731,6.16,6.41,6.47,5.78,170613043.0,1053708540.04
53,000521.SZ,20170630,6.4,5.94,6.9,5.66,192374306.0,1217549960.04
54,000521.SZ,20170531,5.94,6.84,6.95,5.67,109252275.0,681036548.71
55,000521.SZ,20170428,6.87,7.14,7.33,6.53,151701571.0,1056315822.37
56,000521.SZ,20170331,7.14,7.08,7.78,6.96,284117585.0,2093868796.29
57,000521.SZ,20170228,7.1,6.81,7.36,6.76,190017166.0,1345806067.52
