,ts_code,trade_date,close,open,high,low,vol,amount
0,600563.SH,20211130,261.2,195.49,261.2,195.01,68700268.0,15663403854.0
1,600563.SH,20211029,193.5,182.76,199.68,170.8,31811118.0,5931318129.0
2,600563.SH,20210930,178.76,163.58,185.86,157.5,51026157.0,8768285983.0
3,600563.SH,20210831,160.85,178.0,212.97,158.9,68283089.0,12651248658.0
4,600563.SH,20210730,179.0,158.36,188.81,144.58,70468059.0,11853634076.0
5,600563.SH,20210630,158.36,126.41,160.99,120.65,66085543.0,9164408063.0
6,600563.SH,20210531,125.68,116.99,126.75,102.55,37200189.0,4218599445.0
7,600563.SH,20210430,115.95,99.96,119.27,99.18,46729467.0,5200710794.0
8,600563.SH,20210331,99.32,90.82,101.99,88.87,50567298.0,4787415393.0
9,600563.SH,20210226,89.39,102.99,112.86,88.58,45260086.0,4529417953.0
10,600563.SH,20210129,101.7,107.54,117.77,99.8,77669945.0,8321649678.0
11,600563.SH,20201231,107.55,84.38,110.59,83.53,84566839.0,8038587766.0
12,600563.SH,20201130,83.9,89.0,106.47,83.9,84433987.0,7914932705.0
13,600563.SH,20201030,89.65,71.9,93.99,69.8,55650031.0,4659643847.0
14,600563.SH,20200930,69.88,65.0,73.75,63.5,84153483.0,5774474138.0
15,600563.SH,20200831,65.45,60.54,68.95,58.08,63618631.0,4034287168.0
16,600563.SH,20200731,60.41,61.38,65.43,56.16,67203807.0,4094539390.0
17,600563.SH,20200630,61.8,52.22,61.8,52.0,54453985.0,3113874030.0
18,600563.SH,20200529,53.52,52.0,55.66,50.19,42124274.0,2209338076.0
19,600563.SH,20200430,52.63,43.9,53.1,43.61,43080292.0,2091780673.0
20,600563.SH,20200331,44.01,54.73,57.0,43.16,62596981.0,3092240826.0
21,600563.SH,20200228,54.02,48.8,65.04,48.8,96141955.0,5611070566.0
22,600563.SH,20200123,54.22,49.72,56.5,47.88,46693941.0,2407709078.0
23,600563.SH,20191231,49.45,41.9,51.91,41.32,52809692.0,2473589814.0
24,600563.SH,20191129,41.9,42.89,43.39,39.7,31511534.0,1303309652.0
25,600563.SH,20191031,42.58,44.75,45.43,41.9,26612361.0,1161790622.0
26,600563.SH,20190930,44.82,38.12,45.5,37.6,56321905.0,2312418680.0
27,600563.SH,20190830,38.07,43.37,44.21,37.58,57247444.0,2296196259.0
28,600563.SH,20190731,43.6,42.0,44.27,40.4,26453594.0,1117911036.0
29,600563.SH,20190628,41.17,42.11,43.64,39.0,25616349.0,1059704224.0
30,600563.SH,20190531,42.11,41.75,42.3,39.6,25084464.0,1034670032.0
31,600563.SH,20190430,42.75,46.4,49.58,42.43,49616509.0,2304368204.0
32,600563.SH,20190329,46.08,47.97,49.26,43.5,55759963.0,2605437295.0
