,ts_code,trade_date,close,open,high,low,vol,amount
0,601599.SH,20211130,2.78,2.87,2.93,2.76,79312754.0,226923966.0
1,601599.SH,20211029,2.87,3.05,3.18,2.76,84179983.0,252420015.0
2,601599.SH,20210930,3.05,3.01,3.38,2.94,188967756.0,594107545.0
3,601599.SH,20210831,3.01,2.95,3.34,2.7,199139885.0,600662032.0
4,601599.SH,20210730,2.92,3.28,3.34,2.92,141961349.0,448387819.0
5,601599.SH,20210630,3.24,3.13,3.58,3.12,218253803.0,734050698.0
6,601599.SH,20210531,3.13,3.19,3.29,3.0,120025671.0,376453328.0
7,601599.SH,20210430,3.19,3.14,3.57,3.09,201818209.0,664124568.0
8,601599.SH,20210331,3.14,2.8,3.39,2.66,265003247.0,797586910.0
9,601599.SH,20210226,2.77,2.42,2.95,2.28,106960914.0,279920733.0
10,601599.SH,20210129,2.42,2.78,2.89,2.4,120538347.0,314073134.0
11,601599.SH,20201231,2.78,3.05,3.12,2.68,83228624.0,242193826.0
12,601599.SH,20201130,3.05,2.92,3.22,2.89,101245151.0,306580605.0
13,601599.SH,20201030,2.96,3.11,3.32,2.93,88202266.0,271616240.0
14,601599.SH,20200930,3.09,3.39,3.68,3.02,160844884.0,552375229.0
15,601599.SH,20200831,3.39,3.49,4.27,3.36,487495805.0,1855690760.0
16,601599.SH,20200731,3.47,2.83,4.68,2.77,469806644.0,1671795188.0
17,601599.SH,20200630,2.81,2.42,2.97,2.39,284976050.0,771670788.0
18,601599.SH,20200529,2.44,2.48,2.59,2.28,77812955.0,190047714.0
19,601599.SH,20200430,2.51,2.73,3.09,2.43,179746449.0,510890654.0
20,601599.SH,20200331,2.74,2.77,3.46,2.71,370092950.0,1147389028.0
21,601599.SH,20200228,2.74,2.66,3.01,2.39,243411226.0,682781845.0
22,601599.SH,20200123,2.95,3.35,3.69,2.92,315127208.0,1088034461.0
23,601599.SH,20191231,3.32,3.29,3.9,3.2,725159408.0,2522174711.0
24,601599.SH,20191129,3.27,2.97,4.24,2.76,543787259.0,1906174570.0
25,601599.SH,20191031,2.99,2.87,3.16,2.76,108026608.0,324865394.0
26,601599.SH,20190930,2.87,2.87,3.12,2.81,127776128.0,381607556.0
27,601599.SH,20190830,2.86,2.85,2.97,2.62,107538059.0,302283753.0
28,601599.SH,20190731,2.87,3.17,3.24,2.86,85789000.0,259107057.0
29,601599.SH,20190628,3.14,3.23,3.33,3.0,71298326.0,226854046.0
