trade_date,open,close,high,low
2021-12-31,24.76,26.69,28.86,23.4
2021-11-30,23.3,24.73,28.49,22.33
2021-10-31,22.1,23.2,26.81,22.07
2021-09-30,32.01,22.17,32.6,21.4
2021-08-31,29.13,32.01,36.39,28.2
2021-07-31,38.1163,30.42,38.588,29.0
2021-06-30,42.3818,37.6105,46.1347,36.8517
2021-05-31,47.8368,42.3477,48.6708,39.6544
2021-04-30,41.5684,48.7186,49.2655,37.5353
2021-03-31,38.8956,41.3633,46.1552,35.9084
2021-02-28,33.7619,37.59,42.0742,33.7619
2021-01-31,29.0794,33.5363,33.5363,26.5228
2020-12-31,48.0,29.1956,52.13,27.7328
2020-11-30,52.32,32.7229,57.3,31.4514
2020-10-31,68.81,35.9562,77.38,35.1222
2020-09-30,82.6,46.3466,87.56,42.5117
2020-08-31,73.14,56.5046,86.48,43.4346
2020-07-31,43.2305,49.4295,75.25,27.3385
2020-06-30,39.8437,43.5791,46.926,38.8477
2020-05-31,32.0742,39.3158,40.3219,31.3969
2020-04-30,27.6217,32.1639,35.1023,27.5021
2020-03-31,28.0898,27.5918,35.2518,25.6793
2020-02-29,22.0834,28.2691,30.0023,20.8184
2020-01-31,21.9141,24.5338,28.0898,21.3264
2019-12-31,18.8262,22.2328,22.5117,18.2285
2019-11-30,15.2402,18.8262,20.141,14.4832
2019-10-31,12.4512,15.4395,16.6348,12.3715
2019-09-30,12.0527,12.4611,13.4174,12.0129
2019-08-31,12.6902,12.0627,13.8457,11.5646
2019-07-31,13.3277,12.7799,13.4074,12.3814
2019-06-30,14.0277,13.1275,16.4217,11.9997
2019-05-31,15.0367,14.0376,15.6303,12.7713
2019-04-30,14.9971,15.7984,19.7654,14.8389
2019-03-31,15.3137,15.1653,16.7778,14.3442
2019-02-28,12.4251,15.4324,15.9864,12.3558
2019-01-31,13.3253,12.3163,14.1662,12.3163
2018-12-31,12.0393,13.1967,16.0062,11.7623
2018-11-30,10.8324,11.7029,15.6797,10.6147
2018-10-31,11.880999999999998,10.8324,11.880999999999998,9.7046
2018-09-30,13.2066,11.880999999999998,13.2066,11.693
2018-08-31,14.6212,13.1571,14.7993,12.9593
2018-07-31,14.3164,14.6212,15.5116,13.1769
2018-06-30,16.5723,14.2871,16.9238,12.8516
2018-05-31,19.4336,16.582,19.4336,16.1621
2018-04-30,18.9551,20.2734,21.6406,17.627
2018-03-31,18.457,19.1113,20.2637,15.8008
2018-02-28,20.6445,18.4082,20.8887,17.168
2018-01-31,22.3828,20.6445,27.1191,20.5078
2017-12-31,22.79,22.88,25.05,19.75
2017-11-30,28.12,22.99,30.36,22.01
2017-10-31,22.54,28.34,39.93,22.54
2017-09-30,15.53,20.49,20.49,15.53
