trade_date,open,close,high,low
2021-12-31,7.68,8.42,10.51,7.67
2021-11-30,7.72,7.74,8.22,7.48
2021-10-31,7.9,7.73,8.33,7.48
2021-09-30,8.19,7.84,8.94,7.55
2021-08-31,7.15,8.23,8.27,7.11
2021-07-31,7.47,7.24,7.7,7.05
2021-06-30,7.6,7.43,7.72,7.18
2021-05-31,7.08,7.61,7.88,7.08
2021-04-30,10.64,7.1,11.3,7.05
2021-03-31,7.48,9.67,9.67,7.11
2021-02-28,7.37,7.49,7.68,6.08
2021-01-31,8.13,7.47,8.13,7.1
2020-12-31,8.85,8.13,8.95,7.85
2020-11-30,8.51,8.88,9.13,8.44
2020-10-31,8.93,8.5,9.34,8.48
2020-09-30,9.53,8.87,9.82,8.58
2020-08-31,9.64,9.51,10.48,9.36
2020-07-31,8.76,9.6,10.34,8.63
2020-06-30,8.8407,8.66,9.2099,8.48
2020-05-31,7.9626,8.7809,9.2997,7.9128
2020-04-30,8.0924,8.0026,8.7609,7.8529
2020-03-31,8.3917,8.0924,9.4694,7.8329
2020-02-29,8.711,8.3019,9.2299,7.8429
2020-01-31,10.5071,9.6789,10.8064,9.629
2019-12-31,9.9583,10.4772,10.8264,9.3496
2019-11-30,9.4694,9.9583,10.1579,9.19
2019-10-31,9.8585,9.5093,10.3275,9.4793
2019-09-30,10.107999999999999,9.7288,10.7566,9.6789
2019-08-31,10.5271,10.0581,10.6368,9.649
2019-07-31,11.9639,10.547,12.3032,10.0281
2019-06-30,11.8719,11.7743,12.2234,11.0282
2019-05-31,11.9014,11.8719,12.6078,11.1753
2019-04-30,13.1671,12.7844,16.5619,12.4803
2019-03-31,12.4018,13.1671,14.5112,12.127
2019-02-28,9.7919,12.4018,13.0984,9.7919
2019-01-31,10.1059,9.7723,11.5678,9.7232
2018-12-31,10.9595,10.047,11.6365,9.89
2018-11-30,10.2138,10.6259,12.1172,10.1157
2018-10-31,10.880999999999998,10.204,11.3814,8.8009
2018-09-30,12.0486,11.1459,12.1663,10.9006
2018-08-31,13.0003,11.9701,13.9716,10.5866
2018-07-31,11.4991,13.4418,14.5897,10.6749
2018-06-30,13.0726,11.6855,13.8127,10.5768
2018-05-31,14.6874,13.0149,15.5717,12.3324
2018-04-30,17.0136,14.524000000000001,18.8399,14.1395
2018-03-31,10.0928,17.0808,19.705,9.9967
2018-02-28,11.7749,10.1793,11.8326,8.651
2018-01-31,11.8614,11.7749,12.9764,11.65
2017-12-31,13.17,12.31,13.47,11.93
2017-11-30,16.16,13.16,16.34,12.91
2017-10-31,17.47,16.13,17.72,15.9
2017-09-30,17.83,17.32,18.88,17.11
2017-08-31,17.47,17.82,18.6,16.8
2017-07-31,18.81,17.46,19.46,16.48
2017-06-30,18.9965,18.78,20.5631,17.6368
2017-05-31,18.5038,18.8979,20.3365,16.9471
2017-04-30,22.6618,18.4447,23.4204,16.7993
2017-03-31,19.4004,22.6815,25.5487,18.2772
2017-02-28,18.1984,19.4596,19.9719,18.0999
2017-01-31,19.2822,18.159000000000002,22.1494,17.1835
2016-12-31,18.76,19.3019,21.0163,17.1047
2016-11-30,18.3757,18.7699,20.366,17.3904
2016-10-31,17.2131,18.2871,19.095,17.1835
2016-09-30,18.159000000000002,17.1638,18.425,16.7796
2016-08-31,17.9521,18.159000000000002,19.1443,17.5382
2016-07-31,16.9569,17.8634,20.839000000000002,16.8584
2016-06-30,16.2402,16.9471,17.5185,15.3706
2016-05-31,16.7505,16.3173,18.2426,14.9214
2016-04-30,18.0308,16.7312,19.7347,16.4617
2016-03-31,17.4725,17.9442,19.2438,16.0958
2016-02-29,15.7589,18.1945,22.3339,15.0369
2016-01-31,23.6817,15.8359,23.6913,14.3245
2015-12-31,25.0102,23.5276,26.175,22.5361
2015-11-30,25.0583,24.6925,30.1316,22.5265
2015-10-31,19.908,26.021,30.3048,19.6
2015-09-30,21.1787,19.2534,22.0451,16.5675
2015-08-31,23.2677,21.4675,36.6681,17.5206
2015-07-31,28.3795,24.7791,31.2868,14.055
2015-06-30,23.6913,29.3614,38.2565,23.2966
2015-05-31,26.044,23.6047,28.0284,22.1414
2015-04-30,21.3156,26.044,28.4177,21.2682
2015-03-31,21.3631,21.648000000000003,22.8538,19.9579
2015-02-28,19.6731,21.3631,21.648000000000003,17.8501
2015-01-31,18.1539,19.4832,20.6985,16.3499
