trade_date,open,close,high,low
2021-12-31,6.3,7.48,8.24,6.2
2021-11-30,5.85,6.27,7.23,5.75
2021-10-31,6.2,5.86,6.42,5.63
2021-09-30,7.22,6.14,7.23,5.97
2021-08-31,6.05,7.24,7.28,5.96
2021-07-31,5.77,6.07,6.52,5.67
2021-06-30,5.97,5.8,6.33,5.69
2021-05-31,5.59,6.0,6.15,5.57
2021-04-30,5.34,5.61,6.73,5.3
2021-03-31,5.47,5.36,5.64,5.11
2021-02-28,5.42,5.47,5.57,5.0
2021-01-31,6.23,5.44,6.45,5.29
2020-12-31,6.58,5.86,7.27,5.56
2020-11-30,5.86,6.66,6.95,5.81
2020-10-31,5.9,5.83,6.24,5.83
2020-09-30,6.58,5.86,6.78,5.81
2020-08-31,6.67,6.61,7.49,6.44
2020-07-31,5.87,6.6,7.32,5.77
2020-06-30,5.86,5.85,6.2,5.81
2020-05-31,6.05,5.84,6.41,5.61
2020-04-30,6.65,6.11,8.12,5.6
2020-03-31,7.52,6.56,8.65,6.31
2020-02-29,5.74,7.36,9.95,5.17
2020-01-31,6.24,6.38,7.73,6.2
2019-12-31,7.15,6.21,8.13,5.98
2019-11-30,6.12,7.14,7.36,6.03
2019-10-31,6.15,6.12,6.47,5.91
2019-09-30,5.9,6.15,6.64,5.78
2019-08-31,6.05,5.92,6.45,5.44
2019-07-31,6.72,6.07,7.23,5.96
2019-06-30,6.7373,6.61,7.2,6.0527
2019-05-31,7.2235,6.7473,7.4716,6.5389
2019-04-30,7.5609,7.4319,11.4604,6.9656
2019-03-31,6.7671,7.5411,7.7197,6.5488
2019-02-28,5.3482,6.7572,6.9159,5.3482
2019-01-31,5.7649,5.3482,6.3008,5.1597
2018-12-31,6.5389,5.7451,6.9259,5.7153
2018-11-30,6.0328,6.3603,7.2434,5.9535
2018-10-31,6.8564,6.0428,6.8564,5.4772
2018-09-30,6.9556,6.9358,7.3724,6.6084
2018-08-31,7.8784,6.9556,7.9777,6.648
2018-07-31,8.6226,7.7693,8.6921,7.3228
2018-06-30,11.4845,8.702,11.9273,7.8189
2018-05-31,12.4981,12.6064,12.8917,11.8584
2018-04-30,11.2384,12.7146,12.8917,10.5889
2018-03-31,12.2029,11.2581,13.679,9.9886
2018-02-28,12.0553,12.3308,15.7063,9.8902
2018-01-31,10.1461,12.6752,12.9705,9.1029
2017-12-31,10.27,10.37,10.43,9.0
2017-11-30,14.74,10.22,15.0,10.11
2017-08-31,13.3,13.43,13.8,12.16
2017-07-31,40.94,13.32,44.39,13.16
2017-06-30,40.5,41.53,44.69,35.35
2017-05-31,41.01,41.16,47.3,36.39
2017-04-30,48.48,41.87,49.67,39.12
2017-03-31,61.0,48.99,67.35,47.8
2017-02-28,60.11,61.28,68.31,57.65
2017-01-31,52.68,60.76,67.86,47.57
2016-12-31,46.38,47.89,47.89,38.51
2016-11-30,43.0,46.38,54.2,42.76
2016-10-31,41.6,42.98,44.37,41.21
2016-09-30,39.25,41.47,41.97,38.0
2016-08-31,39.4,39.24,44.79,37.11
2016-07-31,42.15,39.57,44.88,38.7
2016-06-30,32.4,42.54,44.3,32.23
2016-05-31,31.31,32.88,36.9,29.0
2016-04-30,31.92,31.68,35.05,30.04
2016-03-31,28.5,32.15,32.98,27.18
2016-02-29,29.49,28.77,35.0,27.26
2016-01-31,38.5,29.88,38.87,27.83
2015-12-31,41.3,38.86,43.75,37.18
2015-11-30,31.0,41.38,41.5,30.55
2015-10-31,26.23,31.37,35.93,26.23
2015-09-30,26.86,25.94,27.57,21.44
2015-08-31,30.99,27.03,36.45,22.44
2015-07-31,36.87,31.26,37.44,22.13
2015-06-30,49.5,36.85,57.74,31.82
2015-05-31,28.01,51.45,64.45,27.61
2015-04-30,25.78,28.02,29.84,25.67
2015-03-31,22.78,25.77,26.8,22.78
2015-02-28,22.3,22.75,22.79,21.23
2015-01-31,21.52,22.41,23.96,20.6
