trade_date,open,close,high,low
2021-12-31,35.0,37.05,38.78,33.55
2021-11-30,27.55,33.55,34.4,27.5
2021-10-31,28.69,27.56,29.47,26.96
2021-09-30,32.1,28.5,32.38,27.6
2021-08-31,33.55,32.38,34.46,29.2
2021-07-31,31.3,33.61,35.13,29.56
2021-06-30,28.3889,31.27,31.8,27.31
2021-05-31,29.2925,28.3889,30.0372,26.9094
2021-04-30,33.2544,29.3719,34.0389,28.7662
2021-03-31,27.5945,31.6756,33.8602,27.5151
2021-02-28,28.7861,27.5548,30.3748,25.0724
2021-01-31,25.0327,28.7861,29.9379,24.7844
2020-12-31,25.25,25.1618,28.91,24.0496
2020-11-30,26.18,24.8242,26.8,24.4369
2020-10-31,27.84,25.6185,29.75,25.3107
2020-09-30,28.58,27.3562,29.08,24.9433
2020-08-31,28.45,28.5478,30.48,26.6314
2020-07-31,30.26,28.1605,32.98,26.115
2020-06-30,24.3797,29.98,30.18,24.1364
2020-05-31,26.326,24.0677,27.3866,23.1257
2020-04-30,22.2025,26.638,27.1058,21.5849
2020-03-31,25.6273,22.3272,30.5681,22.1588
2020-02-29,21.6847,25.5462,32.6143,21.3353
2020-01-31,21.6036,24.0927,24.9411,21.3353
2019-12-31,18.7401,21.5911,21.7096,18.6403
2019-11-30,18.9398,18.5967,20.4619,18.0165
2019-10-31,20.7863,18.9398,21.2667,18.1537
2019-09-30,19.8925,20.9548,22.0434,19.4139
2019-08-31,17.6049,19.706,20.8809,16.6538
2019-07-31,16.7719,17.7541,18.1954,14.9194
2019-06-30,18.3136,16.3492,18.3136,15.8332
2019-05-31,20.3712,18.2638,21.0115,17.7665
2019-04-30,21.843000000000004,21.198,22.8191,19.6501
2019-03-31,21.596,21.6268,24.2151,20.83
2019-02-28,19.6748,21.596,22.609,19.6192
2019-01-31,18.7359,19.6748,20.4037,18.0378
2018-12-31,21.4353,18.9953,21.4848,17.7042
2018-11-30,22.5226,20.7929,24.4437,19.996
2018-10-31,21.0709,22.3619,23.0291,18.847
2018-09-30,21.5523,21.4724,21.7813,18.4702
2018-08-31,22.3528,21.6077,23.0732,18.9537
2018-07-31,23.8799,22.3528,26.5893,21.8602
2018-06-30,20.8626,23.9846,24.1016,19.7234
2018-05-31,22.0572,20.9734,22.9932,20.6286
2018-04-30,20.3527,22.0572,23.0431,19.8501
2018-03-31,18.8941,20.3098,20.4569,17.6991
2018-02-28,18.0055,18.8941,19.4273,15.6767
2018-01-31,22.4302,18.0668,23.0308,17.8829
2017-12-31,35.4,35.65,39.13,33.04
2017-11-30,36.58,35.4,40.34,33.01
2017-10-31,38.5,36.56,40.5,35.41
2017-09-30,39.0594,37.73,49.4221,36.88
2017-08-31,32.8537,40.0518,40.0717,30.9964
2017-07-31,29.0913,33.1287,33.8581,28.7565
2017-06-30,27.234,29.0953,29.733,24.156999999999996
2017-05-31,31.0403,28.0988,32.2838,27.9713
2017-04-30,14.2607,31.0323,31.6421,14.2607
