,ts_code,trade_date,close,open,high,low,vol,amount
0,600705.SH,20211130,3.84,3.88,3.96,3.79,490214085.0,1895707217.0
1,600705.SH,20211029,3.89,3.85,3.94,3.72,341067492.0,1304746972.0
2,600705.SH,20210930,3.83,3.97,4.24,3.81,1057209295.0,4266755522.0
3,600705.SH,20210831,3.96,3.87,4.12,3.8,1152706163.0,4536963268.0
4,600705.SH,20210730,3.87,3.88,3.97,3.7,724844892.0,2768741894.0
5,600705.SH,20210630,3.87,3.97,4.08,3.86,554162776.0,2177754914.0
6,600705.SH,20210531,3.98,3.86,4.07,3.81,484534192.0,1905631148.0
7,600705.SH,20210430,3.88,4.01,4.07,3.85,440523080.0,1746834537.0
8,600705.SH,20210331,4.0,4.13,4.24,3.97,706315387.0,2886182034.0
9,600705.SH,20210226,4.11,4.1,4.27,3.87,554047266.0,2256259535.0
10,600705.SH,20210129,4.11,4.38,4.78,4.07,1348090587.0,6088721817.0
11,600705.SH,20201231,4.38,4.64,4.82,4.12,937020318.0,4154947441.0
12,600705.SH,20201130,4.65,4.35,4.84,4.32,904811480.0,4118486243.0
13,600705.SH,20201030,4.37,4.46,4.64,4.15,423387928.0,1881686144.0
14,600705.SH,20200930,4.39,5.04,5.08,4.35,765903360.0,3582920524.0
15,600705.SH,20200831,5.03,4.8,5.79,4.75,2268307436.0,12085742805.0
16,600705.SH,20200731,4.74,3.96,5.45,3.94,2837996189.0,13834862720.0
17,600705.SH,20200630,3.96,3.85,4.1,3.76,520061963.0,2034214088.0
18,600705.SH,20200529,3.79,3.9,4.02,3.7,341846932.0,1322285972.0
19,600705.SH,20200430,3.93,3.91,4.05,3.78,388585748.0,1527623677.0
20,600705.SH,20200331,3.93,4.29,4.7,3.92,896755853.0,3842901400.0
21,600705.SH,20200228,4.26,4.09,4.76,3.95,1028453391.0,4524490716.0
22,600705.SH,20200123,4.54,4.91,5.03,4.5,595166387.0,2865375979.0
23,600705.SH,20191231,4.85,4.59,5.01,4.47,727042911.0,3439818100.0
24,600705.SH,20191129,4.54,4.54,4.72,4.4,315334717.0,1425969560.0
25,600705.SH,20191031,4.57,4.68,5.0,4.56,353704228.0,1682148246.0
26,600705.SH,20190930,4.67,4.71,5.2,4.66,738300157.0,3644025870.0
27,600705.SH,20190830,4.67,5.14,5.17,4.45,655579134.0,3094170995.0
28,600705.SH,20190731,5.15,5.55,5.62,5.1,566626368.0,3027886577.0
29,600705.SH,20190628,5.42,5.47,5.77,5.07,651787841.0,3531897869.0
30,600705.SH,20190531,5.43,5.53,5.65,5.19,910502477.0,4909988380.0
31,600705.SH,20190430,5.78,5.99,7.12,5.6,2825210676.0,18543286743.0
32,600705.SH,20190329,5.91,5.85,6.4,5.54,2462877065.0,14614559208.0
33,600705.SH,20190228,5.82,4.4,6.56,4.36,1791084020.0,9891874469.0
34,600705.SH,20190131,4.36,4.26,4.61,4.16,489489692.0,2182885730.0
35,600705.SH,20181228,4.24,4.8,4.85,4.18,378326297.0,1705048944.0
36,600705.SH,20181130,4.59,4.62,5.16,4.46,925890988.0,4410244718.0
37,600705.SH,20181031,4.6,4.6,4.86,3.97,578267206.0,2601514324.0
38,600705.SH,20180928,4.67,4.4,4.75,4.37,340720669.0,1570071172.0
39,600705.SH,20180831,4.44,4.93,4.96,4.37,385216052.0,1779745842.0
40,600705.SH,20180731,4.9,4.68,4.96,4.28,603589281.0,2826288450.0
41,600705.SH,20180629,4.67,5.2,5.27,4.42,462829786.0,2239246630.0
42,600705.SH,20180531,5.22,5.31,5.61,5.16,559083152.0,3038416753.0
43,600705.SH,20180427,5.28,5.38,5.64,5.2,493460298.0,2656957120.0
44,600705.SH,20180330,5.37,5.46,5.83,5.16,625013928.0,3431286400.0
45,600705.SH,20180228,5.49,5.53,5.75,5.15,452434289.0,2486731927.0
46,600705.SH,20180131,5.55,5.51,5.91,5.47,794579031.0,4518057566.0
47,600705.SH,20171229,5.52,6.03,6.22,5.45,648286683.0,3829178754.0
48,600705.SH,20171130,6.03,6.14,6.53,5.99,1405357786.0,8832995274.0
49,600705.SH,20171031,6.13,5.94,6.25,5.79,629517893.0,3782803108.0
50,600705.SH,20170929,5.85,6.13,6.27,5.83,605125760.0,3663622039.0
51,600705.SH,20170831,6.14,5.87,6.28,5.68,831235819.0,4969036619.0
52,600705.SH,20170731,5.89,5.64,6.14,5.61,862029687.0,5024934665.0
53,600705.SH,20170630,5.65,6.16,6.16,5.42,608351029.0,3458754590.0
54,600705.SH,20170531,6.17,6.19,6.25,6.0,610708790.0,3751958086.0
55,600705.SH,20170428,6.18,6.14,6.55,6.11,770211324.0,4817514106.0
56,600705.SH,20170331,6.15,6.34,6.65,6.11,1101978459.0,7039268206.0
57,600705.SH,20170228,6.35,6.23,6.59,6.15,816539691.0,5199949388.0
58,600705.SH,20170126,6.22,6.12,6.35,6.0,638592395.0,3956346987.0
59,600705.SH,20161230,6.12,6.75,6.84,5.95,1013424464.0,6483590991.0
60,600705.SH,20161130,6.72,6.61,7.17,6.41,2389834935.0,16143786862.0
61,600705.SH,20161031,6.61,6.54,7.01,6.49,1457742073.0,9872624467.0
62,600705.SH,20160930,6.48,6.9,7.14,6.24,1958439376.0,13167672936.0
63,600705.SH,20160831,6.92,5.78,7.99,5.66,5771040525.0,40349177369.0
64,600705.SH,20160729,5.82,5.92,6.23,5.56,1653093218.0,9872958596.0
65,600705.SH,20160630,5.88,11.67,12.22,5.45,1140911785.0,10016897705.0
66,600705.SH,20160531,11.67,11.51,12.14,10.3,679868869.0,7675308531.0
67,600705.SH,20160429,11.45,12.36,13.13,11.33,1017088562.0,12590181143.0
68,600705.SH,20160331,12.44,9.38,13.08,9.15,1831957209.0,21082376160.0
69,600705.SH,20160229,9.33,9.81,11.4,9.06,1007575469.0,10702321378.0
70,600705.SH,20160129,9.89,15.7,15.87,9.18,1011802499.0,12184468949.0
71,600705.SH,20151231,15.58,16.03,17.19,15.35,1312930261.0,21271591954.0
72,600705.SH,20151130,16.01,16.31,19.58,15.32,2711145484.0,49446267264.0
73,600705.SH,20151030,16.77,15.83,17.97,15.3,1765129524.0,29314532142.0
74,600705.SH,20150930,15.21,15.61,16.52,13.59,1088205852.0,16418564995.0
75,600705.SH,20150831,15.99,17.89,22.35,12.93,2284143583.0,40837554600.0
76,600705.SH,20150731,18.51,22.79,23.65,12.06,3982987226.0,73564958689.0
77,600705.SH,20150630,23.15,25.98,34.98,19.64,3511462211.0,103891124420.0
78,600705.SH,20150529,25.86,26.22,29.98,24.7,2887626277.0,78233991070.0
79,600705.SH,20150430,26.5,24.56,30.82,22.98,4063933525.0,104791483901.0
80,600705.SH,20150331,23.9,21.32,24.01,20.21,3327354141.0,73636940426.0
81,600705.SH,20150227,20.87,19.85,21.68,18.95,1407120832.0,29023733939.0
82,600705.SH,20150130,20.38,18.0,24.05,15.6,3128088415.0,61297134572.0
