,ts_code,trade_date,close,open,high,low,vol,amount
64,601100.SH,20160729,11.53,11.61,13.34,11.49,86113682.0,1081394777.0
65,601100.SH,20160630,11.66,11.81,12.32,10.32,58718789.0,683967117.0
66,601100.SH,20160531,11.81,13.57,13.78,10.83,115796835.0,1430092510.0
67,601100.SH,20160429,13.51,11.53,14.67,11.25,238319950.0,3210359098.0
68,601100.SH,20160331,11.6,9.47,11.79,9.37,95913357.0,1043678217.0
69,601100.SH,20160229,9.42,10.39,11.5,9.25,57994703.0,622167361.0
70,601100.SH,20160129,10.36,16.59,16.6,9.81,80349177.0,987599261.0
71,601100.SH,20151231,16.6,16.14,17.25,15.06,89170328.0,1442342588.0
72,601100.SH,20151130,16.02,17.22,19.2,15.28,160592136.0,2874879611.0
73,601100.SH,20151030,17.22,15.5,17.78,15.13,70835516.0,1175823371.0
74,601100.SH,20150831,15.06,15.5,19.13,14.54,131688157.0,2228358479.0
75,601100.SH,20150731,15.9,18.0,20.0,13.78,208539301.0,3468637594.0
76,601100.SH,20150630,18.23,17.0,23.85,15.2,225681191.0,4532189362.0
77,601100.SH,20150529,16.93,15.39,19.4,14.18,183454379.0,3079608936.0
78,601100.SH,20150430,15.31,14.83,16.63,14.08,148859362.0,2276346044.0
79,601100.SH,20150331,14.89,12.68,15.3,12.4,120822906.0,1654282826.0
80,601100.SH,20150227,12.67,12.47,12.86,11.43,32752704.0,400916978.0
81,601100.SH,20150130,12.61,13.24,14.97,11.89,114460499.0,1521623211.0
