,ts_code,trade_date,close,open,high,low,vol,amount
0,688116.SH,20211130,161.0,160.44,172.38,147.54,50967147.0,8143368616.0
1,688116.SH,20211029,160.88,150.56,169.66,135.31,36489456.0,5513301135.0
2,688116.SH,20210930,150.08,151.51,175.5,130.25,63227839.0,9878511479.0
3,688116.SH,20210831,156.18,134.01,184.0,134.01,76950532.0,12225063923.0
4,688116.SH,20210730,133.7,118.0,164.8,113.0,91865545.0,12887552343.0
5,688116.SH,20210630,118.0,87.4,120.63,83.57,78322796.0,7581985029.0
6,688116.SH,20210531,90.0,67.0,90.59,62.11,62463635.0,4687996792.0
7,688116.SH,20210430,66.55,51.45,68.64,49.0,41654114.0,2432214934.0
8,688116.SH,20210331,51.29,56.24,62.09,51.05,42090343.0,2393753983.0
9,688116.SH,20210226,55.63,69.22,86.7,53.84,49873095.0,3431879250.0
10,688116.SH,20210129,70.4,62.2,76.99,56.88,78564201.0,5173906494.0
11,688116.SH,20201231,62.0,43.44,64.38,40.16,91718129.0,4595030102.0
12,688116.SH,20201130,43.9,44.29,50.17,41.61,55193860.0,2489103940.0
13,688116.SH,20201030,43.65,41.5,53.9,41.5,55167170.0,2614512900.0
14,688116.SH,20200930,40.37,44.56,48.18,37.3,55347699.0,2348317454.0
15,688116.SH,20200831,44.82,52.8,60.5,41.81,65623356.0,3308984133.0
16,688116.SH,20200731,52.36,47.3,67.5,43.13,85353397.0,4714167207.0
17,688116.SH,20200630,46.75,39.92,49.48,38.2,78725912.0,3407927474.0
18,688116.SH,20200529,39.54,39.3,44.88,35.55,65119787.0,2619243881.0
19,688116.SH,20200430,40.01,31.63,40.79,31.6,74866685.0,2693334322.0
20,688116.SH,20200331,31.34,50.01,55.58,29.61,70129291.0,2791286307.0
21,688116.SH,20200228,49.5,34.24,64.9,34.24,107029116.0,5401126192.0
22,688116.SH,20200123,42.8,32.9,48.52,32.08,89339378.0,3663559864.0
23,688116.SH,20191231,32.35,27.02,33.85,25.33,97004926.0,2890354751.0
24,688116.SH,20191129,26.8,29.18,30.2,24.14,77591255.0,2063027299.0
25,688116.SH,20191031,28.98,37.0,38.29,28.74,152174450.0,4980193626.0
26,688116.SH,20190930,37.28,46.05,56.0,37.0,104361873.0,4733086303.0
