trade_date,open,close,high,low
2021-12-31,15.08,17.5,18.34,15.05
2021-11-30,14.14,15.19,16.21,13.58
2021-10-31,17.21,14.13,17.36,14.13
2021-09-30,19.85,16.94,22.64,16.56
2021-08-31,15.9,19.85,21.18,15.86
2021-07-31,18.23,16.06,18.36,14.9
2021-06-30,18.18,18.06,20.22,17.06
2021-05-31,18.5527,18.4,19.5348,17.2661
2021-04-30,18.0125,18.1696,20.0946,14.3982
2021-03-31,19.8393,17.9732,23.2277,16.7848
2021-02-28,19.7804,19.7411,25.7321,18.867
2021-01-31,15.8321,19.1812,20.8411,14.3786
2020-12-31,15.76,16.058,16.87,13.3375
2020-11-30,12.31,15.567,16.87,12.0411
2020-10-31,12.08,12.1393,12.85,11.6679
2020-09-30,13.86,11.7857,13.99,11.6089
2020-08-31,14.7,13.5437,15.1,12.5616
2020-07-31,12.0,14.4375,15.29,11.5991
2020-06-30,10.13,11.89,12.39,10.09
2020-05-31,9.53,10.08,10.45,9.5
2020-04-30,9.47,9.68,9.74,8.62
2020-03-31,9.65,9.45,10.65,9.38
2020-02-29,9.32,9.6,10.88,9.1
2020-01-31,10.86,10.35,11.39,10.23
2019-12-31,10.0437,10.79,10.81,9.8959
2019-11-30,10.3099,10.0142,10.4873,9.9057
2019-10-31,10.783,10.3296,11.6109,10.3099
2019-09-30,10.3197,10.5957,11.7883,10.3099
2019-08-31,11.9855,10.3197,12.1333,9.8663
2019-07-31,11.1181,11.9559,12.4783,10.7041
2019-06-30,11.1969,10.8618,11.2955,10.231
2019-05-31,12.6656,11.2462,12.6656,10.99
2019-04-30,13.5033,13.0697,18.3626,12.8922
2019-03-31,13.0007,13.4738,14.3609,12.7641
2019-02-28,12.1826,12.9514,13.5723,11.6109
2019-01-31,10.5921,12.1432,12.2516,10.341
2018-12-31,11.49,10.5921,11.8183,10.5245
2018-11-30,12.079,11.1424,13.1411,10.9493
2018-10-31,11.6928,12.0694,12.6584,10.2348
2018-09-30,13.7205,12.0211,13.9812,11.0266
2018-08-31,14.8695,13.7591,17.602,13.286
2018-07-31,13.7012,14.5605,15.4295,12.6873
2018-06-30,14.8502,13.5853,15.0916,12.5522
2018-05-31,17.0909,14.9274,18.134,14.6957
2018-04-30,18.4402,16.9569,19.5598,16.2679
2018-03-31,18.89,18.3732,20.8421,16.6029
2018-02-28,20.4306,19.0431,20.756,17.5502
2018-01-31,21.6842,20.3732,23.5981,20.1244
2017-12-31,23.3,22.66,23.8,20.94
2017-11-30,24.98,23.48,26.39,21.92
2017-10-31,27.4,25.03,27.61,23.38
2017-09-30,28.22,26.99,31.33,26.55
2017-08-31,26.5,28.48,29.45,23.31
2017-07-31,23.25,26.76,28.12,21.81
2017-06-30,23.63,23.32,24.14,21.45
2017-05-31,16.04,24.45,32.5,16.04
