,ts_code,trade_date,close,open,high,low,vol,amount
0,601877.SH,20211130,51.8,60.0,61.5,49.9,563073239.0,30957441879.0
1,601877.SH,20211029,60.24,56.0,62.6,46.3,529157227.0,28407356300.0
2,601877.SH,20210930,56.6,62.16,64.12,48.84,873078268.0,48443483791.0
3,601877.SH,20210831,62.95,44.98,63.95,42.77,1156042580.0,59270078693.0
4,601877.SH,20210730,42.35,33.17,42.35,30.01,775740720.0,27648949081.0
5,601877.SH,20210630,33.38,32.2,34.88,28.88,254458510.0,8160144961.0
6,601877.SH,20210531,32.17,32.89,33.02,29.9,116474817.0,3640773949.0
7,601877.SH,20210430,33.29,36.3,36.35,31.61,163525188.0,5520459421.0
8,601877.SH,20210331,36.3,34.25,36.85,33.01,242078079.0,8578525792.0
9,601877.SH,20210226,34.26,36.54,39.7,33.88,255978592.0,9259983059.0
10,601877.SH,20210129,36.99,39.1,41.38,36.6,422366307.0,16448871371.0
11,601877.SH,20201231,39.16,32.73,39.37,31.08,345020803.0,12194143595.0
12,601877.SH,20201130,32.83,29.22,34.26,28.67,247141277.0,7835592728.0
13,601877.SH,20201030,29.32,31.35,32.64,29.09,160044525.0,5009945963.0
14,601877.SH,20200930,30.27,34.19,34.88,28.51,212246598.0,6599070574.0
15,601877.SH,20200831,34.47,31.79,35.28,29.48,283497240.0,9071234907.0
16,601877.SH,20200731,31.7,26.47,33.24,25.88,405244414.0,11484092959.0
17,601877.SH,20200630,26.35,25.31,26.78,24.69,124227375.0,3177446199.0
18,601877.SH,20200529,25.43,24.89,25.96,24.27,93850669.0,2363716669.0
19,601877.SH,20200430,24.9,23.75,25.38,23.4,117237796.0,2855780956.0
20,601877.SH,20200331,23.65,27.0,28.2,22.47,285543175.0,7233807097.0
21,601877.SH,20200228,26.97,23.99,30.61,23.99,298119985.0,8279337275.0
22,601877.SH,20200123,26.66,26.68,28.28,26.5,124827758.0,3428655734.0
23,601877.SH,20191231,26.8,23.77,27.25,22.85,271943578.0,6929717978.0
24,601877.SH,20191129,23.88,22.67,24.2,22.38,182221056.0,4287700682.0
25,601877.SH,20191031,22.82,21.83,23.5,21.28,114580884.0,2548757550.0
26,601877.SH,20190930,21.83,22.49,24.32,21.7,168577493.0,3870972891.0
27,601877.SH,20190830,22.4,23.85,24.18,20.18,169535612.0,3764542870.0
28,601877.SH,20190731,24.0,23.5,24.65,22.96,161936730.0,3848101318.0
29,601877.SH,20190628,23.09,23.64,24.22,22.56,92295364.0,2169131093.0
30,601877.SH,20190531,23.63,24.6,24.82,22.7,155109683.0,3665640044.0
31,601877.SH,20190430,25.35,26.9,29.48,24.54,268331647.0,7374374791.0
32,601877.SH,20190329,26.8,25.41,27.68,24.72,298573040.0,7823895234.0
33,601877.SH,20190228,25.24,25.7,27.54,25.1,206276770.0,5398675566.0
34,601877.SH,20190131,25.56,24.23,26.59,22.0,173088800.0,4235947818.0
35,601877.SH,20181228,24.24,23.08,24.34,22.7,126767774.0,2983897217.0
36,601877.SH,20181130,22.6,22.78,25.2,21.6,162120910.0,3747618115.0
37,601877.SH,20181031,22.75,22.64,23.2,19.59,102963959.0,2216309573.0
38,601877.SH,20180928,23.04,22.81,23.27,21.02,98953417.0,2196130204.0
39,601877.SH,20180831,22.79,23.36,23.39,20.22,134859145.0,2956291901.0
40,601877.SH,20180731,23.12,22.61,24.15,20.16,137493016.0,3084068622.0
41,601877.SH,20180629,22.32,27.35,27.35,21.3,198094927.0,4604676720.0
42,601877.SH,20180531,27.44,28.4,31.22,25.99,226977270.0,6514508922.0
43,601877.SH,20180427,28.34,26.38,30.05,25.42,239344773.0,6654002658.0
44,601877.SH,20180330,26.33,23.1,27.18,22.99,260280059.0,6569820921.0
45,601877.SH,20180228,23.29,24.63,26.07,22.7,128545570.0,3105847361.0
46,601877.SH,20180131,24.8,26.1,27.55,23.1,188137633.0,4767374926.0
47,601877.SH,20171229,26.15,24.1,27.71,22.82,227033780.0,5690467363.0
48,601877.SH,20171130,24.07,25.45,31.4,23.93,283061023.0,7714025589.0
49,601877.SH,20171031,25.47,21.46,25.65,21.41,150005896.0,3532402644.0
50,601877.SH,20170929,21.39,19.29,22.95,19.23,149778360.0,3136947281.0
