trade_date,open,close,high,low
2021-12-31,10.25,11.87,12.74,10.19
2021-11-30,9.52,10.24,10.29,9.35
2021-10-31,10.09,9.48,10.25,9.22
2021-09-30,10.32,10.08,10.78,9.81
2021-08-31,9.89,10.32,10.67,9.86
2021-07-31,11.0,9.79,11.22,9.6
2021-06-30,10.9224,11.7,11.7,10.5295
2021-05-31,11.4724,10.8929,11.492,10.5786
2021-04-30,11.2268,11.4331,11.5313,10.8241
2021-03-31,10.9715,11.2367,12.1796,10.5098
2021-02-28,10.9518,10.9224,11.4626,10.3134
2021-01-31,11.1384,11.0795,12.4153,9.9892
2020-12-31,13.27,11.2072,13.63,10.9027
2020-11-30,14.08,13.0341,15.42,12.9752
2020-10-31,16.13,13.9771,18.82,13.8494
2020-09-30,13.7,15.6862,16.47,12.543
2020-08-31,13.74,13.4074,16.68,13.0636
2020-07-31,11.63,13.5056,14.04,11.3938
2020-06-30,11.5736,11.57,12.1,11.21
2020-05-31,11.0803,11.5539,12.0176,10.9619
2020-04-30,10.9915,11.0704,12.728,10.4587
2020-03-31,14.0304,11.1987,18.1152,11.1592
2020-02-29,11.4552,13.6357,15.7867,9.8667
2020-01-31,11.1296,10.9619,12.4024,10.5869
2019-12-31,10.8829,11.0309,11.8203,10.36
2019-11-30,10.0245,10.9619,11.3368,9.5707
2019-10-31,9.6693,9.9851,10.1232,9.4424
2019-09-30,9.6101,9.6397,10.2712,9.4325
2019-08-31,9.7976,9.6101,9.8469,8.8405
2019-07-31,10.1429,9.7581,10.7941,9.6397
2019-06-30,9.9183,10.0541,10.9915,9.4909
2019-05-31,10.4914,9.8309,10.4914,9.6949
2019-04-30,11.3269,10.5886,12.4051,10.2583
2019-03-31,10.8994,11.2783,12.2983,10.6371
2019-02-28,9.6074,10.7829,10.948,9.588
2019-01-31,9.9377,9.4714,11.1714,9.3549
2018-12-31,10.5886,9.8406,10.8411,9.8017
2018-11-30,10.8703,10.4623,11.5406,10.2971
2018-10-31,10.404000000000002,10.88,11.6571,9.8989
2018-09-30,10.2971,10.8509,11.0937,9.9183
2018-08-31,10.9286,10.3069,11.3269,9.8211
2018-07-31,10.9091,10.8411,11.6086,10.0057
2018-06-30,12.8326,10.8411,12.9686,10.1514
2018-05-31,12.672,12.7937,14.2944,12.5314
2018-04-30,13.6704,12.6624,13.8816,12.5376
2018-03-31,13.9488,13.6992,14.5536,12.192
2018-02-28,15.4848,13.9776,15.648,12.6432
2018-01-31,15.2928,15.4848,16.2048,14.6496
2017-12-31,16.07,15.86,16.55,15.01
2017-11-30,18.38,16.08,18.44,15.68
2017-10-31,18.28,18.34,19.99,17.77
2017-09-30,18.8,18.06,19.18,17.52
2017-08-31,17.44,18.79,19.35,16.91
2017-07-31,20.0,17.44,20.89,16.56
2017-06-30,18.55,20.03,20.6,17.11
2017-05-31,21.98,18.55,22.35,17.91
2017-04-30,24.81,21.98,25.47,20.4
2017-03-31,27.4,24.81,35.02,24.55
2017-02-28,25.61,27.42,28.2,25.45
2017-01-31,23.36,25.9,26.87,23.31
2016-12-31,26.7,23.31,26.85,21.97
2016-11-30,24.95,26.67,28.48,24.81
2016-10-31,24.25,25.08,27.2,24.13
2016-09-30,23.55,24.09,27.8,22.66
2016-08-31,20.93,23.52,24.98,20.28
2016-07-31,22.92,20.92,23.64,20.61
2016-06-30,21.16,22.95,23.08,20.05
2016-05-31,23.8,21.15,24.82,18.92
2016-04-30,22.88,23.89,25.35,20.71
2016-03-31,19.4,22.35,23.4,19.01
2016-02-29,18.8,19.26,24.46,18.01
2016-01-31,29.28,18.74,29.38,17.9
2015-12-31,29.59,29.24,32.98,27.6
2015-11-30,25.5,29.77,36.98,25.5
2015-10-31,22.04,26.3,28.22,21.65
2015-09-30,20.86,21.22,22.86,17.13
2015-08-31,27.95,21.05,35.0,18.31
2015-07-31,25.0,27.97,29.1,16.15
2015-06-30,20.13,25.98,52.22,20.13
2015-05-31,7.76,18.3,18.3,7.76
