trade_date,open,close,high,low
2021-12-31,4.88,5.38,5.55,4.85
2021-11-30,4.6,4.87,4.89,4.46
2021-10-31,4.85,4.59,5.09,4.47
2021-09-30,4.69,4.84,5.19,4.6
2021-08-31,4.54,4.67,4.92,4.39
2021-07-31,4.89,4.54,5.03,4.48
2021-06-30,5.01,4.89,5.11,4.79
2021-05-31,4.76,4.99,5.08,4.62
2021-04-30,5.29,4.78,6.07,4.76
2021-03-31,4.91,5.3,5.45,4.87
2021-02-28,4.43,4.92,5.41,4.36
2021-01-31,4.75,4.5,4.93,4.29
2020-12-31,4.84,4.74,6.06,4.56
2020-11-30,4.29,4.84,4.93,4.24
2020-10-31,4.41,4.31,4.63,4.12
2020-09-30,4.92,4.39,4.98,4.29
2020-08-31,4.91,4.93,5.4,4.71
2020-07-31,4.53,4.88,5.35,4.47
2020-06-30,5.14,4.52,5.5,4.41
2020-05-31,4.14,5.17,5.21,4.12
2020-04-30,3.99,4.2,4.96,3.84
2020-03-31,3.96,3.99,5.16,3.93
2020-02-29,3.71,3.93,4.26,3.56
2020-01-31,4.57,4.12,4.67,4.07
2019-12-31,4.07,4.57,4.84,3.96
2019-11-30,3.95,4.06,4.6,3.74
2019-10-31,4.07,3.92,4.25,3.91
2019-09-30,4.07,4.07,4.4,3.94
2019-08-31,4.53,4.08,4.53,3.94
2019-07-31,4.61,4.57,4.71,4.29
2019-06-30,4.53,4.55,4.79,4.24
2019-05-31,4.54,4.55,5.04,4.36
2019-04-30,5.41,4.84,5.42,4.45
2019-03-31,4.32,5.32,5.61,4.25
2019-02-28,3.57,4.33,4.56,3.54
2019-01-31,3.63,3.54,4.1,3.54
2018-12-31,4.18,3.62,4.45,3.59
2018-11-30,3.85,4.12,4.51,3.78
2018-10-31,4.1,3.85,4.13,3.2
2018-09-30,4.38,4.14,4.38,4.0
2018-08-31,4.38,4.45,4.66,3.99
2018-07-31,4.03,4.44,5.15,3.69
2018-06-30,4.81,4.05,4.88,3.77
2018-05-31,5.4,4.86,5.94,4.78
2018-04-30,5.64,5.4,5.75,5.0
2018-03-31,5.36,5.68,7.02,5.27
2018-02-28,5.61,5.37,5.66,4.91
2018-01-31,6.65,5.63,6.88,5.6
2017-12-31,6.02,6.73,6.8,5.52
2017-11-30,7.21,6.06,7.26,5.92
2017-10-31,8.11,7.23,8.15,7.11
2017-09-30,8.75,8.08,9.29,7.93
2017-08-31,8.12,8.69,9.46,7.62
2017-07-31,7.85,8.13,8.6,7.16
2017-06-30,7.09,7.87,8.77,6.51
2017-05-31,8.62,7.09,8.91,6.76
2017-04-30,11.39,8.61,11.43,8.02
2017-03-31,11.46,11.57,12.34,10.31
2017-02-28,10.46,11.45,12.96,10.3
2017-01-31,9.4,10.46,13.57,9.26
2016-12-31,8.14,9.15,9.15,7.6
2016-11-30,7.88,8.11,8.75,7.86
2016-10-31,8.28,7.86,8.45,7.81
2016-09-30,7.5,8.2,8.25,7.36
2016-08-31,7.68,7.52,8.24,7.23
2016-07-31,6.98,7.82,8.0,6.84
2016-06-30,7.19,6.98,7.34,6.46
2016-05-31,7.68,7.19,7.96,6.46
2016-04-30,7.4,7.7,8.48,7.27
2016-03-31,5.88,7.51,7.7,5.7
2016-02-29,5.87,5.82,6.79,5.6
2016-01-31,9.21,5.85,9.26,5.5
2015-12-31,8.33,9.29,10.29,7.94
2015-11-30,6.74,8.38,9.59,6.74
2015-10-31,6.36,7.49,7.99,6.24
2015-09-30,6.1,6.14,6.67,5.31
2015-08-31,7.17,6.17,9.58,5.44
2015-07-31,11.0,7.32,11.21,5.41
2015-06-30,14.97,11.08,17.4,9.32
2015-05-31,11.64,14.38,14.5,9.7
2015-04-30,8.96,11.67,13.06,8.92
2015-03-31,7.94,8.97,9.37,7.8
2015-02-28,6.88,7.91,8.08,6.83
2015-01-31,7.34,6.97,7.42,6.5
