trade_date,open,close,high,low
2021-12-31,4.64,4.99,5.06,4.63
2021-11-30,4.66,4.64,4.9,4.52
2021-10-31,4.87,4.66,4.91,4.58
2021-09-30,4.83,4.8,5.48,4.76
2021-08-31,4.45,4.8,4.82,4.39
2021-07-31,4.65,4.46,4.77,4.38
2021-06-30,4.6889,4.65,4.7272,4.5741
2021-05-31,4.7367,4.6793,4.8229,4.6411
2021-04-30,4.9951,4.7272,5.1004,4.7176
2021-03-31,4.8516,4.9664,5.0525,4.708
2021-02-28,4.6028,4.8324,4.9568,4.4784
2021-01-31,4.7272,4.6028,5.0621,4.5836
2020-12-31,5.44,4.7559,5.55,4.6889
2020-11-30,5.12,5.1961,5.61,4.8707
2020-10-31,5.11,4.8899,5.36,4.8037
2020-09-30,5.14,4.8611,5.28,4.7846
2020-08-31,5.04,4.9186,5.38,4.7942
2020-07-31,4.78,4.8133,5.7,4.5549
2020-06-30,4.8199,4.77,4.9645,4.76
2020-05-31,5.0031,4.8199,5.138,4.791
2020-04-30,5.0513,5.0513,5.1766,4.8585
2020-03-31,5.2344,5.0802,5.8032,4.8006
2020-02-29,4.7524,5.1766,5.3405,4.7524
2020-01-31,5.5043,5.273,5.9767,5.2151
2019-12-31,4.9452,5.4176,5.4369,4.8488
2019-11-30,5.0416,4.926,5.1669,4.7524
2019-10-31,5.2633,5.0513,5.4272,5.0224
2019-09-30,5.273,5.2344,5.6489,5.2344
2019-08-31,5.6682,5.273,5.6682,5.138
2019-07-31,5.62,5.6779,5.9092,5.5333
2019-06-30,5.2534,5.5429,5.6971,5.2066
2019-05-31,5.6186,5.2534,5.6655,5.0474
2019-04-30,5.7497,5.7404,6.3022,5.7029
2019-03-31,5.7966,5.731,6.0588,5.5531
2019-02-28,5.7872,5.7591,6.1524,5.5437
2019-01-31,5.3096,5.731,5.7685,5.1692
2018-12-31,5.5437,5.3377,5.9464,5.1598
2018-11-30,5.1036,5.4033,5.422000000000001,4.935
2018-10-31,5.0006,5.0381,5.1411,4.5979
2018-09-30,5.0381,5.1411,5.1785,4.7478
2018-08-31,5.5437,5.0568,5.6186,5.0006
2018-07-31,5.0849,5.4314,5.5906,4.6167
2018-06-30,5.34,5.113,5.4766,4.9953
2018-05-31,5.5156,5.353,5.6001,5.2814
2018-04-30,5.6392,5.4571,5.7107,5.2164
2018-03-31,5.8993,5.6327,5.9579,5.5871
2018-02-28,6.6213,5.9254,6.7904,5.5351
2018-01-31,5.8603,6.5823,7.0571,5.8538
2017-12-31,9.62,9.02,9.81,8.88
2017-11-30,9.5,9.65,10.09,9.23
2017-10-31,9.41,9.5,9.78,9.22
2017-09-30,9.96,9.28,10.06,9.26
2017-08-31,10.26,9.99,10.54,9.74
2017-07-31,9.68,10.29,10.96,9.35
2017-06-30,9.42,9.68,10.02,9.19
2017-05-31,9.31,9.45,9.48,8.78
2017-04-30,9.68,9.36,10.65,9.04
2017-03-31,8.85,9.2,9.77,8.53
2017-02-28,8.91,8.85,9.31,8.72
2017-01-31,8.83,8.94,9.07,8.33
2016-12-31,11.0,8.86,11.14,8.59
2016-11-30,7.19,11.01,11.45,7.0
2016-10-31,6.2,7.18,8.0,6.11
2016-09-30,6.41,6.17,6.62,6.06
2016-08-31,5.75,6.4,6.76,5.67
2016-07-31,5.34,5.7,5.85,5.28
2016-06-30,5.48,5.32,5.5,5.09
2016-05-31,5.51,5.49,5.62,5.22
2016-04-30,5.7,5.51,5.85,5.38
2016-03-31,5.16,5.7,6.05,5.12
2016-02-29,5.13,5.13,5.53,4.97
2016-01-31,6.33,5.13,6.36,4.93
2015-12-31,6.21,6.34,7.0,6.14
2015-11-30,6.21,6.2,7.44,6.04
2015-10-31,6.02,6.21,6.75,5.93
2015-09-30,5.86,5.78,6.44,5.68
2015-08-31,6.91,6.13,7.9,4.88
2015-07-31,8.11,6.96,9.08,6.6
2015-06-30,9.32,8.31,10.55,7.0
2015-05-31,11.2,9.31,12.52,8.8
2015-04-30,7.64,10.9,10.9,7.39
2015-03-31,6.51,7.67,8.28,5.89
2015-02-28,5.69,6.41,6.56,5.45
2015-01-31,7.38,5.88,7.57,5.86
