,ts_code,trade_date,close,open,high,low,vol,amount
0,601399.SH,20211130,3.58,3.47,3.94,3.43,484175305.0,1798767500.0
1,601399.SH,20211029,3.45,3.79,3.84,3.37,151223564.0,540894270.0
2,601399.SH,20210930,3.75,3.57,4.21,3.57,806886761.0,3199513400.0
3,601399.SH,20210831,3.55,3.18,4.19,3.18,965221392.0,3582062225.0
4,601399.SH,20210730,3.19,3.32,3.47,3.1,274975686.0,899857220.0
5,601399.SH,20210630,3.31,3.6,4.1,3.29,443733754.0,1567170879.0
6,601399.SH,20210531,3.61,4.2,4.55,3.53,456063847.0,1798053356.0
7,601399.SH,20210430,4.22,3.98,4.24,3.67,300102780.0,1206262514.0
8,601399.SH,20210331,3.97,3.68,4.09,3.66,188166414.0,733971948.0
9,601399.SH,20210226,3.69,3.36,3.77,3.3,120795860.0,426610571.0
10,601399.SH,20210129,3.35,3.91,4.01,3.23,169131644.0,629543945.0
11,601399.SH,20201231,3.99,4.09,4.13,3.64,199203774.0,778044126.0
12,601399.SH,20201130,4.1,3.9,4.28,3.82,257575807.0,1046575453.0
13,601399.SH,20201030,3.91,3.84,4.14,3.79,120557671.0,475597867.0
14,601399.SH,20200930,3.82,4.74,4.76,3.79,209848984.0,919462112.0
15,601399.SH,20200831,4.74,5.14,5.48,4.67,329932238.0,1703050455.0
16,601399.SH,20200731,5.15,4.94,6.07,4.81,655253171.0,3493239330.0
17,601399.SH,20200630,4.86,6.0,9.59,4.33,602574551.0,3156788467.0
