,ts_code,trade_date,close,open,high,low,vol,amount
0,600023.SH,20211130,3.71,3.76,3.89,3.6,647375910.0,2411654598.0
1,600023.SH,20211029,3.78,4.14,4.22,3.53,1186477659.0,4470190464.0
2,600023.SH,20210930,4.11,3.49,4.35,3.45,2641342000.0,10535696213.0
3,600023.SH,20210831,3.46,3.27,3.52,3.25,897912992.0,3030987073.0
4,600023.SH,20210730,3.27,3.67,3.68,3.18,521380907.0,1758553629.0
5,600023.SH,20210630,3.67,3.64,3.72,3.59,481653836.0,1753768131.0
6,600023.SH,20210531,3.65,3.57,3.69,3.56,520341916.0,1891947977.0
7,600023.SH,20210430,3.58,3.92,4.04,3.56,864727240.0,3274795496.0
8,600023.SH,20210331,3.97,3.51,4.03,3.48,1668612805.0,6189632975.0
9,600023.SH,20210226,3.5,3.51,3.59,3.38,279387427.0,974927894.0
10,600023.SH,20210129,3.5,3.63,3.64,3.48,351068809.0,1253667990.0
11,600023.SH,20201231,3.63,3.76,3.81,3.58,800901767.0,2939694894.0
12,600023.SH,20201130,3.77,3.59,3.83,3.59,373214165.0,1396400949.0
13,600023.SH,20201030,3.59,3.66,3.78,3.55,216719827.0,795255142.0
14,600023.SH,20200930,3.63,3.79,3.97,3.62,439894190.0,1688612256.0
15,600023.SH,20200831,3.8,3.53,3.89,3.45,485747866.0,1772085300.0
16,600023.SH,20200731,3.53,3.53,3.87,3.48,519006853.0,1879235376.0
17,600023.SH,20200630,3.51,3.47,3.6,3.45,329966991.0,1160392998.0
18,600023.SH,20200529,3.47,3.47,3.57,3.44,231765144.0,810674867.0
19,600023.SH,20200430,3.49,3.39,3.51,3.34,241955543.0,828164888.0
20,600023.SH,20200331,3.39,3.45,3.61,3.33,434363759.0,1505286334.0
21,600023.SH,20200228,3.45,3.44,3.64,3.38,423297184.0,1491641152.0
22,600023.SH,20200123,3.75,3.97,4.01,3.73,246790978.0,969427360.0
23,600023.SH,20191231,3.96,3.85,3.97,3.8,301229927.0,1175593806.0
24,600023.SH,20191129,3.85,3.86,3.92,3.69,255427615.0,977425071.0
25,600023.SH,20191031,3.88,3.9,3.99,3.86,237002909.0,928390665.0
26,600023.SH,20190930,3.9,3.99,4.13,3.9,454098376.0,1826714755.0
27,600023.SH,20190830,4.0,4.31,4.34,3.99,340644480.0,1391173151.0
28,600023.SH,20190731,4.32,4.45,4.52,4.24,283708065.0,1236861384.0
29,600023.SH,20190628,4.42,4.66,4.75,4.35,302750782.0,1375006821.0
30,600023.SH,20190531,4.66,4.69,4.72,4.51,264906709.0,1222122703.0
31,600023.SH,20190430,4.74,4.88,5.12,4.68,591406916.0,2931270094.0
32,600023.SH,20190329,4.87,4.8,5.06,4.74,665130243.0,3254697279.0
33,600023.SH,20190228,4.78,4.49,4.9,4.46,294470734.0,1374637562.0
34,600023.SH,20190131,4.48,4.73,4.74,4.41,256667629.0,1165397692.0
35,600023.SH,20181228,4.73,4.53,4.73,4.51,199972062.0,924127404.0
36,600023.SH,20181130,4.49,4.75,4.82,4.44,254840518.0,1190979589.0
37,600023.SH,20181031,4.73,5.05,5.11,4.55,193152634.0,923649848.0
38,600023.SH,20180928,5.08,4.9,5.15,4.8,213931822.0,1070104559.0
39,600023.SH,20180831,4.88,5.02,5.22,4.48,252144764.0,1199761585.0
40,600023.SH,20180731,5.04,4.63,5.27,4.6,226874159.0,1115876737.0
41,600023.SH,20180629,4.66,5.25,5.33,4.45,173133484.0,849824775.0
42,600023.SH,20180531,5.22,5.07,5.38,5.07,202312481.0,1054463033.0
43,600023.SH,20180427,5.1,5.51,5.57,5.03,211319897.0,1118265233.0
44,600023.SH,20180330,5.53,5.52,5.87,5.37,373079976.0,2113579294.0
45,600023.SH,20180228,5.56,5.78,6.04,5.36,495337377.0,2850423651.0
46,600023.SH,20180131,5.8,5.33,6.15,5.32,734220634.0,4210376868.0
47,600023.SH,20171229,5.33,5.34,5.54,5.31,330932799.0,1790861445.0
48,600023.SH,20171130,5.34,5.35,5.46,5.26,370552709.0,1991186445.0
49,600023.SH,20171031,5.35,5.38,5.4,5.26,205095339.0,1096665373.0
50,600023.SH,20170929,5.35,5.49,5.55,5.32,262760860.0,1429276578.0
51,600023.SH,20170831,5.47,5.55,5.58,5.34,406217854.0,2211382753.0
52,600023.SH,20170731,5.54,5.46,5.62,5.32,400526756.0,2197133620.0
53,600023.SH,20170630,5.46,5.71,5.81,5.4,403528560.0,2257971792.0
54,600023.SH,20170531,5.72,5.45,5.75,5.3,444125527.0,2451187376.0
55,600023.SH,20170428,5.47,5.68,5.85,5.4,642386763.0,3663812853.0
56,600023.SH,20170331,5.7,5.83,5.85,5.54,580854927.0,3305471126.0
57,600023.SH,20170228,5.84,5.68,5.95,5.64,915581747.0,5328181014.0
58,600023.SH,20170126,5.68,5.43,5.87,5.42,835161495.0,4736303791.0
59,600023.SH,20161230,5.43,5.71,5.82,5.3,719980821.0,3966611037.0
60,600023.SH,20161130,5.7,5.37,5.84,5.3,1004596592.0,5584856613.0
61,600023.SH,20161031,5.37,5.25,5.48,5.24,348102303.0,1867652478.0
62,600023.SH,20160930,5.24,5.35,5.44,5.19,360391142.0,1921519338.0
63,600023.SH,20160831,5.35,5.15,5.53,5.1,647760109.0,3458536227.0
64,600023.SH,20160729,5.17,5.1,5.36,5.02,612852516.0,3191711620.0
65,600023.SH,20160630,5.09,5.31,5.57,4.96,505665771.0,2685027250.0
66,600023.SH,20160531,5.32,5.42,5.54,5.11,423291067.0,2236368101.0
67,600023.SH,20160429,5.42,5.57,5.84,5.33,769820903.0,4321640831.0
68,600023.SH,20160331,5.58,5.16,5.72,5.09,896968328.0,4959922353.0
69,600023.SH,20160229,5.14,5.19,5.77,5.01,506710799.0,2740328624.0
70,600023.SH,20160129,5.21,7.49,7.5,5.0,616752582.0,3819414537.0
71,600023.SH,20151231,7.49,7.8,8.09,7.34,707386873.0,5467476150.0
72,600023.SH,20151130,7.86,7.64,9.37,7.56,1735825479.0,14904152897.0
73,600023.SH,20151030,7.74,7.54,8.33,7.45,1058773438.0,8361409964.0
74,600023.SH,20150930,7.25,7.6,8.78,7.03,1709444147.0,13440728973.0
75,600023.SH,20150831,7.79,8.1,10.73,6.53,4124441920.0,37120150034.0
76,600023.SH,20150731,8.25,9.8,10.6,6.51,5289345381.0,45349196657.0
77,600023.SH,20150630,9.92,12.5,15.38,8.6,6293788887.0,79636554233.0
78,600023.SH,20150529,11.94,8.99,11.94,7.71,4701288391.0,44048980856.0
79,600023.SH,20150430,8.98,7.31,9.7,7.31,2783435870.0,24262729784.0
80,600023.SH,20150331,7.31,6.63,7.64,6.4,775393144.0,5448683178.0
81,600023.SH,20150227,6.6,6.7,6.72,6.18,266466280.0,1726035235.0
82,600023.SH,20150130,6.84,7.17,7.54,6.17,810359793.0,5592792100.0
