trade_date,open,close,high,low
2021-12-31,4.49,5.06,5.3,4.49
2021-11-30,5.03,4.51,5.13,4.41
2021-10-31,5.78,5.13,5.94,4.41
2021-09-30,4.52,5.78,5.9,4.49
2021-08-31,4.43,4.51,4.62,4.35
2021-07-31,4.9,4.42,5.16,4.25
2021-06-30,5.28,4.91,5.32,4.78
2021-05-31,4.9814,5.28,5.63,4.9717
2021-04-30,6.6192,4.9717,6.939,4.9232
2021-03-31,4.7488,6.3091,6.3091,4.71
2021-02-28,4.6809,4.7197,4.8844,4.3708
2021-01-31,5.3981,4.6519,5.4853,4.5937
2020-12-31,5.68,5.4369,6.03,5.0686
2020-11-30,5.51,5.4853,5.92,5.1849
2020-10-31,5.06,5.3206,5.65,4.9038
2020-09-30,5.47,4.8457,5.52,4.8263
2020-08-31,5.56,5.2915,6.05,5.117
2020-07-31,5.11,5.369,6.12,4.8554
2020-06-30,4.82,5.09,5.14,4.76
2020-05-31,4.6106,4.82,5.01,4.55
2020-04-30,4.2597,4.6496,4.7275,4.133
2020-03-31,4.8738,4.2402,5.2344,4.2304
2020-02-29,4.0745,4.825,5.1175,3.7528
2020-01-31,4.7958,4.5229,5.0102,4.4449
2019-12-31,4.6983,4.7665,4.9712,4.4156
2019-11-30,4.7763,4.7081,4.9225,4.2987
2019-10-31,5.2247,4.8055,5.4586,4.7763
2019-09-30,5.5074,5.2539,5.79,5.1272
2019-08-31,5.8973,5.4294,6.0532,5.4196
2019-07-31,6.5991,5.9362,6.716,5.8778
2019-06-30,6.3944,6.5308,6.989,6.2384
2019-05-31,7.4793,6.3752,7.4889,6.0776
2019-04-30,7.6714,7.4601,7.9018,6.7592
2019-03-31,6.356,7.7002,7.825,6.1544
2019-02-28,5.6359,6.356,6.5096,5.5687
2019-01-31,4.887,5.6647,5.9143,4.8389999999999995
2018-12-31,4.7046,4.8198,5.1462,4.695
2018-11-30,4.2437,4.6182,5.5111,4.2149
2018-10-31,4.8389999999999995,4.2245,4.887,3.7349
2018-09-30,5.127000000000001,4.8486,5.1558,4.7334
2018-08-31,5.6743,5.1462,5.6839,5.0502
2018-07-31,5.3479,5.6167,5.7895,4.8966
2018-06-30,6.0008,5.3479,6.0872,5.1366
2018-05-31,5.9927,6.0104,6.7977,5.8759
2018-04-30,6.8271,5.9927,6.8271,5.9548
2018-03-31,6.2961,6.8461,7.709,5.8315
2018-02-28,6.5901,6.3625,6.7323,5.5945
2018-01-31,7.3107,6.6091,8.6193,6.5711
2017-12-31,8.39,7.71,8.46,7.44
2017-11-30,9.8,8.39,9.88,8.15
2017-10-31,11.55,9.8,11.65,9.61
2017-09-30,12.38,11.48,13.13,11.1
2017-08-31,10.22,12.38,14.36,10.21
2017-07-31,12.3,10.22,12.55,10.01
2017-06-30,12.85,12.27,14.68,11.91
2017-05-31,13.1687,12.86,14.2475,10.845999999999998
2017-04-30,9.5923,13.1493,15.9871,9.5923
2017-03-31,9.0772,8.7176,9.3979,8.4843
2017-02-28,8.7953,9.0869,9.2035,8.7079
2017-01-31,8.6496,8.7856,8.8342,8.426
2016-12-31,9.3299,8.6301,9.4951,8.5232
2016-11-30,8.9994,9.3299,9.602,8.8051
2016-10-31,8.9022,9.0091,9.1841,8.8634
2016-09-30,9.1355,8.8634,9.2035,8.7467
2016-08-31,9.1258,9.1452,9.4659,8.8634
2016-07-31,8.4843,9.1452,9.2424,8.4358
2016-06-30,8.8537,8.4843,9.0091,8.2803
2016-05-31,8.9985,8.8439,9.4624,8.3288
2016-04-30,8.5347,8.9985,9.1377,8.5069
2016-03-31,7.44,8.4883,8.5625,7.3844
2016-02-29,7.3102,7.4215,8.3306,7.0782
2016-01-31,9.8335,7.3102,9.9262,7.069
2015-12-31,9.416,9.8891,10.3901,9.2397
2015-11-30,9.0728,9.416,10.3344,8.98
2015-10-31,8.2378,9.2397,9.6943,8.1729
2015-09-30,8.6739,7.9688,9.0913,7.6256
2015-08-31,12.6165,8.812999999999999,13.7205,7.5606
2015-07-31,13.4978,12.597999999999999,14.3606,9.147
2015-06-30,12.6951,13.6184,15.9738,11.93
2015-05-31,13.5627,12.5398,14.9235,12.0557
2015-04-30,12.1927,12.3297,13.2887,11.5717
2015-03-31,9.3615,12.1836,12.5124,9.0601
2015-02-28,9.2062,9.2884,9.3523,8.4938
2015-01-31,9.3249,9.3706,10.0921,8.2838
