trade_date,open,close,high,low
2021-12-31,4.53,4.79,4.95,4.43
2021-11-30,4.57,4.51,5.02,4.24
2021-10-31,4.07,4.57,4.87,4.07
2021-09-30,4.05,4.05,4.33,4.0
2021-08-31,3.74,4.04,4.07,3.7
2021-07-31,4.08,3.7,4.09,3.66
2021-06-30,4.2,4.07,4.32,4.03
2021-05-31,3.9212,4.2,4.3492,3.9212
2021-04-30,3.7719,3.9113,4.0606,3.7222
2021-03-31,3.7321,3.7719,3.9013,3.6426
2021-02-28,3.6028,3.7321,3.8217,3.4634
2021-01-31,4.0606,3.6127,4.0904,3.6028
2020-12-31,4.19,4.0705,4.26,3.8715
2020-11-30,3.98,4.17,4.25,3.9312
2020-10-31,4.25,3.9610000000000003,4.47,3.9610000000000003
2020-09-30,4.56,4.1899,4.89,4.1601
2020-08-31,4.53,4.5283,4.69,4.3293
2020-07-31,4.19,4.4786,4.99,4.1402
2020-06-30,3.932,4.19,5.5347,3.9021
2020-05-31,3.8822,3.9121,4.0116,3.7628
2020-04-30,3.7827,3.9021,4.0415,3.7528
2020-03-31,3.8026,3.7926,4.4596,3.7329
2020-02-29,3.7528,3.8125,4.0614,3.6135
2020-01-31,4.37,4.1609,4.6089,4.141
2019-12-31,4.0813,4.3401,4.4496,4.0216
2019-11-30,4.1908,4.0813,4.2804,3.9619
2019-10-31,4.1809,4.2008,4.3998,4.151
2019-09-30,4.2804,4.151,4.5193,4.151
2019-08-31,4.4994,4.3103,4.5093,4.0415
2019-07-31,4.7184,4.5193,4.7383,4.4397
2019-06-30,4.5998,4.6388,4.808,4.3916
2019-05-31,4.9567,4.5998,4.9666,4.5403
2019-04-30,5.5019,5.0757,5.8885,4.9963
2019-03-31,5.1252,5.5118,5.7993,5.0360000000000005
2019-02-28,4.2528,5.0955,5.2442,4.2132
2019-01-31,4.5106,4.2429,4.9369,4.1735
2018-12-31,4.8576,4.5106,4.927,4.352
2018-11-30,4.4115,4.7584,5.0757,4.3916
2018-10-31,4.8179,4.3817,4.8278,3.9158
2018-09-30,4.6989,4.8576,4.9666,4.5502
2018-08-31,5.0558,4.7089,5.0657,4.6791
2018-07-31,4.808,5.0360000000000005,5.1847,4.6295
2018-06-30,5.5175,4.8179,5.5951,4.58
2018-05-31,5.692,5.5466,5.9151,5.4302
2018-04-30,5.9539,5.692,6.0799,5.468999999999999
2018-03-31,6.0508,5.9926,6.3708,5.6629
2018-02-28,6.7102,6.0896,6.8751,5.7211
2018-01-31,7.2144,6.9235,7.6411,6.9235
2017-10-31,8.28,7.93,8.5,7.86
2017-09-30,8.27,8.19,8.53,8.16
2017-08-31,8.12,8.26,8.35,7.96
2017-07-31,8.35,8.11,8.52,7.78
2017-06-30,8.1996,8.32,8.4878,7.9909
2017-05-31,9.0444,8.2195,9.0643,7.8915
2017-04-30,10.3265,9.0245,10.8234,8.8953
2017-03-31,10.6644,10.1178,10.8632,9.9289
2017-02-28,10.3464,10.6644,10.8731,10.247
2017-01-31,11.2806,10.3563,11.5987,9.8594
2016-12-31,11.7378,11.2508,11.8968,10.6644
2016-11-30,10.6942,11.7378,13.2187,10.5352
2016-10-31,10.2271,10.6942,11.0123,10.1377
2016-09-30,10.3464,10.1277,10.7936,9.8892
2016-08-31,9.4944,10.3762,10.4756,9.3359
2016-07-31,9.6827,9.5341,10.2179,9.5341
2016-06-30,9.5539,9.6629,9.8314,9.0286
2016-05-31,10.1089,9.5341,10.2972,9.0484
2016-04-30,10.2972,10.0593,10.981,9.4449
2016-03-31,9.0881,10.3368,10.5648,8.8601
2016-02-29,9.9305,9.0187,11.0008,8.9394
2016-01-31,15.1732,10.1386,15.1732,9.6134
2015-12-31,17.3338,15.203,18.8303,15.1633
2015-11-30,13.974,17.5617,18.3248,13.8749
2015-10-31,12.4874,14.2912,15.4111,12.3487
2015-09-30,13.0821,12.0613,14.3011,11.0504
2015-08-31,16.0553,13.2902,19.4646,11.7739
2015-07-31,19.2069,16.5112,20.3367,12.7848
2015-06-30,25.4126,19.4546,31.0533,16.1841
2015-05-31,24.6533,24.8505,29.0711,21.9907
2015-04-30,23.3319,23.9433,24.9491,23.0557
2015-03-31,17.0699,23.4995,24.9294,16.3698
2015-02-28,15.1667,17.0601,18.2434,15.0878
2015-01-31,15.8373,15.4625,16.5177,14.3975
