,ts_code,trade_date,close,open,high,low,vol,amount
0,688181.SH,20211130,50.13,45.5,51.67,45.13,21126990.0,1035046464.0
1,688181.SH,20211029,45.5,46.9,47.95,41.99,11790172.0,528516463.0
2,688181.SH,20210930,46.41,49.5,51.05,45.95,15260501.0,753521233.0
3,688181.SH,20210831,49.48,57.98,61.0,49.02,32735819.0,1809110689.0
4,688181.SH,20210730,57.86,53.23,62.98,51.26,53604046.0,3033293857.0
5,688181.SH,20210630,53.17,51.65,55.5,51.01,29381215.0,1566721952.0
6,688181.SH,20210531,52.0,50.2,52.6,47.0,9541459.0,473960283.0
7,688181.SH,20210430,51.2,53.35,57.28,50.28,18204985.0,971013830.0
8,688181.SH,20210331,53.26,50.76,56.8,49.83,20263584.0,1090186000.0
9,688181.SH,20210226,50.1,48.58,53.48,46.2,10479083.0,528833211.0
10,688181.SH,20210129,48.96,53.65,57.8,48.0,22582457.0,1230410453.0
11,688181.SH,20201231,53.67,59.68,66.2,50.61,15123609.0,874869802.0
12,688181.SH,20201130,59.56,64.47,68.09,57.2,10483053.0,666247996.0
13,688181.SH,20201030,63.61,67.33,70.83,60.97,8972093.0,597085275.0
14,688181.SH,20200930,66.2,71.9,71.99,61.95,14601334.0,991735853.0
15,688181.SH,20200831,70.99,77.47,85.0,66.68,33977038.0,2605480956.0
16,688181.SH,20200731,76.65,62.5,94.37,59.5,57798262.0,4241357900.0
17,688181.SH,20200630,62.22,53.66,72.0,53.66,45264482.0,2805718388.0
18,688181.SH,20200529,53.8,49.01,57.5,49.01,26224605.0,1400220290.0
19,688181.SH,20200430,49.96,43.11,50.96,43.1,16976928.0,785722870.0
20,688181.SH,20200331,43.82,51.5,56.28,43.15,23075983.0,1167307900.0
21,688181.SH,20200228,51.41,48.88,65.15,48.0,64980860.0,3810977725.0
22,688181.SH,20200123,60.0,58.0,66.51,57.0,85175867.0,5224545533.0
