trade_date,open,close,high,low
2021-12-31,11.9218,11.46,12.1773,10.92
2021-11-30,9.8971,11.8628,12.0987,9.7399
2021-10-31,10.0445,9.9266,10.1527,9.0421
2021-09-30,9.9168,9.9856,11.3812,9.445
2021-08-31,9.3566,9.8578,9.9954,9.0421
2021-07-31,10.5886,9.5335,10.9393,9.2485
2021-06-30,10.9003,10.5691,11.9524,10.3256
2021-05-31,9.8483,10.7834,10.988,9.6242
2021-04-30,9.897,9.7898,10.4327,9.1469
2021-03-31,9.3417,9.9067,10.2379,8.8839
2021-02-28,7.8806,9.1956,9.5658,7.7734
2021-01-31,7.7929,7.9,8.504,7.4909
2020-12-31,8.44,7.8026,8.73,7.4033
2020-11-30,8.19,8.2118,9.47,7.8026
2020-10-31,9.29,7.9975,9.98,7.9195
2020-09-30,8.97,8.9423,10.45,8.2118
2020-08-31,7.82,8.767000000000001,10.38,7.5786
2020-07-31,8.44,7.5689,9.29,7.3351
2020-06-30,7.3781,8.26,8.5732,7.3089
2020-05-31,8.0793,7.3682,8.4448,7.1706
2020-04-30,8.2966,8.1386,9.6497,7.6151
2020-03-31,7.0126,8.4151,8.6225,6.6274
2020-02-29,5.1854,6.8546,7.7336,4.6718
2020-01-31,5.8274,5.7582,6.2126,5.6397
2019-12-31,5.6101,5.6101,5.7187,5.2051
2019-11-30,4.8792,5.5903,5.7681,4.6421
2019-10-31,5.0866,4.8989,5.2841,4.8891
2019-09-30,6.7163,5.0965,6.7163,5.0273
2019-08-31,5.372999999999999,6.1731,6.2126,5.2841
2019-07-31,5.5311,5.4224,5.5607,5.1064
2019-06-30,5.229,5.4422,5.9607,4.9461
2019-05-31,5.4339,5.1315,5.6193,4.9266
2019-04-30,6.1266,5.4729,6.7314,5.4144
2019-03-31,5.7168,6.0485,6.4973,5.5217
2019-02-28,4.8778,5.7071,6.029,4.8583
2019-01-31,4.9754,4.8486,5.229,4.4486
2018-12-31,4.7218,4.9852,5.2583,4.5169
2018-11-30,4.273,4.6632,4.9364,4.2145
2018-10-31,4.7218,4.2535,4.7218,3.6584
2018-09-30,4.8096,4.7803,4.9949,4.6242
2018-08-31,5.1608,4.8291,5.3754,4.79
2018-07-31,4.7837,5.1608,5.4144,4.6489
2018-06-30,5.5056,4.8126,5.6981,4.5623
2018-05-31,5.727,5.4382,6.0253,5.3516
2018-04-30,6.2756,5.7366,6.4296,5.6788
2018-03-31,6.5932,6.1986,6.9782,5.7943
2018-02-28,7.3825,6.6221,7.4884,5.9868
2018-01-31,7.3729,7.3729,7.9504,6.7568
2017-12-31,7.99,7.63,8.35,7.21
2017-11-30,8.48,7.92,8.54,7.45
2017-10-31,8.38,8.47,10.02,8.25
2017-09-30,7.97,8.3,8.47,7.69
2017-08-31,7.35,8.02,8.25,7.14
2017-07-31,7.2279,7.35,7.5051,6.5744
2017-06-30,6.9308,7.218,7.4061,6.5249
2017-05-31,8.1487,6.9011,8.218,6.6437
2017-04-30,8.8715,8.1091,9.0398,7.7427
2017-03-31,9.8418,8.8616,10.2081,8.822000000000001
2017-02-28,10.2972,9.8814,10.7923,9.7626
2017-01-31,10.3962,10.2081,11.4458,9.119
2016-12-31,9.6041,10.2873,11.3765,8.9012
2016-11-30,9.0695,9.6438,9.9804,8.8913
2016-10-31,8.5942,9.0695,9.416,8.5942
2016-09-30,9.0992,8.5546,9.1586,8.4358
2016-08-31,8.7229,9.1685,9.2774,8.4655
2016-07-31,9.9507,8.8121,10.624,8.713
2016-06-30,8.8544,9.9104,10.481,8.1657
2016-05-31,8.697000000000001,8.9069,9.5562,7.8771
2016-04-30,9.1889,8.6707,9.707,8.3297
2016-03-31,7.8706,9.261000000000001,10.0022,7.6082
2016-02-29,8.0936,7.805,10.1006,7.7394
2016-01-31,12.1272,8.0936,12.1272,7.4967
2015-12-31,13.5439,12.1272,14.9803,12.1207
2015-11-30,10.4613,13.7669,14.2785,10.2842
2015-10-31,9.8185,10.8417,12.1338,9.6414
2015-09-30,8.9724,9.4709,9.6808,7.3787
2015-08-31,9.6414,9.4447,14.6786,7.5754
2015-07-31,12.8265,10.035,13.2239,7.6998
2015-06-30,20.344,13.035,22.4416,11.2436
2015-05-31,11.8429,20.5068,23.776999999999997,11.7126
2015-04-30,11.3999,11.8103,13.3086,10.8853
2015-03-31,8.7812,11.4586,11.9145,8.6314
2015-02-28,9.2698,8.7812,9.2828,8.0321
2015-01-31,8.3382,9.2567,9.4261,8.1428
