,ts_code,trade_date,close,open,high,low,vol,amount
57,600486.SH,20170228,37.06,36.33,38.98,35.35,28403949.0,1047576150.0
58,600486.SH,20170126,36.2,37.88,38.28,34.0,31627659.0,1149953909.0
59,600486.SH,20161230,37.87,34.65,38.3,33.2,60836702.0,2200095826.0
60,600486.SH,20161130,34.64,31.7,37.55,30.91,57848037.0,2017270214.0
61,600486.SH,20161031,31.69,31.39,33.2,30.85,28948368.0,935464988.0
62,600486.SH,20160930,31.39,32.98,33.99,29.46,39323365.0,1250318417.0
63,600486.SH,20160831,32.9,30.48,34.55,29.0,75462020.0,2413896102.0
64,600486.SH,20160729,30.5,27.4,30.87,27.2,68147357.0,1968351541.0
65,600486.SH,20160630,27.4,25.3,28.0,24.83,115173895.0,3051262358.0
66,600486.SH,20160531,25.14,22.35,25.32,21.69,115003205.0,2744984882.0
67,600486.SH,20160429,22.64,24.16,25.39,21.97,104633721.0,2498358448.0
68,600486.SH,20160331,24.17,22.2,25.24,21.69,128463372.0,3045379192.0
69,600486.SH,20160229,22.07,20.11,24.09,19.08,107863939.0,2381871735.0
70,600486.SH,20160129,20.04,29.16,29.33,19.21,111624998.0,2662527583.0
71,600486.SH,20151231,29.34,26.69,30.8,26.02,127420187.0,3588757375.0
72,600486.SH,20151130,26.7,26.15,30.45,25.9,189030626.0,5427425473.0
73,600486.SH,20151030,26.64,25.58,29.18,24.82,153148298.0,4180843165.0
74,600486.SH,20150930,24.5,26.7,29.88,23.78,125785759.0,3412644144.0
75,600486.SH,20150831,27.43,27.25,35.24,23.21,214166897.0,6274298840.0
76,600486.SH,20150731,27.21,36.0,37.35,19.6,282951947.0,7682746194.0
77,600486.SH,20150630,35.98,46.12,50.45,31.0,148917604.0,6643535159.0
78,600486.SH,20150529,45.47,37.81,47.3,35.6,169212983.0,6802445028.0
79,600486.SH,20150430,37.83,36.61,41.49,35.4,121645968.0,4657248595.0
80,600486.SH,20150331,36.61,34.0,37.79,32.33,96900949.0,3345951240.0
81,600486.SH,20150227,34.16,32.84,34.7,31.23,34273007.0,1127948391.0
82,600486.SH,20150130,33.11,30.12,35.7,29.42,100976339.0,3384922565.0
