,ts_code,trade_date,close,open,high,low,vol,amount
0,601975.SH,20211130,1.94,1.95,1.97,1.9,530380515.0,1028026428.0
1,601975.SH,20211029,1.95,2.22,2.27,1.9,734755527.0,1515585866.0
2,601975.SH,20210930,2.17,1.97,2.34,1.96,1926199071.0,4209700341.0
3,601975.SH,20210831,1.97,1.91,2.03,1.86,796569143.0,1549147505.0
4,601975.SH,20210730,1.91,2.14,2.14,1.9,690539674.0,1402530508.0
5,601975.SH,20210630,2.14,2.22,2.23,2.13,587617913.0,1281299385.0
6,601975.SH,20210531,2.22,2.23,2.27,2.21,493932729.0,1106158392.0
7,601975.SH,20210430,2.23,2.33,2.41,2.21,837046600.0,1929796591.0
8,601975.SH,20210331,2.33,2.32,2.44,2.3,976063457.0,2310731278.0
9,601975.SH,20210226,2.32,2.24,2.47,2.2,572449271.0,1328135340.0
10,601975.SH,20210129,2.25,2.51,2.57,2.23,959374220.0,2351855095.0
11,601975.SH,20201231,2.51,2.59,2.66,2.43,945133022.0,2393907996.0
12,601975.SH,20201130,2.6,2.49,2.8,2.43,1833962038.0,4875607391.0
13,601975.SH,20201030,2.5,2.64,2.73,2.49,587189333.0,1549799899.0
14,601975.SH,20200930,2.61,2.82,2.95,2.6,1335330768.0,3708872144.0
15,601975.SH,20200831,2.82,2.69,3.13,2.59,3216910816.0,9311686530.0
16,601975.SH,20200731,2.67,2.39,2.92,2.38,2208902229.0,5976724323.0
17,601975.SH,20200630,2.39,2.44,2.53,2.36,602864695.0,1478093704.0
18,601975.SH,20200529,2.43,2.6,2.64,2.4,655899891.0,1653630239.0
19,601975.SH,20200430,2.67,2.47,2.82,2.38,1546287081.0,4027376541.0
20,601975.SH,20200331,2.48,2.4,2.75,2.33,1598625199.0,4037496855.0
21,601975.SH,20200228,2.4,2.41,2.66,2.17,983121854.0,2415229973.0
22,601975.SH,20200123,2.68,2.82,2.89,2.64,617354930.0,1738164582.0
23,601975.SH,20191231,2.81,2.74,3.0,2.72,652826481.0,1859251736.0
24,601975.SH,20191129,2.75,2.88,2.93,2.73,452132752.0,1277471851.0
25,601975.SH,20191031,2.89,2.93,3.38,2.88,1048135959.0,3249450711.0
26,601975.SH,20190930,2.89,2.99,3.34,2.89,846076040.0,2611180434.0
27,601975.SH,20190830,3.0,2.99,3.26,2.7,1009990317.0,3021615614.0
28,601975.SH,20190731,3.01,3.28,3.39,3.0,997724912.0,3176426011.0
29,601975.SH,20190628,3.21,4.18,4.27,3.13,2703622475.0,9644037416.0
30,601975.SH,20190531,4.09,3.39,4.09,2.91,2057937800.0,6704820123.0
31,601975.SH,20190430,3.54,3.16,5.49,3.03,4300739749.0,18981020307.0
32,601975.SH,20190329,3.18,2.39,3.58,2.36,2377370830.0,7114347881.0
33,601975.SH,20190228,2.38,2.05,2.42,2.04,1075143693.0,2437661072.0
34,601975.SH,20190131,2.05,2.81,3.38,2.04,1572427113.0,4013937691.0
