trade_date,open,close,high,low
2021-12-31,6.51,7.0,7.26,6.36
2021-11-30,6.21,6.49,6.56,6.06
2021-10-31,6.7,6.21,6.85,6.06
2021-09-30,6.74,6.7,7.11,6.58
2021-08-31,6.89,6.72,7.38,6.61
2021-07-31,7.43,6.89,8.21,6.56
2021-06-30,7.58,7.5,7.9,7.35
2021-05-31,7.69,7.59,7.81,7.24
2021-04-30,7.8421,7.65,8.21,7.4
2021-03-31,7.5614,7.6098,7.726,7.1063
2021-02-28,7.5904,7.542000000000001,7.9196,7.0192
2021-01-31,8.5586,7.6001,9.5751,7.4645
2020-12-31,8.68,7.784,8.85,7.2612
2020-11-30,9.61,8.423,9.86,8.2681
2020-10-31,9.49,9.3041,10.45,9.0717
2020-09-30,10.54,9.0039,10.58,8.7328
2020-08-31,12.45,10.2432,12.55,9.8559
2020-07-31,11.2,11.9181,13.11,10.34
2020-06-30,8.9,11.1,11.82,8.82
2020-05-31,7.3627,8.86,9.4203,7.3131
2020-04-30,6.5942,7.4371,8.6704,6.4083
2020-03-31,7.0094,6.6438,8.0258,6.2843
2020-02-29,7.5920000000000005,7.0094,8.3047,6.5074
2020-01-31,5.2369,7.2512,8.2428,5.1502
2019-12-31,4.6048,5.2989,5.5406,4.5924
2019-11-30,5.082,4.6048,5.2927,4.5366
2019-10-31,4.8403,5.1316,5.206,4.7163
2019-09-30,5.1006,4.8217,5.5034,4.6606
2019-08-31,4.9642,5.1254,5.7018,4.3879
2019-07-31,5.4663,5.0262,5.5468,4.8465
2019-06-30,4.5366,5.4229,7.2883,4.3073
2019-05-31,4.8155,4.5242,4.8775,4.4375
2019-04-30,5.502999999999999,4.8465,5.9775,4.8217
2019-03-31,5.0593,5.502999999999999,5.8727,4.8991
2019-02-28,4.0672,5.0593,5.2195,4.0487
2019-01-31,4.0117,4.0672,4.5478,3.9747
2018-12-31,4.7327,4.0733,4.8683,3.9624
2018-11-30,4.0364,4.7327,4.9546,3.9809
2018-10-31,4.3198,4.0179,4.4431,3.6358
2018-09-30,4.6772,4.4246,4.9237,4.3075
2018-08-31,5.4044,4.7142,5.4414,4.4431
2018-07-31,5.6632,5.3859,6.1562,5.2442
2018-06-30,6.6677,5.6756,6.7232,5.2442
2018-05-31,6.489,6.6615,7.7153,6.3719
2018-04-30,6.7909,6.489,7.21,6.4397
2018-03-31,6.7232,6.8094,7.21,6.3473
2018-02-28,7.0251,6.7232,7.0251,6.3103
2018-01-31,7.7338,7.0005,7.7338,6.9512
2017-12-31,11.75,12.58,13.06,11.21
2017-11-30,13.05,11.8,13.05,11.78
2017-10-31,12.65,12.93,14.35,12.62
2017-09-30,12.93,12.56,13.48,12.46
2017-08-31,11.8,12.93,13.49,11.71
2017-07-31,12.47,11.82,12.79,11.1
2017-06-30,12.35,12.5,13.04,11.31
2017-05-31,14.25,12.42,14.32,12.17
2017-04-30,15.7,14.28,16.0,14.12
2017-03-31,15.24,15.7,16.34,14.77
2017-02-28,14.75,15.15,15.6,14.63
2017-01-31,16.65,14.7,17.53,14.22
2016-12-31,15.74,16.51,18.27,15.23
2016-11-30,15.38,15.75,16.43,15.2
2016-10-31,15.05,15.4,15.68,15.05
2016-09-30,15.75,15.0,15.98,14.75
2016-08-31,15.76,15.72,17.08,15.0
2016-07-31,16.13,15.64,17.37,15.44
2016-06-30,15.64,16.0,16.18,14.7
2016-05-31,16.4771,15.58,17.5795,14.45
2016-04-30,16.2983,16.4969,18.7515,16.05
2016-03-31,14.59,16.4572,16.9538,14.1033
2016-02-29,15.4839,14.4112,18.4635,14.004000000000001
2016-01-31,24.6312,15.4839,24.7702,14.5999
2015-12-31,24.8,25.7535,26.2004,22.0985
2015-11-30,22.8434,24.81,29.4382,22.0687
2015-10-31,19.1984,23.5983,26.3395,19.1984
2015-09-30,17.9768,17.4504,18.5727,15.0767
2015-08-31,26.7963,18.9104,30.2129,15.901
2015-07-31,31.0869,27.1142,37.4136,26.697
2015-06-30,41.297,30.0242,47.0078,24.7802
2015-05-31,36.5495,39.9065,51.06,36.1224
2015-04-30,34.146,36.5197,40.8997,29.7958
2015-03-31,17.1386,34.0566,43.1046,16.9587
2015-02-28,16.1448,17.1296,17.4804,14.7506
2015-01-31,11.6026,16.2572,18.6272,11.0315
