trade_date,open,close,high,low
2021-12-31,7.15,7.9,9.12,7.13
2021-11-30,6.81,7.13,7.65,6.6
2021-10-31,7.9,6.97,8.22,6.88
2021-09-30,8.14,7.97,8.88,7.35
2021-08-31,9.39,8.13,11.18,8.02
2021-07-31,10.47,9.48,12.61,8.76
2021-06-30,9.17,10.57,11.78,8.11
2021-05-31,5.0768,9.01,9.01,5.0569
2021-04-30,5.8997,5.0173,6.2567,4.9974
2021-03-31,5.2453,5.9295,7.3474,4.8784
2021-02-28,4.6405,5.1561,5.8006,4.343
2021-01-31,4.1645,4.69,4.809,3.9266
2020-12-31,4.51,4.1546,4.54,3.8472
2020-11-30,4.0,4.4223,4.63,3.9166
2020-10-31,4.03,3.9960000000000004,4.31,3.9563
2020-09-30,4.51,3.9166,4.73,3.8472
2020-08-31,4.26,4.4719,4.74,4.105
2020-07-31,3.57,4.224,4.69,3.4903
2020-06-30,3.52,3.55,3.67,3.46
2020-05-31,3.7642,3.52,3.9486,3.47
2020-04-30,3.6489999999999996,3.7642,4.2252,3.5568
2020-03-31,3.1958,3.6489999999999996,3.8872,3.1958
2020-02-29,2.9807,3.1804,3.3571,2.7272
2020-01-31,3.4416,3.3110000000000004,3.6183,3.2726
2019-12-31,3.1804,3.4032,3.457,3.1574
2019-11-30,3.2649,3.1804,3.3801,3.165
2019-10-31,3.3725,3.2726,3.5876,3.2572
2019-09-30,3.2419,3.3571,3.7412,3.2419
2019-08-31,3.4339,3.2419,3.5031,3.0805
2019-07-31,3.7796,3.457,3.8103,3.3187
2019-06-30,3.9256,3.7182,3.9486,3.4723
2019-05-31,4.2234,3.9717,4.5671,3.7566
2019-04-30,3.7423,4.5136,6.2397,3.7117
2019-03-31,3.5284,3.7194,3.8874,3.3986
2019-02-28,2.9862,3.4826,3.5513,2.9709
2019-01-31,3.0855,2.9633,3.2229,2.9556
2018-12-31,3.2,3.0626,3.3986,3.0167
2018-11-30,3.0702,3.1237,3.6048,3.0626
2018-10-31,3.5589999999999997,3.0626,3.5743,2.9022
2018-09-30,3.7117,3.6201,3.8034,3.5284
2018-08-31,4.0249,3.7346,4.1089,3.6965
2018-07-31,3.9638,3.9867,4.086,3.5972
2018-06-30,4.2923,3.9561,4.5198,3.7423
2018-05-31,4.5274,4.3226,4.8383,4.2543
2018-04-30,4.5653,4.5046,4.9824,4.4439
2018-03-31,4.5956,4.5501,4.8307,4.2088
2018-02-28,4.9369,4.6032,4.9748,4.0875
2018-01-31,4.9065,4.9672,5.354,4.8686
2017-12-31,7.05,6.43,7.12,6.31
2017-11-30,8.43,7.05,8.52,6.73
2017-10-31,9.03,8.44,9.55,8.2
2017-09-30,8.75,8.89,9.45,8.15
2017-08-31,7.36,8.67,9.19,7.04
2017-07-31,7.65,7.36,8.0,6.94
2017-06-30,7.81,7.53,7.86,6.52
2017-05-31,8.62,7.8,8.75,7.64
2017-04-30,8.69,8.62,9.58,7.78
2017-03-31,8.86,8.76,9.13,8.38
2017-02-28,8.38,8.85,9.39,8.23
2017-01-31,8.18,8.38,8.77,7.79
2016-12-31,8.3,8.17,8.41,7.43
2016-11-30,7.71,8.31,8.56,7.64
2016-10-31,8.02,7.72,8.55,7.6
2016-09-30,7.35,8.0,8.8,7.13
2016-08-31,6.31,7.21,7.6,6.22
2016-07-31,6.11,6.39,7.0,6.05
2016-06-30,6.05,6.12,6.3,5.65
2016-05-31,6.65,6.09,6.89,5.76
2016-04-30,6.7,6.65,6.98,5.91
2016-03-31,5.83,6.67,7.21,5.52
2016-02-29,5.42,5.9,7.39,5.08
2016-01-31,8.22,5.42,8.22,5.1
2015-12-31,8.3,8.23,9.38,8.08
2015-11-30,7.36,8.37,8.56,7.09
2015-10-31,6.99,7.56,8.53,6.85
2015-09-30,7.44,6.71,8.08,6.1
2015-08-31,7.36,7.45,11.3,6.32
2015-07-31,10.02,7.57,10.99,6.14
2015-06-30,8.51,10.01,11.61,8.47
2015-04-30,7.2,7.74,7.91,7.12
2015-03-31,6.34,7.19,7.6,6.02
2015-02-28,6.05,6.34,6.48,5.45
2015-01-31,5.3,6.12,6.6,5.23
