,ts_code,trade_date,close,open,high,low,vol,amount
0,601933.SH,20211130,3.88,3.79,4.37,3.79,1041432347.0,4248925310.0
1,601933.SH,20211029,3.93,3.93,4.2,3.83,553953265.0,2227402355.0
2,601933.SH,20210930,3.92,3.81,4.22,3.79,787047960.0,3144784944.0
3,601933.SH,20210831,3.81,4.04,4.42,3.71,804058459.0,3295401508.0
4,601933.SH,20210730,4.04,4.74,4.93,3.86,859704701.0,3784921592.0
5,601933.SH,20210630,4.73,5.76,5.76,4.66,782256069.0,3986186425.0
6,601933.SH,20210531,5.72,5.53,5.82,5.21,820747286.0,4491892868.0
7,601933.SH,20210430,5.57,6.84,6.85,5.56,993132134.0,6193390542.0
8,601933.SH,20210331,6.8,7.22,7.41,6.65,957431379.0,6685921445.0
9,601933.SH,20210226,7.21,6.8,7.73,6.8,1263291665.0,9289569304.0
10,601933.SH,20210129,6.82,7.2,7.55,6.78,1530958729.0,10952537428.0
11,601933.SH,20201231,7.18,7.79,7.95,6.98,1581416701.0,11677186956.0
12,601933.SH,20201130,7.82,7.7,8.16,7.67,1412591481.0,11167017619.0
13,601933.SH,20201030,7.81,7.82,8.31,7.66,749655563.0,5999487843.0
14,601933.SH,20200930,7.83,8.85,9.24,7.76,1526590831.0,13007799535.0
15,601933.SH,20200831,8.88,9.02,9.55,8.52,1620796730.0,14702957032.0
16,601933.SH,20200731,8.99,9.4,10.36,8.92,2827773338.0,27315877413.0
17,601933.SH,20200630,9.38,9.35,9.65,8.73,1453544416.0,13499386728.0
18,601933.SH,20200529,9.32,10.09,10.2,8.95,1355958839.0,13041902641.0
19,601933.SH,20200430,10.16,10.17,11.2,9.62,1275504237.0,13261950652.0
20,601933.SH,20200331,10.24,8.6,10.36,8.6,2217697161.0,21306516886.0
21,601933.SH,20200228,8.6,7.08,9.65,7.05,2577069398.0,22663206943.0
22,601933.SH,20200123,7.57,7.58,8.3,7.48,1435162718.0,11438382043.0
23,601933.SH,20191231,7.54,7.43,7.97,7.09,1373667592.0,10372904376.0
24,601933.SH,20191129,7.43,8.33,8.63,7.35,939088503.0,7392320983.0
25,601933.SH,20191031,8.34,8.9,9.25,8.01,812071390.0,6998753584.0
26,601933.SH,20190930,8.89,9.83,9.88,8.81,1024647212.0,9420775465.0
27,601933.SH,20190830,9.85,9.67,10.24,8.97,667704308.0,6411632969.0
28,601933.SH,20190731,9.67,10.42,10.48,9.31,764230154.0,7545496976.0
29,601933.SH,20190628,10.21,9.8,10.65,9.68,708395023.0,7177285987.0
