,ts_code,trade_date,close,open,high,low,vol,amount
0,688369.SH,20211130,59.91,58.13,62.85,57.02,8905070.0,535456124.0
1,688369.SH,20211029,56.99,62.0,64.99,55.22,4848037.0,294265173.0
2,688369.SH,20210930,63.35,72.36,72.7,61.68,9553355.0,642361573.0
3,688369.SH,20210831,71.43,57.91,80.64,56.98,33270886.0,2466501202.0
4,688369.SH,20210730,58.0,64.0,70.5,56.2,11711602.0,764743781.0
5,688369.SH,20210630,63.9,60.2,73.8,59.56,12565871.0,818922388.0
6,688369.SH,20210531,59.9,56.93,60.99,54.92,6074361.0,352705507.0
7,688369.SH,20210430,56.2,59.22,61.77,54.92,6975719.0,408098133.0
8,688369.SH,20210331,59.3,57.8,60.72,49.92,11072875.0,621740684.0
9,688369.SH,20210226,57.69,59.93,63.3,54.11,6257678.0,366924165.0
10,688369.SH,20210129,60.51,76.5,79.38,58.88,15441044.0,1025159097.0
11,688369.SH,20201231,76.8,69.64,78.45,67.95,16216251.0,1170620448.0
12,688369.SH,20201130,69.63,72.53,74.3,67.0,12464492.0,865489222.0
13,688369.SH,20201030,73.32,81.0,84.2,73.18,6729744.0,530234943.0
14,688369.SH,20200930,81.87,79.0,84.2,70.25,10893097.0,851001377.0
15,688369.SH,20200831,79.0,71.23,82.62,69.2,12441756.0,942969127.0
16,688369.SH,20200731,71.23,78.9,89.82,67.92,26605466.0,2100280394.0
17,688369.SH,20200630,79.0,64.5,79.97,64.05,26168699.0,1867518729.0
18,688369.SH,20200529,63.72,61.6,70.0,61.31,19978200.0,1324695795.0
19,688369.SH,20200430,62.47,60.11,69.37,58.52,15433969.0,987701113.0
20,688369.SH,20200331,59.93,79.0,86.45,58.21,35797953.0,2631659740.0
21,688369.SH,20200228,77.11,58.6,98.29,58.6,92181249.0,7575774450.0
22,688369.SH,20200123,64.0,58.99,71.42,58.84,36072567.0,2353871251.0
23,688369.SH,20191231,58.76,56.7,63.05,53.74,31495415.0,1849730031.0
24,688369.SH,20191129,56.52,74.53,79.88,54.32,61657700.0,4038823996.0
25,688369.SH,20191031,76.9,75.0,85.0,72.77,13534557.0,1048407325.0
