trade_date,open,close,high,low
2021-12-31,11.94,11.58,12.65,11.35
2021-11-30,10.76,11.94,12.25,10.7
2021-10-31,11.88,10.79,12.12,10.37
2021-09-30,12.72,11.63,13.42,11.4
2021-08-31,12.13,12.72,13.15,11.98
2021-07-31,13.88,12.17,15.09,11.64
2021-06-30,14.58,13.92,15.45,13.19
2021-05-31,16.0442,14.4495,16.4915,14.0217
2021-04-30,15.8886,16.1998,16.5304,13.9244
2021-03-31,12.7381,15.3538,15.947000000000001,12.7381
2021-02-28,12.2811,12.6506,14.1189,10.8906
2021-01-31,11.017000000000001,12.1936,13.0687,10.453
2020-12-31,12.27,11.1143,12.76,10.3072
2020-11-30,13.8,11.7755,14.25,11.7463
2020-10-31,16.63,13.4091,18.14,13.2632
2020-09-30,16.35,16.0345,19.41,15.5386
2020-08-31,19.1,15.9859,19.58,14.5856
2020-07-31,8.7,17.9792,18.49,8.411
2020-06-30,8.2123,8.7305,9.0922,8.2123
2020-05-31,8.1537,8.1732,9.5322,7.8213
2020-04-30,8.3003,8.2221,9.2487,7.9582
2020-03-31,8.8576,8.3003,9.8059,8.1146
2020-02-29,9.0629,8.7892,10.3632,8.1635
2020-01-31,11.0085,10.0699,12.2012,9.8939
2019-12-31,8.2612,10.8423,13.6188,7.9973
2019-11-30,7.704,8.2515,8.9651,7.5964
2019-10-31,8.095,7.6844,8.1048,7.5573
2019-09-30,7.6844,7.5475,8.2808,7.2933
2019-08-31,6.9798,7.6844,8.0755,6.581
2019-07-31,7.4832,7.0083,7.5686,6.9988
2019-06-30,7.4547,7.3787,7.5971,7.0558
2019-05-31,7.5781,7.5021,7.6541,7.0558
2019-04-30,8.4993,7.7585,8.8696,7.6446
2019-03-31,8.2144,8.4993,9.1925,8.0624
2019-02-28,7.0748,8.2049,8.3568,7.0748
2019-01-31,6.9134,7.0843,7.7585,6.8659
2018-12-31,7.1888,6.9229,7.4642,6.8279
2018-11-30,6.695,7.0558,7.5496,6.6855
2018-10-31,7.3502,6.695,7.5781,6.3626
2018-09-30,7.1983,7.4167,7.5401,6.9229
2018-08-31,7.882000000000001,7.2457,7.977,6.7424
2018-07-31,8.1173,7.882000000000001,8.2471,7.4586
2018-06-30,9.6758,8.1822,9.7407,7.8853
2018-05-31,9.6015,9.6665,10.0654,9.2398
2018-04-30,10.2788,9.5459,10.6498,9.1377
2018-03-31,9.5552,10.1118,10.5942,9.1841
2018-02-28,10.0097,9.583,10.1025,8.8687
2018-01-31,10.4736,10.0561,10.5756,9.6294
2017-12-31,10.68,11.42,11.59,10.3
2017-11-30,11.9,10.7,11.9,10.41
2017-10-31,11.85,11.9,12.73,11.67
2017-09-30,11.98,11.75,12.13,11.42
2017-08-31,11.41,11.98,12.35,11.1
2017-07-31,12.55,11.43,12.88,10.93
2017-06-30,12.0817,12.44,12.82,11.2881
2017-05-31,12.8752,12.0817,13.5398,11.8238
2017-04-30,14.1548,12.9248,15.9601,12.0023
2017-03-31,14.2441,14.1548,15.3451,13.6192
2017-02-28,13.5696,14.2837,15.5236,13.4704
2017-01-31,13.5398,13.6192,16.5453,12.6967
2016-12-31,13.639000000000001,13.5894,14.3532,12.5875
2016-11-30,14.2044,13.6291,15.3749,13.390999999999998
2016-10-31,12.9546,14.2044,15.0574,12.8752
2016-09-30,11.8833,12.9546,14.3135,11.5559
2016-08-31,11.1889,11.8932,11.9527,10.7128
2016-07-31,11.3377,11.179,12.2404,11.0897
2016-06-30,10.6741,11.3377,11.4865,10.0942
2016-05-31,11.48,10.6642,12.0403,9.8779
2016-04-30,12.4629,11.4702,13.0428,11.2441
2016-03-31,10.6446,12.6005,12.974,10.4283
2016-02-29,9.8681,10.5758,13.720999999999998,9.5831
2016-01-31,16.1585,9.7796,16.2961,9.3373
2015-12-31,12.8659,16.0996,18.1243,12.5415
2015-11-30,12.7971,12.9249,14.9889,11.7945
2015-10-31,10.3301,13.3966,14.0355,10.2023
2015-09-30,10.0155,9.9664,10.507,8.2365
2015-08-31,11.9952,10.3006,17.0824,9.3373
2015-07-31,16.8714,12.2683,17.7491,8.3089
2015-06-30,22.3326,17.359,26.8186,15.1647
2015-05-31,16.4423,22.3619,24.6731,15.8571
2015-04-30,14.7259,16.4813,17.5833,14.4723
2015-03-31,11.9855,14.7259,15.1842,11.7222
2015-02-28,11.2151,11.9757,12.3366,10.4544
2015-01-31,10.1326,11.2736,12.0733,9.9278
