,ts_code,trade_date,close,open,high,low,vol,amount
0,600790.SH,20211130,3.07,2.95,3.15,2.89,109748470.0,334121430.0
1,600790.SH,20211029,2.95,3.09,3.15,2.89,88219395.0,268384449.0
2,600790.SH,20210930,3.07,3.0,3.23,2.99,197653943.0,619407005.0
3,600790.SH,20210831,3.01,2.89,3.01,2.86,117976280.0,348312450.0
4,600790.SH,20210730,2.89,3.05,3.14,2.86,95983269.0,289112469.0
5,600790.SH,20210630,3.05,3.21,3.24,3.04,110526396.0,347564263.0
6,600790.SH,20210531,3.21,3.17,3.22,3.13,116391114.0,369303305.0
7,600790.SH,20210430,3.17,3.23,3.3,3.14,135543300.0,437796849.0
8,600790.SH,20210331,3.23,3.17,3.32,3.14,163407541.0,525491195.0
9,600790.SH,20210226,3.17,3.11,3.22,3.01,93423230.0,291557315.0
10,600790.SH,20210129,3.12,3.36,3.44,3.11,188948356.0,614846511.0
11,600790.SH,20201231,3.37,3.28,3.54,3.2,310763227.0,1036978600.0
12,600790.SH,20201130,3.28,3.12,3.43,3.1,248087417.0,809215553.0
13,600790.SH,20201030,3.12,3.22,3.35,3.1,120602024.0,392459276.0
14,600790.SH,20200930,3.2,3.4,3.44,3.18,205597817.0,682382046.0
15,600790.SH,20200831,3.41,3.32,3.63,3.31,332361890.0,1144736788.0
16,600790.SH,20200731,3.3,3.11,3.55,3.09,434792825.0,1467462533.0
17,600790.SH,20200630,3.11,3.31,3.87,3.08,653843575.0,2229819136.0
18,600790.SH,20200529,3.29,3.14,3.3,3.12,124250431.0,398788771.0
19,600790.SH,20200430,3.16,3.12,3.17,3.05,121613358.0,379010608.0
20,600790.SH,20200331,3.11,3.16,3.82,3.05,360881551.0,1196147250.0
21,600790.SH,20200228,3.15,3.02,3.35,3.0,207382585.0,656639599.0
22,600790.SH,20200123,3.35,3.41,3.74,3.34,153136724.0,535798882.0
23,600790.SH,20191231,3.4,3.29,3.43,3.24,97130842.0,325750572.0
24,600790.SH,20191129,3.28,3.56,3.58,3.27,81411530.0,279541901.0
25,600790.SH,20191031,3.56,3.5,3.64,3.47,82626803.0,295241653.0
26,600790.SH,20190930,3.49,3.59,3.68,3.48,102365174.0,369596280.0
27,600790.SH,20190830,3.59,3.67,3.75,3.46,100732662.0,361310848.0
28,600790.SH,20190731,3.65,3.66,3.71,3.52,102910906.0,372425477.0
29,600790.SH,20190628,3.63,3.59,3.74,3.52,84272789.0,307159666.0
30,600790.SH,20190531,3.59,4.04,4.05,3.58,148921072.0,568738326.0
31,600790.SH,20190430,4.13,4.19,4.7,4.05,374085837.0,1668345936.0
32,600790.SH,20190329,4.19,4.12,4.34,3.95,394596450.0,1642355287.0
33,600790.SH,20190228,4.1,3.71,4.2,3.66,178625421.0,714068558.0
34,600790.SH,20190131,3.69,3.67,4.01,3.61,164563344.0,634348419.0
35,600790.SH,20181228,3.65,3.82,4.0,3.56,136000178.0,509517431.0
