trade_date,open,close,high,low
2021-12-31,23.9,21.66,28.67,20.05
2021-11-30,32.2,24.36,35.0,22.86
2021-10-31,19.54,32.96,34.44,17.8
2021-09-30,20.3,19.08,27.9,17.52
2021-08-31,9.3,20.79,20.79,9.01
2021-07-31,8.92,9.21,11.87,8.23
2021-06-30,5.18,8.76,9.37,5.15
2021-05-31,4.76,5.15,5.42,4.61
2021-04-30,4.01,4.71,4.93,4.01
2021-03-31,3.72,3.87,4.22,3.42
2021-02-28,2.98,3.75,4.15,2.8
2021-01-31,3.2,3.08,3.2,2.75
2020-12-31,2.94,3.2,3.41,2.93
2020-11-30,2.59,2.96,3.2,2.55
2020-10-31,2.55,2.59,2.72,2.55
2020-09-30,2.62,2.53,2.78,2.53
2020-08-31,2.54,2.61,2.8,2.53
2020-07-31,2.57,2.53,2.64,2.44
2020-06-30,2.6,2.55,2.78,2.52
2020-05-31,2.52,2.6,2.68,2.52
2020-04-30,2.62,2.56,2.82,2.5
2020-03-31,2.53,2.63,2.75,2.46
2020-02-29,2.59,2.53,2.75,2.44
2020-01-31,2.9,2.73,3.0,2.7
2019-12-31,2.8,2.9,2.95,2.77
2019-11-30,2.84,2.76,2.88,2.64
2019-10-31,2.92,2.82,3.05,2.78
2019-09-30,2.74,2.9,3.0,2.66
2019-08-31,2.87,2.74,2.89,2.47
2019-07-31,3.18,2.86,3.41,2.86
2019-06-30,3.3,3.15,3.35,3.01
2019-05-31,3.75,3.34,3.83,3.17
2019-04-30,4.45,3.87,5.47,3.86
2019-03-31,3.71,4.4,4.64,3.63
2019-02-28,3.36,3.67,3.76,3.35
2019-01-31,2.88,3.31,3.63,2.87
2018-12-31,2.79,2.89,3.09,2.75
2018-11-30,2.73,2.72,3.02,2.64
2018-10-31,2.86,2.72,3.05,2.39
2018-09-30,2.94,2.89,3.01,2.54
2018-08-31,2.7,3.09,3.46,2.67
2018-07-31,2.06,2.69,2.73,1.95
2018-06-30,2.31,2.07,2.36,1.9
2018-05-31,2.49,2.32,2.74,2.25
2018-04-30,3.11,2.49,3.14,2.49
2018-03-31,3.09,3.1,3.48,2.94
2018-02-28,3.46,3.08,3.46,2.85
2018-01-31,4.07,3.84,4.51,3.84
2017-12-31,4.35,4.08,4.38,3.96
2017-11-30,4.94,4.35,4.94,4.13
2017-10-31,5.98,4.94,6.12,4.91
2017-09-30,6.18,5.93,6.45,5.9
2017-08-31,7.23,6.2,7.24,6.04
2017-07-31,5.96,7.19,7.22,5.94
2017-06-30,5.6,5.95,6.02,5.46
2017-05-31,6.21,5.62,6.23,5.51
2017-04-30,6.72,6.21,6.94,5.97
2017-03-31,7.3,6.72,7.46,6.64
2017-02-28,7.33,7.3,7.76,7.13
2017-01-31,8.0,7.41,8.69,7.0
2016-12-31,7.58,7.95,8.38,7.11
2016-11-30,7.13,7.6,8.46,7.01
2016-10-31,6.49,7.12,7.24,6.48
2016-09-30,6.61,6.46,6.88,6.32
2016-08-31,6.19,6.6,6.95,6.1
2016-07-31,6.1005,6.19,6.6197,6.0705
2016-06-30,6.0606,6.1005,6.1304,5.791
2016-05-31,6.2802,6.0805,6.4899,5.781000000000001
2016-04-30,6.3501,6.2602,6.6896,6.0905
2016-03-31,5.771,6.3601,6.44,5.6911
2016-02-29,5.8109,5.7311,6.39,5.5414
2016-01-31,7.7579,5.8209,7.7979,5.5414
2015-12-31,7.2687,7.7579,8.4668,7.1888
2015-11-30,7.0989,7.3186,7.718,6.9392
2015-10-31,6.44,7.2487,7.4684,6.3601
2015-09-30,6.8693,6.2503,7.079,6.0406
2015-08-31,7.5882,6.7994,8.8462,6.0805
2015-07-31,9.0143,7.678,9.3035,6.0406
2015-06-30,9.482999999999999,9.2038,12.7636,7.9573
2015-05-31,8.8747,9.472999999999999,10.52,8.1867
2015-04-30,8.2964,8.8647,9.4431,8.2166
2015-03-31,7.388999999999999,8.2964,8.4559,7.1995
2015-02-28,7.0001,7.3391,7.4089,6.7508
2015-01-31,7.4986,7.0499,8.2266,6.6211
