trade_date,open,close,high,low
2021-12-31,30.58,25.97,30.98,24.33
2021-11-30,27.77,30.18,33.95,27.28
2021-10-31,21.14,27.59,32.4,20.8
2021-09-30,19.25,21.15,21.15,18.09
2021-08-31,18.2,19.15,20.76,17.6
2021-07-31,17.7023,18.18,20.7293,17.0
2021-06-30,16.5235,17.8822,19.2208,15.5844
2021-05-31,18.7413,16.5235,18.9611,16.2638
2021-04-30,17.9321,18.8312,19.2308,16.7633
2021-03-31,20.5095,17.7823,21.0989,16.6334
2021-02-28,19.5305,20.4596,21.1789,17.5825
2021-01-31,16.6234,19.3307,20.3996,16.2138
2020-12-31,15.35,16.5934,17.28,14.2857
2020-11-30,20.08,15.5145,22.06,15.4246
2020-10-31,21.97,20.06,22.82,19.5305
2020-09-30,22.55,22.3077,23.7,19.5605
2020-08-31,20.99,22.5575,27.15,19.7603
2020-07-31,14.86,21.059,21.21,14.0859
2020-06-30,16.13,14.79,17.88,14.6
2020-05-31,16.73,15.95,17.32,14.07
2020-04-30,13.07,16.64,16.66,12.88
2020-03-31,13.57,13.09,14.61,11.71
2020-02-29,12.72,13.43,15.03,11.45
2020-01-31,14.59,14.13,15.2,14.03
2019-12-31,16.03,14.33,17.49,14.0
2019-11-30,14.77,16.03,16.83,14.44
2019-10-31,12.6,14.58,16.0,12.41
2019-09-30,11.01,12.6,12.77,11.01
2019-08-31,10.69,11.06,11.3,9.69
2019-07-31,9.8002,10.69,10.98,9.6104
2019-06-30,9.96,9.7203,10.5495,8.7912
2019-05-31,10.9391,9.99,10.979000000000001,8.7712
2019-04-30,11.4885,11.1688,12.6474,10.1399
2019-03-31,10.7692,11.1688,11.9381,10.0
2019-02-28,8.7513,10.7692,10.7692,8.7513
2019-01-31,10.1399,8.7313,10.1399,8.052
2018-12-31,9.5904,9.5505,9.8901,9.1509
2018-11-30,9.5505,9.4605,9.98,8.4915
2018-10-31,8.0919,8.6813,8.6813,7.2428
2018-09-30,7.992000000000001,8.1419,8.4715,7.7922
2018-08-31,9.6603,7.992000000000001,9.8901,7.982
2018-07-31,9.3806,9.8102,10.1599,7.992000000000001
2018-06-30,10.2697,9.4306,11.7483,9.1209
2018-05-31,11.039000000000001,10.3397,11.7982,10.02
2018-04-30,11.3986,10.8791,13.5864,10.7093
2018-03-31,11.7882,11.5085,12.7373,9.7103
2018-02-28,12.1678,11.4286,12.2877,10.2298
2018-01-31,13.3567,12.1878,14.3457,12.1878
2017-12-31,14.2,13.4,14.39,12.85
2017-11-30,17.4,14.16,17.57,13.6
2017-10-31,18.03,17.42,18.87,17.22
2017-09-30,18.9,17.87,19.47,17.7
2017-08-31,18.6813,19.04,20.3,17.5
2017-07-31,21.1788,18.8611,21.9181,17.2927
2017-06-30,17.4925,21.029,21.7782,16.6933
2017-05-31,20.3397,17.9321,21.2687,16.9431
2017-04-30,26.5734,20.3796,27.2627,19.031
2017-03-31,27.2428,26.3437,30.4695,25.974
2017-02-28,25.7243,27.3726,28.9411,25.4845
2017-01-31,31.6683,25.7143,32.9371,23.0669
2016-12-31,38.2517,31.5185,41.1089,30.2198
2016-11-30,26.3736,37.9121,47.952,26.2737
2016-10-31,24.8551,26.4535,28.3616,24.8551
2016-09-30,29.0809,24.5455,30.4695,24.4755
2016-08-31,25.6843,29.2707,30.6094,23.9061
2016-07-31,27.0829,25.7043,32.1379,24.8851
2016-06-30,22.008000000000003,27.0729,30.5694,21.8382
2016-05-31,22.976999999999997,21.988000000000003,25.5744,19.8801
2016-04-30,24.3257,23.046999999999997,27.962,22.5275
2016-03-31,22.8372,24.4256,27.2028,21.6683
2016-02-29,18.7712,22.987,32.1279,18.3916
2016-01-31,6.4136,19.3307,28.7413,6.4136
2015-12-31,2.7473,5.8342,5.8342,2.7473
