trade_date,open,close,high,low
2021-12-31,15.95,12.61,16.34,12.06
2021-11-30,10.3,16.21,16.99,9.6
2021-10-31,10.35,10.48,11.59,9.83
2021-09-30,13.78,10.05,14.15,9.54
2021-08-31,10.33,13.76,14.63,9.18
2021-07-31,6.68,10.34,10.34,6.45
2021-06-30,6.3841,6.7,6.82,6.1871
2021-05-31,6.2659,6.3841,6.6304,6.0787
2021-04-30,6.7388,6.2068,6.995,6.1772
2021-03-31,7.0245,6.7388,8.3151,6.5713
2021-02-28,6.5418,6.9851,7.7437,5.724
2021-01-31,6.3053,6.6304,6.8078,5.6945
2020-12-31,6.74,6.2856,6.91,5.9605
2020-11-30,6.19,6.6501,7.27,6.0196
2020-10-31,5.89,6.0787,6.42,5.8029
2020-09-30,6.42,5.7437,6.52,5.6846
2020-08-31,6.25,6.3152,7.37,5.9211
2020-07-31,5.6528,6.1378,6.98,5.5692
2020-06-30,5.9608,5.6628,6.2787,5.5932
2020-05-31,5.5435,6.1198,6.3383,5.4939
2020-04-30,6.2489,5.5137,6.388,5.2654
2020-03-31,5.6628,6.3979,6.5768,4.9673
2020-02-29,5.5336,5.6628,6.6066,4.9773
2020-01-31,6.6463,6.1496,7.2523,6.08
2019-12-31,5.9807,6.6165,6.8649,5.9111
2019-11-30,5.8714,6.0005,6.4575,5.7919
2019-10-31,6.3781,5.782,6.7357,5.7621
2019-09-30,7.2026,6.3781,7.6,6.2886
2019-08-31,7.1828,7.2821,8.5239,7.0238
2019-07-31,8.6456,7.2523,9.097000000000001,7.1232
2019-06-30,8.7633,9.0086,11.1283,7.8703
2019-05-31,6.3787,8.7339,9.9409,5.888
2019-04-30,6.5553,6.5455,7.1932,6.3394
2019-03-31,6.0058,6.5259,7.2422,5.8487
2019-02-28,4.9361,5.9665,6.2413,4.9067
2019-01-31,4.8085,4.8674,5.5347,4.6613
2018-12-31,5.574,4.9165,5.731,4.681
2018-11-30,4.5436,5.4071,6.1235,4.4749
2018-10-31,5.1029,4.5632,5.3188,4.0137
2018-09-30,4.7693,5.2207,5.466,4.6417
2018-08-31,5.8978,4.7693,5.9469,4.7595
2018-07-31,5.9861,5.8978,6.1628,5.4464
2018-06-30,7.5268,5.9861,7.5955,5.5642
2018-05-31,7.6016,7.5955,8.1571,7.3825
2018-04-30,8.9157,7.5909,9.311,7.4947
2018-03-31,8.8836,8.9103,9.6475,8.2052
2018-02-28,9.092,9.0065,9.2629,8.1732
2018-01-31,9.3751,9.1294,10.1497,8.9477
2017-12-31,17.42,17.52,17.74,16.25
2017-11-30,18.3,17.56,18.42,16.64
2017-10-31,21.29,18.27,21.4,17.95
2017-09-30,19.19,20.94,23.68,19.05
2017-08-31,20.21,19.19,21.22,18.51
2017-07-31,17.59,20.34,20.47,17.56
2017-06-30,17.05,17.64,18.35,16.32
2017-05-31,16.82,17.08,17.47,15.89
2017-04-30,19.08,16.84,19.54,16.15
2017-03-31,19.79,19.07,21.35,18.9
2017-02-28,19.5,19.76,20.14,19.17
2017-01-31,19.7,19.5,20.27,17.69
2016-12-31,21.75,19.69,21.94,19.59
2016-11-30,21.72,21.86,22.79,21.46
2016-10-31,21.62,21.7,22.28,21.53
2016-09-30,23.18,21.44,23.45,21.36
2016-08-31,22.37,23.19,23.73,21.52
2016-07-31,23.95,22.41,26.2,22.35
2016-06-30,25.5,23.87,26.49,21.7
2016-05-31,19.87,25.71,25.86,18.98
2016-04-30,19.55,19.71,21.69,18.77
2016-03-31,17.99,19.76,20.99,16.91
2016-02-29,14.4,18.04,19.03,14.08
2016-01-31,21.73,14.48,21.84,13.65
2015-12-31,20.26,21.84,23.83,18.92
2015-11-30,18.11,20.56,21.9,18.0
2015-10-31,16.58,18.47,19.96,16.31
2015-09-30,16.1,15.91,17.57,13.28
2015-08-31,31.58,16.56,31.58,15.56
2015-05-31,28.41,35.09,35.09,26.62
2015-04-30,23.29,28.2,30.8,22.2
2015-03-31,21.9,23.15,23.63,20.28
2015-02-28,18.82,21.64,22.55,18.22
2015-01-31,16.2,18.9,20.1,16.2
