,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002651.SZ,20171229,6.93,7.08,6.91,7.01,6.94,0.0699999999999994,1.0086,23354.13,16301.372,6.956,39583.35,7.0169,36144.6685,7.5521,78757.3247,8.8889,97361.7672,9.0971,107701.8931,8.4577,78136.1663
1,002651.SZ,20171228,6.92,6.98,6.87,6.94,6.94,0.0,0.0,31652.14,21937.866,6.944,39593.124,7.0154,37947.0815,7.615,79216.9388,8.9012,98134.0613,9.1204,108046.9634,8.4917,79856.3179
2,002651.SZ,20171227,6.92,7.13,6.9,6.94,6.94,0.0,0.0,44341.22,31109.526,6.948,39758.522,7.0323,39123.3785,7.6788,80006.1744,8.9123,98785.9599,9.144,108585.3937,8.5236,80247.2097
3,002651.SZ,20171226,6.9,7.03,6.81,6.94,6.95,-0.009999999999999787,-0.1439,54660.63,37813.045,6.974,36595.178,7.0446,39493.7462,7.7453,80393.0356,8.9221,99370.4278,9.1676,109153.3968,8.5563,80710.6985
4,002651.SZ,20171225,6.97,6.98,6.75,6.95,6.95,0.0,0.0,43908.63,30125.552,7.014,31725.21,7.0569,39101.1477,7.8147,80248.0656,8.9323,99985.5569,9.1983,109622.415,8.5901,80827.1523
5,002651.SZ,20171222,6.99,6.99,6.9,6.95,6.96,-0.009999999999999787,-0.1437,23403.0,16255.766,7.058,35108.684,7.0677,41624.8015,7.8835,80655.1647,8.945,100524.8476,9.2275,110062.1246,8.6237,81228.9009
6,002651.SZ,20171221,7.05,7.05,6.9,6.96,7.07,-0.11000000000000032,-1.5559,32479.13,22632.354,7.076,35957.984,7.08,44976.6977,7.9535,84149.7176,8.9597,101240.8053,9.2582,110810.1919,8.6561,81730.4676
7,002651.SZ,20171220,7.15,7.15,7.03,7.07,7.14,-0.0699999999999994,-0.9804,28524.5,20191.656,7.096,38069.558,7.1062,46531.7185,8.0176,88164.1447,8.9741,101738.1104,9.2866,111593.5122,8.6884,82299.7392
8,002651.SZ,20171219,7.19,7.22,7.13,7.14,7.17,-0.03000000000000025,-0.4184,30310.79,21709.081,7.092,37511.462,7.1438,47299.9492,8.0779,88859.6935,8.9871,102683.8708,9.3182,112660.9942,8.7205,83055.6679
9,002651.SZ,20171218,7.08,7.23,7.01,7.17,7.04,0.1299999999999999,1.8466,60826.0,43493.341,7.062,40806.404,7.1785,47915.2438,8.1406,89845.1712,9.0049,103391.6953,9.3576,114198.3931,8.7519,84074.5107
10,002651.SZ,20171215,7.06,7.08,7.01,7.04,7.06,-0.019999999999999574,-0.2833,27649.5,19447.567,7.06,38030.004,7.2169,47522.3923,8.2068,91149.4618,9.0265,103619.9307,9.4049,114648.0404,8.7825,84466.3895
11,002651.SZ,20171214,7.07,7.08,7.0,7.06,7.05,0.009999999999999787,0.1418,43037.0,30321.409,7.072,42331.304,7.2585,48557.9585,8.2753,95158.2076,9.0494,104626.8389,9.4534,116159.9518,8.8133,85434.8445
12,002651.SZ,20171213,7.0,7.07,6.95,7.05,6.99,0.05999999999999961,0.8584,25734.02,18049.009,7.08,43635.274,7.2885,49609.8385,8.3344,95165.7079,9.0749,106013.0526,9.5069,118502.6443,8.8453,86622.2736
13,002651.SZ,20171212,7.17,7.17,6.96,6.99,7.16,-0.16999999999999993,-2.3743,46785.5,33026.445,7.088,53831.696,7.3331,52729.8638,8.3938,95688.9068,9.1005,106955.0778,9.5606,120916.0399,8.8739,87002.3087
14,002651.SZ,20171211,7.09,7.19,7.08,7.16,7.1,0.0600000000000005,0.8451,46944.0,33480.081,7.112,57870.126,7.3908,55398.0708,8.4509,95048.7876,9.1248,107537.4248,9.6107,122027.9779,8.9044,87628.0753
