,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600939.SH,20171229,7.6,7.6,7.29,7.42,7.72,-0.3,-3.89,195118.81,144798.656,7.444,206601.746,7.0969,96808.4085,7.0738,62273.5494
1,600939.SH,20171228,8.0,8.0,7.55,7.72,8.07,-0.35,-4.34,304284.7,235693.495,7.306,171338.048,7.0531,85383.0615,7.0894,58014.9782
2,600939.SH,20171227,7.66,8.07,7.53,8.07,7.34,0.73,9.95,409940.6,323195.917,7.12,119098.858,7.0038,65659.1077,7.1009,51765.9806
3,600939.SH,20171226,6.63,7.34,6.63,7.34,6.67,0.67,10.05,95718.31,67802.797,6.902,45125.81,6.9323,40557.1915,7.0971,40763.9041
4,600939.SH,20171225,6.7,6.75,6.6,6.67,6.73,-0.06,-0.89,27946.31,18587.467,6.828,30787.348,6.89,35597.6292,7.1144,39462.1265
5,600939.SH,20171222,6.79,6.8,6.72,6.73,6.79,-0.06,-0.88,18800.32,12699.413,6.888,32186.886,6.8969,35772.8362,7.1494,40168.7759
6,600939.SH,20171221,6.94,6.94,6.67,6.79,6.98,-0.19,-2.72,43088.75,29132.368,6.91,31798.422,6.8892,36694.3723,7.1826,41049.0247
7,600939.SH,20171220,6.97,7.11,6.95,6.98,6.97,0.01,0.14,40075.36,28155.053,6.924,27809.502,6.8923,36127.5038,7.2121,41879.9694
8,600939.SH,20171219,7.01,7.03,6.92,6.97,6.97,0.0,0.0,24026.0,16708.689,6.908,24707.23,6.8992,36056.7838,7.2453,42203.5762
9,600939.SH,20171218,6.88,7.07,6.84,6.97,6.84,0.13,1.9,34944.0,24286.715,6.884,29219.89,6.91,39964.0169,7.2862,42575.1221
10,600939.SH,20171215,6.87,6.9,6.77,6.84,6.86,-0.02,-0.29,16858.0,11526.298,6.906,31805.75,6.91,40064.7485,7.3306,42378.2038
11,600939.SH,20171214,6.93,6.93,6.82,6.86,6.9,-0.04,-0.58,23144.15,15850.732,6.966,45157.288,6.9162,42127.6438,7.3768,43846.8762
12,600939.SH,20171213,6.83,6.93,6.8,6.9,6.85,0.05,0.73,24564.0,16923.525,6.952,46777.258,6.9046,42370.0938,7.435,44052.3703
13,600939.SH,20171212,7.03,7.08,6.84,6.85,7.08,-0.23,-3.25,46589.3,32291.676,6.924,47909.258,6.8938,42453.4885,7.4959,44490.5468
14,600939.SH,20171211,7.0,7.12,7.0,7.08,7.14,-0.06,-0.84,47873.3,33784.536,6.88,44747.456,6.8831,42050.4654,7.5553,43963.5968
15,600939.SH,20171208,6.79,7.28,6.75,7.14,6.79,0.35,5.15,83615.69,59189.704,6.83,42316.688,6.8792,40555.4446,7.6059,43439.165
16,600939.SH,20171207,6.76,6.83,6.7,6.79,6.76,0.03,0.44,31244.0,21176.354,6.816,33424.75,6.88,36407.5454,7.6574,41679.9388
17,600939.SH,20171206,6.7,6.78,6.58,6.76,6.63,0.13,1.96,30224.0,20214.697,6.88,42139.956,6.9038,37171.4169,7.72,41713.3326
18,600939.SH,20171205,6.78,6.85,6.6,6.63,6.83,-0.2,-2.93,30780.29,20695.815,6.922,43345.858,6.9423,40177.4169,7.78,42568.5974
19,600939.SH,20171204,7.03,7.03,6.74,6.83,7.07,-0.24,-3.39,35719.46,24638.973,6.98,45924.928,7.0262,39738.8562,7.8541,42450.2653
20,600939.SH,20171201,7.05,7.1,6.93,7.07,7.11,-0.04,-0.56,39156.0,27456.9,6.956,44040.236,7.1038,39273.9262,7.925,42144.4576
21,600939.SH,20171130,7.02,7.28,7.02,7.11,6.97,0.14,2.01,74820.03,53536.967,6.894,41338.662,7.1615,39506.8715,7.9871,42308.2665
22,600939.SH,20171129,6.92,6.97,6.86,6.97,6.92,0.05,0.72,36253.51,25111.724,6.814,34644.656,7.2262,37622.8223,8.0524,41037.2729
