,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600355.SH,20171229,8.61,8.62,8.59,8.61,8.6,0.01,0.12,45710.2,39326.35,8.604,40704.676,8.6231,33941.9992,8.7938,47185.4009
1,600355.SH,20171228,8.6,8.61,8.59,8.6,8.61,-0.01,-0.12,45126.02,38837.669,8.604,36715.036,8.6269,32204.9131,8.8094,48248.1491
2,600355.SH,20171227,8.6,8.63,8.59,8.61,8.6,0.01,0.12,35081.67,30195.957,8.626,43754.814,8.6392,33519.7585,8.8271,47740.4191
3,600355.SH,20171226,8.61,8.63,8.59,8.6,8.6,0.0,0.0,31708.15,27269.937,8.624,42233.28,8.6523,33609.5154,8.8447,48142.6935
4,600355.SH,20171225,8.6,8.63,8.59,8.6,8.61,-0.01,-0.12,45897.34,39500.472,8.626,39131.85,8.66,36632.8662,8.8609,49441.1021
5,600355.SH,20171222,8.59,8.7,8.58,8.61,8.71,-0.1,-1.15,25762.0,22193.204,8.628,34052.786,8.6792,39184.1985,8.8741,49564.4721
6,600355.SH,20171221,8.62,8.93,7.77,8.71,8.6,0.11,1.28,80324.91,67532.322,8.632,31950.912,8.7215,43976.5623,8.8882,49669.8009
7,600355.SH,20171220,8.61,8.64,8.6,8.6,8.61,-0.01,-0.12,27474.0,23647.842,8.618,19867.528,8.7708,55596.6262,8.8985,48876.7456
8,600355.SH,20171219,8.6,8.64,8.59,8.61,8.61,0.0,0.0,16201.0,13940.513,8.632,20832.34,8.8023,54502.9354,8.9109,49416.5576
9,600355.SH,20171218,8.63,8.65,8.58,8.61,8.63,-0.02,-0.23,20502.02,17642.898,8.642,22217.756,8.8315,55312.3969,8.9226,50680.3741
10,600355.SH,20171215,8.62,8.64,8.59,8.63,8.64,-0.01,-0.12,15252.63,13123.578,8.672,30561.154,8.8608,56440.6308,8.9309,50778.4324
11,600355.SH,20171214,8.68,8.7,8.58,8.64,8.67,-0.03,-0.35,19907.99,17157.078,8.702,34760.33,8.8908,60195.9223,8.9379,51578.1209
12,600355.SH,20171213,8.66,8.68,8.58,8.67,8.66,0.01,0.12,32298.06,27837.402,8.714,44981.074,8.9015,60853.0,8.9444,51517.1559
13,600355.SH,20171212,8.7,8.75,8.63,8.66,8.76,-0.1,-1.14,23128.08,20050.387,8.75,54334.394,8.91,62501.2723,8.9512,51477.8153
14,600355.SH,20171211,8.83,8.86,8.65,8.76,8.78,-0.02,-0.23,62219.01,54323.471,8.85,67321.324,8.9192,63280.1908,8.9574,51318.8341
15,600355.SH,20171208,8.65,8.83,8.65,8.78,8.7,0.08,0.92,36248.51,31648.615,8.968,101154.67,8.9277,63541.93,8.9594,50108.6574
16,600355.SH,20171207,8.79,8.85,8.64,8.7,8.85,-0.15,-1.69,71011.71,62111.981,9.014,96556.172,8.9315,61802.8154,8.9606,49809.9953
17,600355.SH,20171206,9.08,9.15,8.62,8.85,9.16,-0.31,-3.38,79064.66,69426.035,9.072,87698.63,8.9431,60539.3469,8.9629,48238.5332
18,600355.SH,20171205,9.44,9.46,9.03,9.16,9.35,-0.19,-2.03,88062.73,80779.527,9.1,78919.51,8.9408,58620.3362,8.9609,47008.4579
19,600355.SH,20171204,9.28,9.87,9.2,9.35,9.01,0.34,3.77,231385.74,218322.475,9.072,74121.248,8.92,53292.8954,8.9509,45180.765
20,600355.SH,20171201,8.97,9.04,8.9,9.01,8.99,0.02,0.22,13256.02,11912.258,8.958,33534.1,8.8923,38679.9985,8.9365,39255.655
21,600355.SH,20171130,9.05,9.05,8.97,8.99,8.99,0.0,0.0,26724.0,24074.062,8.912,41628.016,8.8938,42975.4754,8.9321,40101.3888
22,600355.SH,20171129,9.04,9.08,8.95,8.99,9.02,-0.03,-0.33,35169.06,31696.194,8.87,42934.02,8.9054,47215.4477,8.9285,40135.8594
23,600355.SH,20171128,8.78,9.08,8.78,9.02,8.78,0.24,2.73,64071.42,57574.467,8.846,49024.532,8.9215,46653.4585,8.9247,41220.0821
24,600355.SH,20171127,8.8,8.87,8.78,8.78,8.78,0.0,0.0,28450.0,25111.344,8.808,38938.252,8.9362,45475.58,8.9218,42746.1285
25,600355.SH,20171124,8.78,8.8,8.7,8.78,8.78,0.0,0.0,53725.6,47143.452,8.822,44165.576,8.9646,49122.0446,8.9253,44600.1559
26,600355.SH,20171123,8.87,8.87,8.69,8.78,8.87,-0.09,-1.01,33254.02,29197.9,8.83,44243.96,8.9854,48842.5308,8.9247,44015.4124
27,600355.SH,20171122,8.8,8.92,8.68,8.87,8.83,0.04,0.45,65621.62,57940.435,8.852,41354.356,9.0092,48541.6969,8.9241,44001.8947
28,600355.SH,20171121,8.85,8.9,8.78,8.83,8.85,-0.02,-0.23,13640.02,12024.859,8.876,36513.648,9.0238,47598.5746,8.9197,43287.9647
29,600355.SH,20171120,8.78,8.91,8.64,8.85,8.82,0.03,0.34,54586.62,48166.2,8.916,47605.088,9.0385,50074.5431,8.9209,44567.8776
30,600355.SH,20171117,8.88,8.88,8.73,8.82,8.89,-0.07,-0.79,54117.52,47669.671,8.974,53056.492,9.0508,50427.1692,8.9209,49238.3997
