,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002268.SZ,20171229,23.49,23.61,23.0,23.02,23.1,-0.08000000000000185,-0.3463,41941.56,97406.927,23.202,43473.792,24.1169,70853.2892,24.1635,83574.2694
1,002268.SZ,20171228,23.39,23.4,23.03,23.1,23.25,-0.14999999999999858,-0.6452,49921.19,115673.39,23.294,44472.308,24.2815,75943.0031,24.1997,85917.9791
2,002268.SZ,20171227,23.21,23.46,23.21,23.25,23.33,-0.0799999999999983,-0.3429,35618.7,82884.797,23.348,44699.128,24.4115,82619.8715,24.2612,87440.2676
3,002268.SZ,20171226,23.25,23.7,23.23,23.33,23.31,0.019999999999999574,0.0858,33037.37,77182.507,23.446,60834.652,24.45,84756.7085,24.3315,89844.265
4,002268.SZ,20171225,23.73,23.73,23.12,23.31,23.48,-0.1700000000000017,-0.724,56850.14,132596.231,23.722,69273.138,24.4931,85741.7062,24.3982,93677.0291
5,002268.SZ,20171222,23.54,23.95,23.3,23.48,23.37,0.10999999999999943,0.4707,46934.14,110574.207,24.126,66197.636,24.5169,87969.85,24.4694,99347.1324
6,002268.SZ,20171221,23.56,24.05,23.25,23.37,23.74,-0.36999999999999744,-1.5586,51055.29,120659.098,24.504,74638.846,24.5238,89461.1,24.5118,102469.0353
7,002268.SZ,20171220,24.84,24.89,23.07,23.74,24.71,-0.9700000000000024,-3.9255,116296.32,275925.718,24.98,90196.21,24.5923,90459.1469,24.5262,107067.8612
8,002268.SZ,20171219,25.34,25.43,24.5,24.71,25.33,-0.6199999999999974,-2.4477,75229.8,187377.201,25.384,97887.61,24.5877,86190.8008,24.5594,107878.5188
9,002268.SZ,20171218,25.2,25.73,25.12,25.33,25.37,-0.0400000000000027,-0.1577,41472.63,105340.054,25.474,104463.218,24.5038,85677.0015,24.5756,111324.5529
10,002268.SZ,20171215,25.4,25.8,24.8,25.37,25.75,-0.379999999999999,-1.4757,89140.19,225198.813,25.366,123512.788,24.4338,86574.0054,24.5085,113716.535
11,002268.SZ,20171214,25.87,26.1,25.41,25.75,25.76,-0.010000000000001563,-0.0388,128842.11,332667.554,25.042,118364.266,24.36,84346.0485,24.43,115513.6982
12,002268.SZ,20171213,25.12,25.94,24.87,25.76,25.16,0.6000000000000014,2.3847,154753.32,394958.442,24.67,101764.312,24.1815,78832.0354,24.2903,113800.1268
13,002268.SZ,20171212,24.88,25.36,24.4,25.16,24.79,0.370000000000001,1.4925,108107.84,270625.585,24.242,87976.85,24.0154,76055.4946,24.175,111201.4009
14,002268.SZ,20171211,24.0,25.75,23.53,24.79,23.75,1.0399999999999991,4.3789,136720.48,340264.902,23.924,79619.36,23.9577,75238.3138,24.0935,110449.9915
15,002268.SZ,20171208,23.9,24.1,23.53,23.75,23.89,-0.14000000000000057,-0.586,63397.58,151339.512,23.818,65081.244,23.9715,74679.8054,24.0179,108748.6044
16,002268.SZ,20171207,23.43,23.93,23.3,23.89,23.62,0.2699999999999996,1.1431,45842.34,108156.314,23.804,64563.292,24.0446,77273.9085,23.9497,107633.8591
17,002268.SZ,20171206,23.42,23.93,22.6,23.62,23.57,0.05000000000000071,0.2121,85816.01,199440.21,23.75,69104.906,24.0631,83030.2215,23.8703,107564.4162
18,002268.SZ,20171205,24.29,24.35,23.26,23.57,24.26,-0.6900000000000013,-2.8442,66320.39,156769.027,23.91,62568.44,24.0838,85827.5785,23.79,106230.3715
19,002268.SZ,20171204,23.3,24.38,23.26,24.26,23.68,0.5800000000000018,2.4493,64029.9,153362.388,24.078,61339.712,24.1646,89051.1331,23.7165,106424.7518
20,002268.SZ,20171201,23.62,24.39,23.44,23.68,23.62,0.05999999999999872,0.254,60807.82,144660.823,23.912,59965.72,24.1492,92211.6415,23.6121,106043.77
21,002268.SZ,20171130,24.84,24.9,23.6,23.62,24.42,-0.8000000000000007,-3.276,68550.41,165741.246,23.896,71535.814,24.2554,99183.8492,23.5382,106592.3621
22,002268.SZ,20171129,24.57,24.66,23.91,24.42,24.41,0.010000000000001563,0.041,53133.68,128959.277,24.054,77322.63,24.3038,103266.7169,23.4641,106851.1068
23,002268.SZ,20171128,23.45,24.5,23.45,24.41,23.43,0.9800000000000004,4.1827,60176.75,144853.238,24.164,92587.868,24.3631,107000.9723,23.3644,109373.5879
