,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000951.SZ,20171229,17.2,17.45,17.13,17.43,17.29,0.14000000000000057,0.8097,36525.42,63256.722,17.176,69830.704,16.4954,65968.2208,16.2303,64903.1679,16.7003,77850.6797,16.0595,72441.3962,17.0813,68107.7707
1,000951.SZ,20171228,17.26,17.49,17.02,17.29,17.19,0.09999999999999787,0.5817,47702.62,82576.441,17.0,75444.568,16.3623,65871.9015,16.2009,66184.9021,16.6626,77838.4932,16.0328,72366.3931,17.0836,68395.3845
2,000951.SZ,20171227,17.3,17.58,17.15,17.19,17.42,-0.23000000000000043,-1.3203,72490.69,125741.396,16.82,82637.224,16.2623,65621.8508,16.18,66963.6453,16.6256,77814.8793,16.0068,72246.8866,17.0864,68723.7271
3,000951.SZ,20171226,16.6,17.45,16.45,17.42,16.55,0.870000000000001,5.2568,111237.9,188684.877,16.656,91477.346,16.1669,62751.1592,16.1529,66185.2644,16.5881,77771.2599,15.9805,72065.3499,17.0993,68373.21
4,000951.SZ,20171225,16.7,17.1,16.55,16.55,16.55,0.0,0.0,81196.89,137056.557,16.318,75090.616,16.0469,57091.5408,16.1171,65704.3835,16.5507,77395.5194,15.9552,71729.1358,17.1119,67700.2304
5,000951.SZ,20171222,16.42,16.9,16.42,16.55,16.39,0.16000000000000014,0.9762,64594.74,107699.57,16.134,65217.15,16.01,56333.0315,16.0962,65799.7406,16.5187,77158.3723,15.9362,71510.9698,17.1379,68369.2959
6,000951.SZ,20171221,16.18,16.69,16.12,16.39,16.37,0.019999999999999574,0.1222,83665.9,137536.889,15.942,61467.228,15.9231,57959.3992,16.0826,66252.3774,16.486,77030.1599,15.9171,71569.7093,17.1543,68741.9459
7,000951.SZ,20171220,15.83,16.39,15.78,16.37,15.73,0.6400000000000006,4.0687,116691.3,189208.59,15.858,57752.508,15.9185,55734.4138,16.065,66713.8479,16.4533,76745.1912,15.9028,71319.6208,17.1723,69037.0876
8,000951.SZ,20171219,15.63,15.88,15.63,15.73,15.63,0.09999999999999964,0.6398,29304.25,46139.477,15.85,48696.282,15.92,49992.1085,16.0676,64735.1229,16.4221,76244.3203,15.8894,70916.8641,17.1979,68394.7117
9,000951.SZ,20171218,15.52,15.75,15.52,15.63,15.59,0.040000000000000924,0.2566,31829.56,49715.88,15.844,49890.086,15.9892,51818.5831,16.0994,66007.0506,16.3969,76315.9835,15.8817,70913.2403,17.2296,68894.9912
10,000951.SZ,20171215,15.83,15.9,15.47,15.59,15.97,-0.3800000000000008,-2.3795,45845.13,71729.437,15.916,52414.566,16.0885,56904.6385,16.1324,67355.6335,16.3723,76255.0822,15.8748,70975.9843,17.2592,69710.7651
11,000951.SZ,20171214,16.33,16.38,15.8,15.97,16.33,-0.35999999999999766,-2.2045,65092.3,104384.821,15.988,50279.88,16.1815,60445.21,16.1685,68789.0197,16.3488,76222.285,15.8688,71033.0772,17.2852,70910.4827
12,000951.SZ,20171213,15.61,16.38,15.51,16.33,15.7,0.629999999999999,4.0127,71410.17,114987.784,15.966,44793.992,16.1923,60794.5477,16.2203,68545.3338,16.3236,76154.9097,15.8611,71078.0882,17.2977,71061.7399
13,000951.SZ,20171212,16.02,16.13,15.7,15.7,15.99,-0.2900000000000009,-1.8136,35273.27,56058.067,15.914,44779.212,16.1831,60752.7277,16.2706,68444.0538,16.2958,76137.0822,15.8501,71061.9173,17.3035,70958.3129
14,000951.SZ,20171211,15.8,16.15,15.8,15.99,15.95,0.040000000000000924,0.2508,44451.96,70928.439,15.858,54872.062,16.1746,64007.8246,16.3371,69028.0203,16.2717,76122.6503,15.8413,71122.0315,17.3161,71430.8267
15,000951.SZ,20171208,15.74,16.09,15.68,15.95,15.86,0.08999999999999986,0.5675,35171.7,55897.611,15.926,56929.888,16.2031,67531.76,16.3809,69057.0835,16.2456,76084.0633,15.8309,71175.1538,17.3291,71949.8069
16,000951.SZ,20171207,15.97,16.1,15.8,15.86,16.07,-0.21000000000000085,-1.3068,37662.86,59909.925,16.014,58303.814,16.1992,73061.3615,16.4365,69065.9497,16.2205,76102.9353,15.8203,71334.0337,17.3441,72305.0853
17,000951.SZ,20171206,15.34,16.11,14.91,16.07,15.42,0.6500000000000004,4.2153,71336.27,110654.621,16.168,61380.926,16.1377,75928.1138,16.4865,68982.0059,16.194,76155.2676,15.8087,71352.3988,17.3593,72965.8981
18,000951.SZ,20171205,16.25,16.25,15.42,15.42,16.33,-0.9099999999999984,-5.5726,85737.52,134386.909,16.338,66703.328,16.0946,75517.5923,16.525,69078.1938,16.1697,75898.2801,15.7957,71484.0429,17.3699,73445.6719
19,000951.SZ,20171204,16.42,16.42,16.0,16.33,16.39,-0.060000000000002274,-0.3661,54741.09,88699.369,16.614,67930.336,16.1462,72116.2246,16.6044,67620.3956,16.1499,75505.527,15.7927,71145.086,17.3931,73346.2501
20,000951.SZ,20171201,16.55,16.63,16.26,16.39,16.63,-0.23999999999999844,-1.4432,42041.33,68953.003,16.57,70908.856,16.1346,71322.9208,16.6647,67726.0915,16.1264,75262.0724,15.7844,71160.7381,17.4045,73892.2293
21,000951.SZ,20171130,16.73,16.88,16.44,16.63,16.92,-0.2900000000000027,-1.7139,53048.42,88043.67,16.534,76673.892,16.1292,72515.7569,16.7188,68937.8012,16.1037,75139.4681,15.778,71188.6667,17.4133,74768.1584
22,000951.SZ,20171129,16.74,17.15,16.37,16.92,16.8,0.120000000000001,0.7143,97948.28,164002.4,16.326,81582.114,16.1138,74596.9846,16.7815,69748.8974,16.0806,75068.0231,15.7683,71023.3083,17.4249,75863.3565
23,000951.SZ,20171128,15.99,16.87,15.9,16.8,16.11,0.6900000000000013,4.2831,91872.56,152201.603,16.214,80045.082,16.0877,72768.6469,16.8453,68569.8868,16.0561,74650.3973,15.757,70740.1346,17.442,75651.2727
24,000951.SZ,20171127,16.18,16.52,15.98,16.11,16.21,-0.10000000000000142,-0.6169,69633.69,113280.192,16.034,83081.874,16.0469,69241.9685,16.9103,68725.2997,16.0313,74328.4354,15.7462,70365.5558,17.464,75639.9911
25,000951.SZ,20171124,15.57,16.27,15.51,16.21,15.59,0.620000000000001,3.9769,70866.51,113798.34,15.824,84141.264,16.0538,71184.6038,17.0203,69872.1594,16.01,74070.0704,15.7399,70168.6722,17.5047,75746.3243
26,000951.SZ,20171123,16.36,16.47,15.5,15.59,16.36,-0.7699999999999996,-4.7066,77589.53,123868.454,15.684,83167.86,16.0254,72228.6438,17.1068,70196.9021,15.9871,73743.5661,15.7327,70008.2652,17.5475,76021.7195
27,000951.SZ,20171122,15.91,16.47,15.8,16.36,15.9,0.4599999999999991,2.8931,90263.12,146474.47,15.784,75953.902,16.0638,72412.8638,17.2082,69561.6321,15.9684,73395.764,15.7301,69858.0873,17.5917,76071.6317
28,000951.SZ,20171121,14.96,16.06,14.81,15.9,15.06,0.8399999999999999,5.5777,107056.52,166615.823,15.748,66786.906,16.02,73112.3085,17.2812,69364.4556,15.9434,73059.2908,15.7259,69689.6404,17.6211,75910.9005
