,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002763.SZ,20171229,13.75,13.8,13.61,13.69,13.67,0.019999999999999574,0.1463,4332.02,5923.583,13.524,10595.484,13.8508,8217.3254,14.1862,9260.5165,16.2388,12904.5185,16.1745,12141.1476,15.8586,13446.0455
1,002763.SZ,20171228,13.44,13.72,13.36,13.67,13.39,0.27999999999999936,2.0911,10751.82,14612.375,13.566,11096.874,13.8715,8509.6315,14.2406,9629.8659,16.2518,12913.7651,16.1868,12155.5427,15.9238,13644.0976
2,002763.SZ,20171227,13.5,13.75,13.37,13.39,13.47,-0.08000000000000007,-0.5939,9813.2,13334.098,13.638,10122.91,13.9062,8453.8231,14.2926,9893.6562,16.2644,12900.211,16.1986,12140.9667,15.9938,13745.5
3,002763.SZ,20171226,13.45,13.56,13.3,13.47,13.4,0.07000000000000028,0.5224,10249.34,13800.909,13.77,9702.566,13.9592,8319.7769,14.3626,10258.3156,16.276,12871.727,16.2121,12134.6811,16.066,13773.6307
4,002763.SZ,20171225,13.94,13.94,13.38,13.4,13.9,-0.5,-3.5971,17831.04,24082.931,13.934,10240.698,14.0008,8087.1408,14.4244,10513.3241,16.2897,12841.9275,16.2277,12119.6157,16.1389,13995.6005
5,002763.SZ,20171222,14.07,14.07,13.9,13.9,14.03,-0.129999999999999,-0.9266,6838.97,9550.895,14.06,7540.896,14.0577,7772.77,14.4812,10436.1756,16.3039,12780.0644,16.2431,12058.706,16.2045,13898.1521
6,002763.SZ,20171221,14.02,14.1,14.0,14.03,14.05,-0.02000000000000135,-0.1423,5882.0,8261.126,14.082,7363.376,14.0877,8826.9985,14.5262,10575.7344,16.313,12786.5175,16.2573,12059.5069,16.2626,14044.5865
7,002763.SZ,20171220,14.18,14.32,14.01,14.05,14.29,-0.23999999999999844,-1.6795,7711.48,10890.171,14.092,7146.208,14.0985,8921.2985,14.5638,10963.6174,16.3207,12816.1749,16.2701,12055.4645,16.3214,14380.8688
8,002763.SZ,20171219,14.03,14.38,14.03,14.29,14.03,0.2599999999999998,1.8532,12940.0,18442.171,14.092,6683.072,14.1185,9029.77,14.6094,11617.5503,16.3274,12846.8122,16.2825,12054.0418,16.3694,14452.0473
9,002763.SZ,20171218,14.06,14.07,13.97,14.03,14.01,0.019999999999999574,0.1428,4332.03,6078.196,14.026,5721.472,14.12,8425.9515,14.6594,11984.1832,16.3358,12808.1314,16.2942,12035.8972,16.4149,14673.0407
10,002763.SZ,20171215,14.08,14.12,13.96,14.01,14.08,-0.07000000000000028,-0.4972,5951.37,8337.052,14.044,6860.328,14.1354,8563.0992,14.7268,12319.7735,16.3483,12807.5806,16.3097,12051.3364,16.4601,14821.9891
11,002763.SZ,20171214,14.02,14.11,13.98,14.08,14.05,0.02999999999999936,0.2135,4796.16,6737.411,14.058,7284.174,14.1623,8583.0554,14.7897,12936.8859,16.3608,12807.7143,16.3241,12070.0564,16.4995,14861.9431
12,002763.SZ,20171213,13.98,14.08,13.96,14.05,13.96,0.08999999999999986,0.6447,5395.8,7570.291,14.044,7769.956,14.1669,8592.1646,14.8685,13411.4644,16.3733,12831.2648,16.3398,12100.6143,16.5347,14870.7676
13,002763.SZ,20171212,14.09,14.11,13.92,13.96,14.12,-0.15999999999999837,-1.1331,8132.0,11396.298,14.062,9439.64,14.17,8663.3269,14.9594,13600.3406,16.3865,12853.1794,16.3549,12146.2634,16.5714,14872.2571
14,002763.SZ,20171211,14.1,14.14,14.0,14.12,14.08,0.03999999999999915,0.2841,10026.31,14086.538,14.128,11922.028,14.1815,8927.0515,15.0529,13861.4703,16.3981,12830.6348,16.3725,12210.3095,16.6092,14831.4709
15,002763.SZ,20171208,14.01,14.13,13.98,14.08,14.01,0.07000000000000028,0.4996,8070.6,11371.537,14.138,11338.346,14.2115,8716.9938,15.1479,13858.9847,16.4085,12808.902,16.3904,12194.3651,16.6468,14797.4599
16,002763.SZ,20171207,14.17,14.17,13.99,14.01,14.14,-0.13000000000000078,-0.9194,7225.07,10145.217,14.184,11548.548,14.2423,9124.8346,15.2462,13865.1985,16.4199,12824.439,16.4087,12192.4814,16.6802,14766.7972
17,002763.SZ,20171206,14.15,14.22,13.9,14.14,14.29,-0.14999999999999858,-1.0497,13744.22,19294.851,14.244,11121.606,14.2885,9447.0185,15.3438,13995.6641,16.4334,12825.3415,16.4257,12202.3691,16.7168,14789.9849
18,002763.SZ,20171205,14.13,14.57,14.0,14.29,14.17,0.11999999999999922,0.8469,20543.94,29492.385,14.262,9595.752,14.3315,9770.4108,15.4265,14024.0753,16.4475,12784.6612,16.4416,12219.0407,16.7488,14680.738
19,002763.SZ,20171204,14.31,14.31,14.11,14.17,14.31,-0.14000000000000057,-0.9783,7107.9,10076.612,14.276,6729.124,14.4023,8875.7977,15.51,13796.9594,16.4609,12681.169,16.4603,12169.9985,16.7765,14464.4725
20,002763.SZ,20171201,14.34,14.48,14.21,14.31,14.31,0.0,0.0,9121.61,13056.802,14.27,6290.46,14.4808,9141.5254,15.6065,13828.8232,16.4757,12676.3105,16.4811,12190.7018,16.807,14450.8592
