,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000068.SZ,20171229,4.99,5.07,4.98,5.05,5.0,0.04999999999999982,1.0,22102.16,11160.386,5.012,30383.588,5.1077,29591.8038,5.4609,37529.0041
1,000068.SZ,20171228,5.01,5.03,4.98,5.0,5.02,-0.019999999999999574,-0.3984,26521.72,13270.356,5.018,30383.594,5.1262,30059.7354,5.4974,37901.3821
2,000068.SZ,20171227,5.0,5.04,4.93,5.02,4.99,0.02999999999999936,0.6012,33302.97,16616.7,5.044,30126.72,5.1531,30527.1262,5.5341,38532.7432
3,000068.SZ,20171226,5.0,5.03,4.87,4.99,5.0,-0.009999999999999787,-0.2,43875.08,21725.919,5.054,28624.6,5.1769,30544.5823,5.5721,38460.9335
4,000068.SZ,20171225,5.08,5.1,4.99,5.0,5.08,-0.08000000000000007,-1.5748,26116.01,13123.718,5.084,24758.058,5.2008,29417.5323,5.6088,38146.5685
5,000068.SZ,20171222,5.13,5.13,5.05,5.08,5.13,-0.04999999999999982,-0.9747,22102.19,11241.657,5.102,26767.476,5.2254,31165.4554,5.645,38444.9241
6,000068.SZ,20171221,5.09,5.13,5.02,5.13,5.07,0.05999999999999961,1.1834,25237.35,12816.929,5.136,28391.832,5.2508,33041.0746,5.6788,39239.4288
7,000068.SZ,20171220,5.14,5.17,5.06,5.07,5.14,-0.0699999999999994,-1.3619,25792.37,13165.35,5.16,33317.162,5.2923,32928.9792,5.7171,40002.0218
8,000068.SZ,20171219,5.1,5.16,5.1,5.14,5.09,0.04999999999999982,0.9823,24542.37,12599.769,5.212,31928.72,5.3446,34214.0731,5.7521,40177.8076
9,000068.SZ,20171218,5.21,5.25,5.08,5.09,5.25,-0.16000000000000014,-3.0476,36163.1,18512.441,5.242,32657.3,5.3846,36264.6038,5.7874,40492.2674
10,000068.SZ,20171215,5.26,5.27,5.22,5.25,5.25,0.0,0.0,30223.97,15838.877,5.294,31944.24,5.4231,35833.1469,5.8253,41012.285
11,000068.SZ,20171214,5.3,5.33,5.22,5.25,5.33,-0.08000000000000007,-1.5009,49864.0,26220.308,5.31,32605.426,5.4531,35006.4662,5.8565,42428.2724
12,000068.SZ,20171213,5.28,5.35,5.26,5.33,5.29,0.040000000000000036,0.7561,18850.16,10007.106,5.32,28477.312,5.4785,33947.1992,5.8968,41765.8606
13,000068.SZ,20171212,5.34,5.36,5.27,5.29,5.35,-0.05999999999999961,-1.1215,28185.27,14958.649,5.318,34475.082,5.5062,35064.8338,5.9353,42387.9029
14,000068.SZ,20171211,5.33,5.39,5.31,5.35,5.33,0.019999999999999574,0.3752,32597.8,17407.746,5.342,38135.076,5.5308,35606.6038,5.9759,42322.395
15,000068.SZ,20171208,5.31,5.36,5.3,5.33,5.3,0.03000000000000025,0.566,33529.9,17834.219,5.406,36371.538,5.5615,35846.0969,6.0141,42640.4179
16,000068.SZ,20171207,5.34,5.35,5.28,5.3,5.32,-0.020000000000000462,-0.3759,29223.43,15531.858,5.49,38165.276,5.5892,38335.0985,6.0556,43021.7247
17,000068.SZ,20171206,5.45,5.45,5.27,5.32,5.41,-0.08999999999999986,-1.6636,48839.01,26034.447,5.562,42560.444,5.6262,40161.6954,6.0965,42987.4929
18,000068.SZ,20171205,5.67,5.67,5.38,5.41,5.67,-0.2599999999999998,-4.5855,46485.24,25649.41,5.616,38903.474,5.6746,42338.6215,6.1338,43037.3665
19,000068.SZ,20171204,5.75,5.76,5.65,5.67,5.75,-0.08000000000000007,-1.3913,23780.11,13522.57,5.662,33501.85,5.7362,43134.7646,6.1697,43408.3079
20,000068.SZ,20171201,5.63,5.79,5.61,5.75,5.66,0.08999999999999986,1.5901,42498.59,24349.033,5.644,35964.534,5.7877,44060.3023,6.2035,43893.3341
