,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603685.SH,20171229,35.88,36.48,34.81,35.16,36.25,-1.09,-3.01,43978.6,155780.203,34.398,49768.722,33.6992,36620.6554,,
1,603685.SH,20171228,34.05,36.57,34.0,36.25,34.51,1.74,5.04,72161.01,256283.393,33.86,46486.976,33.5592,36812.9669,,
2,603685.SH,20171227,33.85,35.62,33.58,34.51,33.75,0.76,2.25,62264.0,215340.629,33.008,37777.144,33.5046,33739.2162,,
3,603685.SH,20171226,32.45,34.36,32.11,33.75,32.32,1.43,4.42,44402.18,148221.136,32.59,31538.7,33.57,32605.8985,,
4,603685.SH,20171225,32.54,32.59,31.44,32.32,32.47,-0.15,-0.46,26037.82,83133.301,32.62,27401.354,33.67,33098.8631,,
5,603685.SH,20171222,31.99,33.18,31.71,32.47,31.99,0.48,1.5,27569.87,89939.908,32.966,26883.106,34.0554,35586.4485,,
6,603685.SH,20171221,32.34,32.37,31.31,31.99,32.42,-0.43,-1.33,28611.85,91274.324,33.242,28396.698,34.3985,40312.4154,,
7,603685.SH,20171220,34.09,34.1,32.32,32.42,33.9,-1.48,-4.37,31071.78,102573.295,33.622,28466.942,35.0085,46493.5138,,
8,603685.SH,20171219,34.2,34.25,33.51,33.9,34.05,-0.15,-0.44,23715.45,80450.421,33.844,27994.282,35.9269,44361.7938,,
9,603685.SH,20171218,34.0,34.6,33.32,34.05,33.85,0.2,0.59,23446.58,79738.968,33.732,32546.922,36.4215,42610.2285,,
10,603685.SH,20171215,34.0,34.82,33.57,33.85,33.89,-0.04,-0.12,35137.83,120195.435,34.03,34298.056,36.6223,40820.6638,,
11,603685.SH,20171214,33.49,34.12,33.27,33.89,33.53,0.36,1.07,28963.07,97629.275,34.332,36776.664,36.5823,38120.7223,,
12,603685.SH,20171213,33.3,33.65,32.8,33.53,33.34,0.19,0.57,28708.48,95627.322,34.564,41146.194,36.3062,35900.8954,,
13,603685.SH,20171212,35.0,35.0,33.3,33.34,35.54,-2.2,-6.19,46478.65,157725.433,35.324,47079.784,,,,
14,603685.SH,20171211,35.34,36.1,35.02,35.54,35.36,0.18,0.51,32202.25,114258.759,36.042,55585.542,,,,
15,603685.SH,20171208,34.7,36.37,34.34,35.36,35.05,0.31,0.88,47530.87,169851.204,36.918,70938.318,,,,
16,603685.SH,20171207,36.89,37.0,35.02,35.05,37.33,-2.28,-6.11,50810.72,182121.581,38.718,62104.028,,,,
17,603685.SH,20171206,36.6,37.86,35.75,37.33,36.93,0.4,1.08,58376.43,214900.327,39.774,52130.904,,,,
18,603685.SH,20171205,38.02,39.37,36.06,36.93,39.92,-2.99,-7.49,89007.44,335171.365,39.64,40492.066,,,,
19,603685.SH,20171204,44.39,44.39,39.92,39.92,44.36,-4.44,-10.01,108966.13,448538.887,38.92,22698.296,,,,
20,603685.SH,20171201,44.36,44.36,44.36,44.36,40.33,4.03,9.99,3359.42,14902.387,36.996,926.134,,,,
21,603685.SH,20171130,40.33,40.33,40.33,40.33,36.66,3.67,10.01,945.1,3811.588,,,,,,
22,603685.SH,20171129,36.66,36.66,36.66,36.66,33.33,3.33,9.99,182.24,668.092,,,,,,
23,603685.SH,20171128,33.33,33.33,33.33,33.33,30.3,3.03,10.0,38.59,128.62,,,,,,
24,603685.SH,20171127,25.25,30.3,25.25,30.3,21.04,9.26,44.01,105.32,314.07,,,,,,
