,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002378.SZ,20171229,10.25,10.25,10.06,10.18,10.25,-0.07000000000000028,-0.6829,102338.63,103815.785,9.948,119636.436,9.7938,81523.2169,9.7194,86764.3776,10.6147,188920.9803,10.374,168820.1605,11.0629,188260.7321
1,002378.SZ,20171228,9.8,10.4,9.8,10.25,9.87,0.3800000000000008,3.8501,214973.7,218765.697,9.856,111407.426,9.7685,86172.3038,9.74,87127.6147,10.6031,188364.488,10.3668,168413.2986,11.0932,190625.8084
2,002378.SZ,20171227,9.73,10.08,9.72,9.87,9.77,0.09999999999999964,1.0235,147889.05,147386.322,9.722,80462.586,9.7131,74603.7715,9.7538,83505.9153,10.5909,187158.0156,10.3586,167315.8802,11.1075,190681.7752
3,002378.SZ,20171226,9.62,9.81,9.43,9.77,9.67,0.09999999999999964,1.0341,66617.1,64198.66,9.68,64204.328,9.6715,66412.6462,9.7847,82536.1576,10.581,186352.8061,10.3526,166722.5415,11.1324,192446.4175
4,002378.SZ,20171225,9.75,9.88,9.67,9.67,9.72,-0.05000000000000071,-0.5144,66363.7,64783.955,9.678,60193.114,9.63,65112.2554,9.8171,84054.035,10.5734,186095.6907,10.3493,166548.1104,11.1599,194699.7463
5,002378.SZ,20171222,9.53,9.87,9.53,9.72,9.58,0.14000000000000057,1.4614,61193.58,59427.184,9.694,57312.978,9.6,64487.0331,9.8497,84807.3424,10.5667,185818.4983,10.3465,166386.9537,11.1876,197838.0261
6,002378.SZ,20171221,9.55,9.69,9.33,9.58,9.66,-0.08000000000000007,-0.8282,60249.5,57386.952,9.678,54763.336,9.56,69774.6962,9.8794,86007.3115,10.5602,185738.4751,10.3431,166388.4515,11.2116,201539.4603
7,002378.SZ,20171220,9.83,9.98,9.64,9.66,9.76,-0.09999999999999964,-1.0246,66597.76,65402.854,9.702,52448.436,9.5731,70992.1708,9.9047,86963.5615,10.5537,185527.1467,10.3416,166278.8864,11.2372,205067.6168
8,002378.SZ,20171219,9.75,9.84,9.7,9.76,9.75,0.009999999999999787,0.1026,46561.03,45487.793,9.724,54715.76,9.5923,69445.2554,9.9315,87495.8288,10.5461,185604.6022,10.3398,166282.3312,11.2576,207091.1097
9,002378.SZ,20171218,9.69,9.78,9.61,9.75,9.64,0.10999999999999943,1.1411,51963.02,50393.855,9.742,77958.906,9.6038,73152.23,9.9579,89176.9653,10.541,185733.2001,10.339,166284.7742,11.2721,208831.8
10,002378.SZ,20171215,9.7,9.73,9.55,9.64,9.7,-0.05999999999999872,-0.6186,48445.37,46569.117,9.698,80482.858,9.6269,82355.3838,9.9856,90175.4694,10.5365,185669.1131,10.3395,166179.7317,11.2861,210114.0375
11,002378.SZ,20171214,9.77,9.83,9.65,9.7,9.77,-0.07000000000000028,-0.7165,48675.0,47313.217,9.636,79074.668,9.6338,84067.8523,10.0126,94371.2271,10.5318,185636.4081,10.3408,166196.4428,11.2984,211375.4151
12,002378.SZ,20171213,9.7,9.83,9.63,9.77,9.85,-0.08000000000000007,-0.8122,77934.38,75719.293,9.542,79282.072,9.6154,86767.4746,10.0553,100337.5115,10.5277,185748.7936,10.342,166265.7301,11.3059,212043.506
13,002378.SZ,20171212,9.5,10.07,9.44,9.85,9.53,0.3200000000000003,3.3578,162776.76,159084.812,9.444,75342.358,9.6115,88023.8208,10.1185,103218.6206,10.5234,185632.0451,10.3424,166205.3508,11.3148,213328.7361
14,002378.SZ,20171211,9.29,9.56,9.22,9.53,9.33,0.1999999999999993,2.1436,64582.78,60775.5,9.314,68773.646,9.5746,82078.6585,10.1697,101090.9891,10.5172,184651.0745,10.3436,165525.1486,11.3296,214318.1947
15,002378.SZ,20171208,9.18,9.37,9.16,9.33,9.23,0.09999999999999964,1.0834,41404.42,38554.238,9.358,71072.424,9.58,82644.7908,10.2279,102391.4662,10.5132,184463.9322,10.3467,165490.7611,11.3464,215351.5835
16,002378.SZ,20171207,9.29,9.38,9.23,9.23,9.28,-0.049999999999998934,-0.5388,49712.02,46278.978,9.474,72089.112,9.5931,84689.3177,10.2982,103968.5482,10.5108,184590.9903,10.3511,165723.0473,11.3647,216561.5525
17,002378.SZ,20171206,9.13,9.29,9.04,9.28,9.2,0.08000000000000007,0.8696,58235.81,53541.926,9.61,81097.048,9.6231,88218.2385,10.3768,106008.3006,10.5097,184741.1836,10.3541,165679.7763,11.3867,219415.4665
18,002378.SZ,20171205,9.7,9.75,9.02,9.2,9.75,-0.5500000000000007,-5.641,129933.2,121466.065,9.764,103770.69,9.6338,93594.5069,10.4432,107776.4129,10.5106,184668.7415,10.3563,165911.9124,11.4037,221360.4137
19,002378.SZ,20171204,9.95,10.15,9.72,9.75,9.91,-0.16000000000000014,-1.6145,76076.67,75938.26,9.87,91925.542,9.6954,89176.2646,10.5185,107701.6141,10.5106,184092.7341,10.3611,165484.1184,11.4229,221667.4661
20,002378.SZ,20171201,9.88,9.99,9.82,9.91,9.91,0.0,0.0,46487.86,46030.364,9.812,93464.226,9.7223,93007.2823,10.5815,109332.2382,10.5074,183973.9678,10.3627,165294.8692,11.436,223724.7524
21,002378.SZ,20171130,9.94,10.1,9.86,9.91,10.05,-0.14000000000000057,-1.393,94751.7,94488.007,9.774,103020.03,9.7738,96998.2692,10.6529,113691.5141,10.5051,184270.3537,10.3632,165380.1687,11.4432,228051.3595
22,002378.SZ,20171129,9.7,10.17,9.65,10.05,9.73,0.3200000000000003,3.2888,171604.02,170782.606,9.666,101167.62,9.8485,98531.8838,10.7226,114877.7674,10.5038,184952.7078,10.3637,165517.7685,11.4641,230997.8805
23,002378.SZ,20171128,9.47,9.76,9.45,9.73,9.46,0.2699999999999996,2.8541,70707.46,68063.413,9.576,81235.316,9.9,92395.8762,10.7879,116034.1603,10.4978,183987.5017,10.3648,165249.64,11.4904,234178.154
24,002378.SZ,20171127,9.73,9.81,9.4,9.46,9.72,-0.2599999999999998,-2.6749,83770.09,80570.695,9.53,80690.478,9.9915,95796.6323,10.8712,119594.4835,10.4934,183683.1929,10.3698,165272.6137,11.5176,240639.2232
25,002378.SZ,20171124,9.38,9.85,9.3,9.72,9.37,0.3500000000000014,3.7353,94266.88,90435.519,9.562,83054.058,10.1,98447.0046,10.97,123763.9974,10.4906,183477.5174,10.3762,165293.608,11.5528,248333.9999
26,002378.SZ,20171123,9.6,9.86,9.37,9.37,9.6,-0.23000000000000043,-2.3958,85489.65,82677.08,9.502,89826.142,10.1815,98270.7946,11.0741,127510.8765,10.4854,183056.0736,10.382,165408.7746,11.5747,255988.5799
27,002378.SZ,20171122,9.53,9.67,9.46,9.6,9.5,0.09999999999999964,1.0526,71942.5,68929.267,9.628,87227.422,10.2862,99540.2469,11.1806,132862.9079,10.4819,182667.326,10.3893,165912.3207,11.5949,258608.0347
28,002378.SZ,20171121,9.55,9.61,9.4,9.5,9.62,-0.11999999999999922,-1.2474,67983.27,64650.335,9.728,98014.902,10.3508,101141.7469,11.2844,137773.9821,10.4768,182498.3837,10.3951,166205.8831,11.6088,261659.2871
29,002378.SZ,20171120,9.4,9.62,9.01,9.62,9.42,0.1999999999999993,2.1231,95587.99,89001.091,9.944,104092.386,10.4331,102427.2531,11.3985,143444.6306,10.4747,182284.1821,10.4006,166191.7254,11.6232,264153.4308
30,002378.SZ,20171117,10.0,10.05,9.35,9.42,10.0,-0.5800000000000001,-5.8,128127.3,123461.725,10.196,107912.526,10.5131,103052.7669,11.5035,149098.025,10.4718,181892.1004,10.4055,166154.8993,11.6427,268705.0877
31,002378.SZ,20171116,10.13,10.2,9.98,10.0,10.1,-0.09999999999999964,-0.9901,72496.05,73024.868,10.456,100654.25,10.6108,99805.4485,11.6109,154848.2597,10.4698,181429.0408,10.4125,166014.4586,11.6587,270683.4016
32,002378.SZ,20171115,10.5,10.5,10.1,10.1,10.58,-0.4800000000000004,-4.5369,125879.9,128854.314,10.64,109138.498,10.6538,108928.9162,11.7221,163895.815,10.4653,181215.4084,10.4151,166130.4049,11.6645,273473.0829
33,002378.SZ,20171114,10.83,10.88,10.54,10.58,10.88,-0.3000000000000007,-2.7574,98370.69,105439.273,10.794,107607.504,10.7346,118594.2062,11.8341,177119.4871,10.4601,180807.7698,10.4176,166198.9279,11.668,276401.6611
34,002378.SZ,20171113,10.73,10.89,10.46,10.88,10.72,0.16000000000000014,1.4925,114688.69,122548.582,10.834,106328.596,10.8377,124557.3908,11.9547,197584.8676,10.4534,180450.8476,10.4192,166650.5871,11.6612,277155.6296
35,002378.SZ,20171110,10.86,10.92,10.61,10.72,10.92,-0.1999999999999993,-1.8315,91835.92,98488.138,10.804,103789.364,10.8923,122691.8985,12.0532,220142.37,10.4461,179891.9735,10.4175,167145.5107,11.648,276925.1701
36,002378.SZ,20171109,10.86,11.08,10.8,10.92,10.87,0.05000000000000071,0.46,114917.29,125781.45,10.748,103974.58,10.9531,123996.7508,12.1415,240212.5635,10.4402,179610.2627,10.4191,167483.4312,11.6361,277459.4512
37,002378.SZ,20171108,10.71,10.95,10.61,10.87,10.78,0.08999999999999986,0.8349,118224.93,128038.776,10.678,97930.092,11.0146,122466.5908,12.1871,247424.3982,10.4331,179231.5631,10.4202,168256.4416,11.6253,279308.4456
38,002378.SZ,20171107,10.78,10.86,10.6,10.78,10.73,0.049999999999998934,0.466,91976.15,98699.466,10.636,95029.04,11.0938,122531.1038,12.2532,256244.2976,10.426,178880.9058,10.4202,169257.3869,11.6121,280708.76
39,002378.SZ,20171106,10.47,10.75,10.47,10.73,10.44,0.2900000000000009,2.7778,101992.53,108614.8,10.618,93816.242,11.1523,124559.9869,12.3215,266206.5197,10.4209,178574.2839,10.4206,169973.0595,11.5937,280634.3411
40,002378.SZ,20171103,10.47,10.6,10.34,10.44,10.57,-0.13000000000000078,-1.2299,92762.0,96929.04,10.584,111637.962,11.2315,126513.6415,12.3841,284445.9465,10.4162,178274.1363,10.4215,171001.7017,11.5728,280923.9693
41,002378.SZ,20171102,10.64,10.77,10.51,10.57,10.66,-0.08999999999999986,-0.8443,84694.85,90046.452,10.726,143391.296,11.3431,129494.8638,12.4682,307152.0165,10.4136,178190.1002,10.4228,171238.3644,11.5623,281065.2343
42,002378.SZ,20171101,10.76,10.9,10.61,10.66,10.69,-0.02999999999999936,-0.2806,103719.67,111551.719,10.996,161630.744,11.4792,137957.0477,12.5235,312888.0312,10.4079,177896.3806,10.4232,171828.7814,11.5524,282979.4137
43,002378.SZ,20171031,10.52,10.75,10.45,10.69,10.56,0.129999999999999,1.2311,85912.16,91656.672,11.182,158974.268,11.6038,140369.7123,12.5429,316283.6647,10.4009,177852.9578,10.4236,172985.2486,11.5412,283346.4871
44,002378.SZ,20171030,11.15,11.15,10.39,10.56,11.15,-0.5899999999999999,-5.2915,191101.13,203258.902,11.346,163551.636,11.7254,149985.8062,12.5738,321999.1076,10.3962,177656.5958,10.4227,174262.1606,11.527,284585.9095
45,002378.SZ,20171027,11.68,11.75,11.05,11.15,11.92,-0.7699999999999996,-6.4597,251528.67,286600.694,11.578,144336.452,11.8792,150036.3692,12.6112,323308.3909,10.3924,176635.7098,10.4229,175683.5528,11.5199,285483.0099
46,002378.SZ,20171026,11.55,12.03,11.5,11.92,11.59,0.33000000000000007,2.8473,175892.09,207720.829,11.728,117843.438,12.0077,148036.7454,12.6288,324785.0385,10.3843,175311.9238,10.4155,174531.2782,11.5071,287292.1644
47,002378.SZ,20171025,11.51,11.67,11.49,11.59,11.51,0.08000000000000007,0.695,90437.29,104708.475,11.652,106335.346,12.1108,151557.4131,12.6171,329576.4812,10.371,174909.9374,10.403,173877.2563,11.4762,287792.3588
48,002378.SZ,20171024,11.7,11.87,11.4,11.51,11.72,-0.21000000000000085,-1.7918,108799.0,126343.933,11.686,113725.896,12.2185,165174.4462,12.6144,336471.3032,10.3616,175158.9167,10.3936,174202.5241,11.4455,287732.2608
49,002378.SZ,20171023,11.89,11.89,11.64,11.72,11.9,-0.17999999999999972,-1.5126,95025.21,111527.248,11.762,118269.674,12.3431,175183.6785,12.605,339693.6776,10.3551,174921.3544,10.3827,173896.6496,11.4133,287468.1931
50,002378.SZ,20171020,11.61,11.9,11.56,11.9,11.54,0.3600000000000012,3.1196,119063.6,140055.204,11.886,138205.28,12.4708,187934.4562,12.5794,342108.0185,10.3469,174867.8329,10.372,173642.916,11.3793,286856.874
51,002378.SZ,20171019,11.83,11.92,11.51,11.54,11.76,-0.22000000000000064,-1.8707,118351.63,138578.153,11.962,141409.422,12.57,200914.4408,12.5471,342962.9371,10.3386,174830.7943,10.36,173373.4962,11.3412,285838.7524
52,002378.SZ,20171018,11.97,12.02,11.7,11.76,11.89,-0.13000000000000078,-1.0934,127390.04,151305.445,12.108,159923.372,12.6877,216705.4908,12.5182,343689.3212,10.3321,175193.5534,10.3497,173058.5729,11.3084,285001.3904
53,002378.SZ,20171017,12.2,12.2,11.86,11.89,12.34,-0.4499999999999993,-3.6467,131517.89,157651.704,12.268,172797.054,12.8431,236145.7131,12.4741,342847.9029,10.3239,175153.0291,10.3375,172580.8214,11.2717,284087.9575
54,002378.SZ,20171016,12.22,12.46,11.95,12.34,12.28,0.0600000000000005,0.4886,194703.24,237809.549,12.454,191600.188,12.9985,270297.01,12.4315,344106.9838,10.3137,174695.2008,10.3242,172121.0278,11.2334,282838.8763
55,002378.SZ,20171013,12.34,12.41,12.13,12.28,12.27,0.009999999999999787,0.0815,135084.31,165898.724,12.638,196991.694,13.1785,316411.6554,12.3909,345350.5988,10.3006,173963.681,10.3077,171270.2187,11.1896,280949.0707
56,002378.SZ,20171012,12.62,12.67,12.01,12.27,12.56,-0.2900000000000009,-2.3089,210921.38,258274.495,12.78,223466.576,13.3285,373839.3062,12.3471,345556.5585,10.289,173750.5456,10.2913,170661.5049,11.145,279686.9888
