,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002832.SZ,20171229,57.59,60.68,57.59,60.19,57.59,2.5999999999999943,4.5147,2199.96,13116.828,58.184,1208.976,57.4723,1140.5362,59.1976,2321.6794,54.3379,3381.3838,55.1106,3862.4318,56.7261,3345.7619
1,002832.SZ,20171228,56.76,57.9,56.76,57.59,57.15,0.44000000000000483,0.7699,940.96,5408.182,57.514,933.63,57.3423,1090.6285,59.2562,2394.1512,54.2752,3397.9758,55.1191,3915.1192,56.6124,3360.7255
2,002832.SZ,20171227,57.0,57.82,56.52,57.15,58.06,-0.9100000000000037,-1.5673,823.0,4698.884,57.328,906.352,57.4354,1106.49,59.3962,2616.2365,54.2287,3436.1833,55.1306,3953.5017,56.5361,3385.156
3,002832.SZ,20171226,59.66,59.66,56.67,58.06,57.93,0.13000000000000256,0.2244,1188.0,6905.861,57.118,892.598,57.5769,1136.5846,59.5379,2876.7071,54.1778,3498.9807,55.1385,3989.2716,56.4663,3410.1471
4,002832.SZ,20171225,56.99,58.57,56.71,57.93,56.84,1.0899999999999963,1.9177,892.96,5169.853,57.002,743.88,57.65,1245.4485,59.5562,3056.0212,54.1425,3556.3918,55.1333,4006.8755,56.3855,3430.7501
5,002832.SZ,20171222,56.11,57.28,56.01,56.84,56.66,0.18000000000000682,0.3177,823.23,4679.419,56.826,902.204,57.7331,1247.8362,59.5521,3164.4518,54.1277,3601.9981,55.1259,4057.127,56.3155,3457.1907
6,002832.SZ,20171221,56.46,56.66,56.0,56.66,56.1,0.5599999999999952,0.9982,804.57,4536.351,56.808,951.358,57.8469,1320.17,59.6138,3244.3059,54.1257,3620.8566,55.1285,4106.9314,56.2553,3491.1652
7,002832.SZ,20171220,56.97,57.7,56.1,56.1,57.48,-1.3799999999999955,-2.4008,754.23,4281.582,56.994,1141.058,58.0808,1564.8031,59.6426,3315.6262,54.1275,3634.8922,55.1238,4164.5557,56.2009,3536.414
8,002832.SZ,20171219,57.0,57.49,56.59,57.48,57.05,0.4299999999999997,0.7537,444.41,2540.38,57.324,1280.012,58.3808,1821.2054,59.7047,3477.8074,54.1263,3666.1565,55.1519,4276.8033,56.1363,3567.9243
9,002832.SZ,20171218,56.5,57.14,55.83,57.05,56.75,0.29999999999999716,0.5286,1684.58,9568.409,57.528,1501.362,58.5515,2152.9331,59.7753,3695.2821,54.1227,3711.6038,55.1891,4366.5101,56.0625,3662.3037
10,002832.SZ,20171215,56.61,57.58,56.18,56.75,57.59,-0.8400000000000034,-1.4586,1069.0,6062.395,57.878,1393.878,58.9654,2240.7862,59.7921,3755.4821,54.1332,3791.8405,55.2399,4468.4366,55.9859,3692.8799
11,002832.SZ,20171214,57.85,57.85,56.2,57.59,57.75,-0.1599999999999966,-0.2771,1753.07,9978.603,58.326,1422.924,59.4069,2344.7762,59.7971,3891.1291,54.163,3805.919,55.2861,4573.3112,55.8995,3706.5588
12,002832.SZ,20171213,58.13,58.58,57.1,57.75,58.5,-0.75,-1.2821,1449.0,8378.836,58.61,1592.956,59.7462,2556.6623,59.7974,3974.9224,54.1879,3827.5643,55.3269,4705.6556,55.7943,3712.5045
13,002832.SZ,20171212,58.68,58.9,58.01,58.5,58.8,-0.29999999999999716,-0.5102,1551.16,9053.919,58.862,1487.956,59.96,2589.2162,59.7935,4158.7462,54.2209,3864.3612,55.3636,4860.4733,55.6883,3733.8457
14,002832.SZ,20171211,59.0,59.43,58.51,58.8,58.99,-0.19000000000000483,-0.3221,1147.16,6749.492,58.826,1530.438,60.0746,2771.2492,59.7688,4383.1979,54.2353,3916.905,55.3949,4989.0689,55.5849,3739.8795
15,002832.SZ,20171208,58.25,59.66,58.25,58.99,59.01,-0.01999999999999602,-0.0339,1214.23,7178.78,59.006,2097.966,60.2169,2936.5723,59.6418,4499.3403,54.2679,3946.39,55.4206,5111.2924,55.4843,3766.9253
16,002832.SZ,20171207,59.11,59.85,58.08,59.01,59.01,0.0,0.0,2603.23,15349.609,59.208,2672.612,60.3138,3045.2469,59.5094,4673.4609,54.3051,3992.5043,55.4321,5230.6121,55.3796,3785.7889
17,002832.SZ,20171206,58.32,59.5,58.01,59.01,58.32,0.6899999999999977,1.1831,924.0,5420.651,59.346,3103.34,60.4123,3098.9215,59.3312,4676.3071,54.3348,4023.9087,55.4473,5322.1078,55.2728,3784.2968
18,002832.SZ,20171205,58.01,59.79,57.9,58.32,59.7,-1.3800000000000026,-2.3116,1763.57,10330.403,60.03,3483.874,60.3746,3485.0269,59.1315,4725.3365,54.3728,4062.9453,55.4571,5456.952,55.166,3829.2685
19,002832.SZ,20171204,55.28,61.98,55.28,59.7,60.0,-0.29999999999999716,-0.5,3984.8,23579.945,60.864,3615.334,60.6423,3552.5985,58.9368,4735.8435,54.4037,4083.3788,55.4827,5635.8834,55.0631,3827.2609
20,002832.SZ,20171201,59.9,61.0,59.02,60.0,59.7,0.29999999999999716,0.5025,4087.46,24548.62,61.324,3719.892,60.8423,3493.6138,58.7159,4695.8788,54.4241,4084.8282,55.5048,5816.7362,54.942,3809.1779
21,002832.SZ,20171130,62.0,62.26,58.01,59.7,62.43,-2.729999999999997,-4.3729,4756.87,28536.922,61.43,3276.84,61.0192,3602.6554,58.4797,4681.0418,54.4421,4088.8264,55.5341,6093.5695,54.8057,3785.2307
22,002832.SZ,20171129,62.48,63.35,61.32,62.43,62.49,-0.060000000000002274,-0.096,2826.67,17676.001,61.488,3108.984,61.21,3595.5115,58.2985,4669.1326,54.4685,4090.9719,55.5698,6376.912,54.6737,3744.3847
23,002832.SZ,20171128,62.0,62.75,61.46,62.49,62.0,0.490000000000002,0.7903,2420.87,15033.843,61.132,3202.922,61.2038,4031.2954,58.0065,4638.6,54.4751,4127.0179,55.5782,6690.7254,54.5111,3739.2205
24,002832.SZ,20171127,61.0,62.5,59.0,62.0,60.53,1.4699999999999989,2.4285,4507.59,27621.136,60.684,3244.148,61.1638,4589.6131,57.7203,4636.04,54.4906,4178.979,55.5889,7056.5768,54.3429,3727.1291
25,002832.SZ,20171124,59.95,60.73,59.75,60.53,59.99,0.5399999999999991,0.9002,1872.2,11283.195,60.342,3002.83,60.9085,4803.2354,57.4488,4576.1621,54.4972,4209.2805,55.5883,7377.9996,54.1815,3690.3423
26,002832.SZ,20171123,61.07,61.07,59.5,59.99,60.65,-0.6599999999999966,-1.0882,3917.59,23501.752,59.94,3817.064,60.6977,5011.4969,57.1956,4570.1479,54.5049,4273.3912,55.5834,7577.1538,54.0364,3691.2063
27,002832.SZ,20171122,61.0,61.88,59.8,60.65,60.25,0.3999999999999986,0.6639,3296.36,20086.619,60.302,3561.946,60.6169,4982.3185,56.9359,4498.4753,54.5016,4297.7662,55.5701,7839.3628,53.9016,3661.5881
28,002832.SZ,20171121,60.0,61.28,59.55,60.25,60.29,-0.03999999999999915,-0.0663,2627.0,15877.004,60.632,3546.274,60.3854,4977.1723,56.6435,4463.3471,54.4867,4322.5701,55.5689,8164.3115,53.7528,3646.2076
29,002832.SZ,20171120,58.55,60.29,57.01,60.29,58.52,1.769999999999996,3.0246,3301.0,19556.879,61.042,4121.874,60.2285,5257.2792,56.3862,4438.7641,54.4654,4333.2372,55.5606,8378.7785,53.6217,3643.2143
