,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600829.SH,20170927,12.2,12.35,12.1,12.24,12.24,0.0,0.0,38517.56,47261.382,12.222,50834.232,12.4938,42398.8669,12.8021,36932.7726
1,600829.SH,20170926,12.12,12.3,11.88,12.24,12.07,0.17,1.41,79603.71,96689.537,12.298,55534.684,12.53,40319.0838,12.8256,37174.4838
2,600829.SH,20170925,12.21,12.32,12.05,12.07,12.2,-0.13,-1.07,40563.1,49515.241,12.362,48303.542,12.5631,34891.4138,12.8656,36788.7874
3,600829.SH,20170922,12.36,12.41,12.18,12.2,12.36,-0.16,-1.29,47096.29,57856.4,12.47,48536.286,12.6138,32519.9562,12.9018,36308.1635
4,600829.SH,20170921,12.57,12.67,12.35,12.36,12.62,-0.26,-2.06,48390.5,60638.825,12.548,47641.726,12.6477,32113.4577,12.9285,35370.3903
5,600829.SH,20170920,12.52,12.68,12.48,12.62,12.56,0.06,0.48,62019.82,78186.948,12.594,46834.048,12.6715,31561.6508,12.9556,34718.0521
6,600829.SH,20170919,12.64,12.75,12.51,12.56,12.61,-0.05,-0.4,43448.0,54918.414,12.618,38344.706,12.6885,31902.1262,12.9744,33341.9909
7,600829.SH,20170918,12.53,12.75,12.48,12.61,12.59,0.02,0.16,41726.82,52707.363,12.666,35513.028,12.7185,33211.5108,13.0065,32695.5441
8,600829.SH,20170915,12.59,12.78,12.53,12.59,12.59,0.0,0.0,42623.49,53907.399,12.704,29963.894,12.7554,35839.6015,13.0371,32727.6318
9,600829.SH,20170914,12.78,12.94,12.59,12.59,12.74,-0.15,-1.18,44352.11,56650.163,12.728,23735.272,12.7954,36750.0331,13.0671,32487.9782
10,600829.SH,20170913,12.78,12.78,12.63,12.74,12.8,-0.06,-0.47,19573.11,24904.748,12.744,16673.65,12.8262,34669.7938,13.1009,31581.5106
11,600829.SH,20170912,12.77,13.13,12.77,12.8,12.8,0.0,0.0,29289.61,37864.064,12.742,14705.858,12.8492,35043.4008,13.1312,32717.8912
12,600829.SH,20170911,12.75,12.84,12.68,12.8,12.71,0.09,0.71,13981.15,17881.403,12.71,17210.298,12.8631,33321.9269,13.1526,33027.3382
13,600829.SH,20170908,12.65,12.78,12.63,12.71,12.67,0.04,0.32,11480.38,14604.005,12.684,22657.47,12.8715,32816.1685,13.175,34526.4576
14,600829.SH,20170907,12.73,12.76,12.66,12.67,12.73,-0.06,-0.47,9044.0,11484.965,12.71,33650.594,12.8977,33693.8331,13.1897,34543.1247
15,600829.SH,20170906,12.61,12.74,12.6,12.73,12.64,0.09,0.71,9734.15,12336.505,12.766,43935.794,12.9408,34837.8331,13.2059,34986.7497
16,600829.SH,20170905,12.67,12.85,12.64,12.64,12.67,-0.03,-0.24,41811.81,53240.666,12.838,57167.364,12.9785,36687.9446,13.2253,36546.2547
17,600829.SH,20170904,12.85,12.89,12.61,12.67,12.84,-0.17,-1.32,41217.01,52310.003,12.932,59696.822,13.0292,36377.6077,13.2429,37176.0568
18,600829.SH,20170901,13.0,13.0,12.75,12.84,12.95,-0.11,-0.85,66446.0,85437.092,12.996,54915.22,13.0823,36498.9154,13.2512,37483.765
19,600829.SH,20170831,13.08,13.1,12.92,12.95,13.09,-0.14,-1.07,60470.0,78726.465,13.036,46512.02,13.1254,34806.9431,13.2368,36084.2385
20,600829.SH,20170830,13.05,13.18,12.99,13.09,13.11,-0.02,-0.15,75892.0,99213.937,13.042,35800.11,13.1431,33493.8962,13.2324,35429.6226
21,600829.SH,20170829,13.05,13.19,12.94,13.11,12.99,0.12,0.92,54459.1,71133.169,13.006,22102.968,13.1192,29879.5115,13.2188,33779.7465
22,600829.SH,20170828,13.15,13.15,12.93,12.99,13.04,-0.05,-0.38,17309.0,22520.045,12.994,15789.152,13.1138,29285.4069,13.1938,32414.3918
