,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000766.SZ,20171123,13.59,13.75,13.39,13.6,13.54,0.0600000000000005,0.4431,51531.76,69664.401,13.534,48817.488,13.5392,42789.4615,13.9085,54559.83,16.5872,45954.8799,16.8728,45509.4967,15.1291,57505.7152
1,000766.SZ,20171122,13.75,13.82,13.51,13.54,13.68,-0.14000000000000057,-1.0234,43894.61,59932.25,13.484,46038.266,13.53,41341.1908,13.9674,54392.2147,16.6233,45735.5813,16.8999,45386.3712,15.1609,58775.3749
2,000766.SZ,20171121,13.53,13.91,13.3,13.68,13.5,0.17999999999999972,1.3333,61286.7,83978.802,13.486,42899.128,13.5238,39663.5377,14.0303,55480.6656,16.6614,45683.7615,16.9273,45407.6095,15.2173,58619.378
3,000766.SZ,20171120,13.36,13.56,12.74,13.5,13.35,0.15000000000000036,1.1236,49478.95,65316.827,13.45,36135.59,13.5069,37452.1931,14.0891,54704.6785,16.6966,45494.489,16.9539,45430.7098,15.2759,58293.1437
4,000766.SZ,20171117,13.36,13.48,13.09,13.35,13.35,0.0,0.0,37895.42,50377.854,13.49,37981.472,13.5254,35700.6931,14.1591,56343.6671,16.7328,45593.8944,16.9854,45535.8551,15.3348,57849.9648
5,000766.SZ,20171116,13.56,13.58,13.24,13.35,13.55,-0.20000000000000107,-1.476,37635.65,50295.37,13.514,37390.506,13.5746,34433.5662,14.2365,59794.5588,16.7749,45677.7662,17.0185,45627.6533,15.3964,57622.8925
6,000766.SZ,20171115,13.35,13.58,13.3,13.55,13.5,0.05000000000000071,0.3704,28198.92,37868.538,13.554,36890.17,13.6077,34662.1885,14.3409,60221.3644,16.8209,45724.0865,17.0505,45560.7005,15.4596,57413.1015
7,000766.SZ,20171114,13.7,13.75,13.35,13.5,13.7,-0.1999999999999993,-1.4599,27469.01,37221.644,13.572,40143.978,13.6585,35684.1408,14.4335,61109.8376,16.8655,45881.5414,17.0816,45655.0105,15.5176,57267.2985
8,000766.SZ,20171113,13.34,14.16,13.31,13.7,13.47,0.22999999999999865,1.7075,58708.36,80390.26,13.588,43774.396,13.73,37013.8362,14.5379,63069.72,16.9107,46171.4876,17.1118,45763.134,15.5767,57132.1384
9,000766.SZ,20171110,13.56,13.65,13.41,13.47,13.55,-0.08000000000000007,-0.5904,34940.59,47129.642,13.544,38573.572,13.8054,40961.9208,14.6324,66876.3962,16.9548,46566.0795,17.1394,45645.0956,15.6351,56695.3093
10,000766.SZ,20171109,13.71,13.71,13.45,13.55,13.64,-0.08999999999999986,-0.6598,35133.97,47473.805,13.542,36002.478,13.8554,43722.9085,14.6882,69732.3456,16.9937,46762.227,17.1708,45702.1408,15.6943,56593.0925
11,000766.SZ,20171108,13.78,13.78,13.51,13.64,13.58,0.0600000000000005,0.4418,44467.96,60525.466,13.524,35483.528,13.9323,52152.4592,14.7665,73896.0841,17.0315,47236.605,17.2012,45944.0698,15.7563,56492.3415
12,000766.SZ,20171107,13.6,13.63,13.36,13.58,13.48,0.09999999999999964,0.7418,45621.1,61664.031,13.544,31931.826,13.9585,52809.9623,14.895,74553.6576,17.0628,47246.4173,17.2311,46034.7678,15.8189,56650.2344
13,000766.SZ,20171106,13.6,13.71,13.33,13.48,13.46,0.019999999999999574,0.1486,32704.24,44224.053,13.626,27092.16,13.9908,56718.7677,15.0074,74953.5476,17.0924,47175.7418,17.2605,46006.9707,15.8809,56467.9973
14,000766.SZ,20171103,13.35,13.7,13.35,13.46,13.46,0.0,0.0,22085.12,29801.208,13.686,28672.86,13.96,63387.2469,15.1106,75366.5835,17.1208,47123.5873,17.2893,46169.5491,15.942,56340.4937
15,000766.SZ,20171102,13.74,13.83,13.36,13.46,13.74,-0.27999999999999936,-2.0378,32539.22,43930.333,13.836,32552.696,13.9515,66959.9323,15.2156,75207.1418,17.1494,47167.9267,17.3191,46320.043,16.0055,56634.6071
16,000766.SZ,20171101,14.09,14.15,13.73,13.74,13.99,-0.25,-1.787,26709.45,37211.467,14.03,34995.862,13.9931,67558.57,15.3262,75253.1194,17.1778,47118.1577,17.3502,46343.6164,16.0631,56400.1833
17,000766.SZ,20171031,13.77,14.18,13.63,13.99,13.78,0.21000000000000085,1.5239,21422.77,29943.291,14.218,51660.664,14.0115,71205.2169,15.4224,75155.2918,17.2051,47135.6421,17.3802,46434.6422,16.1177,56318.9964
