,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002839.SZ,20171229,11.58,11.99,11.58,11.72,11.82,-0.09999999999999964,-0.846,215608.1,253752.946,11.73,279948.658,11.3292,256810.5838,11.1453,214197.2706,13.7556,185517.35,14.3352,223044.7875,12.4436,162109.148
1,002839.SZ,20171228,11.52,12.61,11.43,11.82,11.63,0.1899999999999995,1.6337,350929.3,420201.495,11.678,280022.38,11.2515,256299.8469,11.1697,214361.3247,13.7766,185223.5976,14.3714,223994.1327,12.4845,160746.6319
2,002839.SZ,20171227,11.7,11.95,11.45,11.63,11.88,-0.25,-2.1044,228606.42,266434.653,11.652,281799.292,11.2285,241900.6431,11.1803,206358.8744,13.7965,184616.8547,14.408,224329.8091,12.5235,157711.386
3,002839.SZ,20171226,11.45,12.11,11.3,11.88,11.6,0.28000000000000114,2.4138,330374.15,390112.193,11.616,311217.14,11.2285,241083.1192,11.2018,203387.5703,13.8195,184649.1066,14.4463,225591.707,12.5653,156315.136
4,002839.SZ,20171225,11.27,11.87,11.15,11.6,11.46,0.1399999999999988,1.2216,274225.32,317932.722,11.528,301184.11,11.2062,235855.8177,11.2203,197848.6212,13.8486,183778.6203,14.4803,225915.5046,12.6049,153889.0607
5,002839.SZ,20171222,11.53,11.62,11.31,11.46,11.69,-0.22999999999999865,-1.9675,215976.71,247265.787,11.288,275630.36,11.1892,233351.7269,11.2385,193018.2541,13.8796,183762.1789,14.5209,229202.2797,12.648,152373.4432
6,002839.SZ,20171221,11.42,12.14,11.21,11.69,11.45,0.2400000000000002,2.0961,359813.86,422894.237,11.164,268394.996,11.2062,244771.4931,11.2594,188124.4391,13.9152,184720.1506,14.5584,231836.9157,12.6961,152055.8177
7,002839.SZ,20171220,11.55,11.79,11.32,11.45,11.44,0.009999999999999787,0.0874,375695.66,434175.593,10.978,236131.428,11.2031,239948.1854,11.2726,180085.5903,13.9435,184259.0462,14.5848,232486.2857,12.7441,150551.6825
8,002839.SZ,20171219,10.48,11.44,10.42,11.44,10.4,1.0399999999999991,10.0,280209.0,309050.561,10.806,197461.614,11.2046,243410.4354,11.3041,172213.2744,13.978,183791.6787,14.6201,231141.7907,12.7925,148930.3819
9,002839.SZ,20171218,10.78,10.83,10.18,10.4,10.84,-0.4399999999999995,-4.059,146456.57,154374.646,10.66,183213.518,11.2323,256681.9685,11.3403,166481.0182,14.0215,183850.7656,14.6668,231898.5719,12.8432,150925.2607
10,002839.SZ,20171215,10.61,11.08,10.61,10.84,10.76,0.08000000000000007,0.7435,179799.89,195609.313,10.884,186670.134,11.2577,266316.8438,11.4012,164535.735,14.0706,185741.1081,14.7248,233768.2951,12.9131,157355.55
11,002839.SZ,20171214,10.57,11.11,10.51,10.76,10.59,0.16999999999999993,1.6053,198496.02,215026.823,11.042,194305.878,11.1738,256477.6892,11.4512,164043.0841,14.1215,188323.6053,14.7845,236655.223,12.962,157472.2885
12,002839.SZ,20171213,10.58,10.86,10.31,10.59,10.71,-0.120000000000001,-1.1204,182346.59,192716.068,11.208,207090.52,11.0923,247096.3108,11.5303,162131.8415,14.1869,191497.8656,14.8462,241497.1865,13.0105,157962.5825
13,002839.SZ,20171212,11.5,11.5,10.62,10.71,11.52,-0.8099999999999987,-7.0312,208968.52,232757.737,11.366,218955.63,11.0385,237902.1715,11.6135,159180.9332,14.2497,193574.7718,14.9198,244221.8491,13.0671,160111.5583
14,002839.SZ,20171211,11.46,11.6,11.33,11.52,11.63,-0.11000000000000121,-0.9458,163739.65,187642.48,11.56,250048.66,10.9854,229607.3615,11.6921,155178.9285,14.3115,195893.8799,15.0078,245891.0566,13.1188,160639.9584
15,002839.SZ,20171208,11.53,11.74,11.25,11.63,11.59,0.040000000000000924,0.3451,217978.61,250663.394,11.586,276722.902,10.9123,223269.9023,11.7465,152411.0074,14.3707,200389.2715,15.1079,246407.2451,13.1564,159778.1671
16,002839.SZ,20171207,11.22,11.86,11.22,11.59,11.38,0.20999999999999908,1.8453,262419.23,305156.554,11.554,317268.162,10.8285,212304.8023,11.7991,148880.0053,14.4263,205369.6403,15.2152,248319.0121,13.19,157973.8195
17,002839.SZ,20171206,11.47,11.94,11.2,11.38,11.68,-0.29999999999999893,-2.5685,241672.14,277529.334,11.596,355332.102,10.7492,201021.7892,11.8568,143526.2335,14.4776,206461.3432,15.3199,249933.7269,13.2249,155774.1765
18,002839.SZ,20171205,11.48,12.16,11.25,11.68,11.65,0.02999999999999936,0.2575,364433.67,426235.362,11.466,361339.664,10.7108,192531.6538,11.9132,139718.1444,14.5185,207311.3782,15.4103,250645.8143,13.2632,154042.7204
19,002839.SZ,20171204,11.45,11.75,11.13,11.65,11.47,0.17999999999999972,1.5693,297110.86,337575.016,11.08,298831.106,10.6831,176417.2631,11.9688,132012.4776,14.5509,207618.4289,15.4883,250034.3941,13.2964,151003.1312
20,002839.SZ,20171201,11.9,12.17,11.47,11.47,11.8,-0.33000000000000007,-2.7966,420704.91,494564.668,10.69,254716.554,10.7154,158692.8885,12.0324,127295.6521,14.5962,208685.2902,15.5657,249797.6566,13.3287,147915.7117
21,002839.SZ,20171130,10.73,11.8,10.61,11.8,10.73,1.0700000000000003,9.972,452738.93,506603.013,10.374,183140.128,10.7715,135934.0015,12.1065,120923.7259,14.6482,209239.8187,15.6457,250198.8756,13.3612,143999.8004
22,002839.SZ,20171129,9.69,10.73,9.69,10.73,9.75,0.9800000000000004,10.0513,271709.95,284668.705,10.018,112819.54,10.8292,118122.2331,12.1612,109586.4482,14.697,209378.8873,15.7216,249821.1382,13.3945,139948.4195
23,002839.SZ,20171128,9.71,9.78,9.66,9.75,9.7,0.05000000000000071,0.5155,51890.88,50515.918,9.986,74748.086,10.9408,103286.5438,12.2438,103809.805,14.7522,210277.3934,15.8025,252701.9889,13.4411,137334.1175
